LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_216916488597253510724<CUDNN_CONVOLUTION_FWD_...,40.165074,60423143424
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,17.764406,411041792
relu_1,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,18.359636,616562688
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
relu_2,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614754,154140672
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5417615108212393727<CUDNN_BATC...,24.494834,308281344
relu_3,Relu,ACTIVATION_FWD11841614068758124697<CUDNN_ACTIVATION_R...,13.845103,462422016
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_4,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_5,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_6,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_7,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
conv_8,Conv,CONV_FWD_213714273074862683541<CUDNN_CONVOLUTION_FWD_...,7.642469,22196256768
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.035031,38535168
relu_8,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.729321,57802752
conv_9,Conv,CONV_FWD_1327217880910219335<CUDNN_CONVOLUTION_FWD_AL...,10.164737,33294385152
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.035031,38535168
relu_9,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.729321,57802752
conv_10,Conv,CONV_FWD_0114097924365302158<CUDNN_CONVOLUTION_FWD_AL...,1.969194,2466250752
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE13858722455514458368<CUDNN_BAT...,0.576637,12845056
relu_10,Relu,ACTIVATION_FWD3399922880853161830<CUDNN_ACTIVATION_RE...,0.585802,19267584
conv_11,Conv,CONV_FWD_15436057773783462958<CUDNN_CONVOLUTION_FWD_A...,4.033952,6576668672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_11,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
conv_12,Conv,CONV_FWD_15436057773783462958<CUDNN_CONVOLUTION_FWD_A...,4.033952,6576668672
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_12,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
conv_13,Conv,CONV_FWD_213714273074862683541<CUDNN_CONVOLUTION_FWD_...,7.642469,22196256768
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.035031,38535168
relu_13,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.729321,57802752
conv_14,Conv,CONV_FWD_15436057773783462958<CUDNN_CONVOLUTION_FWD_A...,4.033952,6576668672
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_14,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
conv_15,Conv,CONV_FWD_213714273074862683541<CUDNN_CONVOLUTION_FWD_...,7.642469,22196256768
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.035031,38535168
relu_15,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.729321,57802752
conv_16,Conv,CONV_FWD_1327217880910219335<CUDNN_CONVOLUTION_FWD_AL...,10.164737,33294385152
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.035031,38535168
relu_16,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.729321,57802752
conv_17,Conv,CONV_FWD_15436057773783462958<CUDNN_CONVOLUTION_FWD_A...,4.033952,6576668672
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_17,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
conv_18,Conv,CONV_FWD_212078632485750205758<CUDNN_CONVOLUTION_FWD_...,9.151197,16441671680
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,2.002583,51380224
relu_18,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,2.327341,77070336
conv_19,Conv,CONV_FWD_11851124140673694629<CUDNN_CONVOLUTION_FWD_A...,12.842222,18496880640
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE16083335441743598731<CUDNN_BAT...,0.711839,16056320
relu_19,Relu,ACTIVATION_FWD3479484957309618925<CUDNN_ACTIVATION_RE...,0.740014,24084480
conv_20,Conv,CONV_FWD_19393109714514325912<CUDNN_CONVOLUTION_FWD_A...,4.943108,8220835840
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.941868,25690112
relu_20,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,1.168191,38535168
conv_21,Conv,CONV_FWD_213714273074862683541<CUDNN_CONVOLUTION_FWD_...,7.642469,22196256768
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.035031,38535168
relu_21,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.729321,57802752
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE16469568744074722923<CUDNN_BAT...,0.434404,9633792
relu_22,Relu,ACTIVATION_FWD861675160864923661<CUDNN_ACTIVATION_REL...,0.449733,14450688
conv_23,Conv,CONV_FWD_2343209409382413358<CUDNN_CONVOLUTION_FWD_AL...,7.917619,12947816448
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE7260810255868574403<CUDNN_BATC...,1.583744,22478848
relu_23,Relu,ACTIVATION_FWD10068207120859112613<CUDNN_ACTIVATION_R...,1.057406,33718272
conv_24,Conv,CONV_FWD_216727438098408655718<CUDNN_CONVOLUTION_FWD_...,2.258979,3699376128
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE3890847885626047833<CUDNN_BATC...,0.293357,6422528
relu_24,Relu,ACTIVATION_FWD15746256605626458943<CUDNN_ACTIVATION_R...,0.305103,9633792
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE16469568744074722923<CUDNN_BAT...,0.434404,9633792
relu_25,Relu,ACTIVATION_FWD861675160864923661<CUDNN_ACTIVATION_REL...,0.449733,14450688
conv_26,Conv,CONV_FWD_216905674399939329447<CUDNN_CONVOLUTION_FWD_...,4.063149,5549064192
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE16469568744074722923<CUDNN_BAT...,0.434404,9633792
relu_26,Relu,ACTIVATION_FWD861675160864923661<CUDNN_ACTIVATION_REL...,0.449733,14450688
conv_27,Conv,CONV_FWD_22896873280547198044<CUDNN_CONVOLUTION_FWD_A...,3.629695,11098128384
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE16414575969214012786<CUDNN_BAT...,0.572580,12845056
relu_27,Relu,ACTIVATION_FWD916104966596756244<CUDNN_ACTIVATION_REL...,0.588476,19267584
conv_28,Conv,CONV_FWD_114790196496270983375<CUDNN_CONVOLUTION_FWD_...,4.326248,14797504512
