LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv0,Conv,CONV_FWD_218104254570236351556<CUDNN_CONVOLUTION_FWD_...,13.899040,11098128384
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,17.764406,411041792
relu0,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,18.359636,616562688
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,17.764406,411041792
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,17.764406,411041792
stage1_unit1_relu1,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,18.359636,616562688
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit1_conv1sc,Conv,CONV_FWD_114993786506863529491<CUDNN_CONVOLUTION_FWD_...,6.405083,6576668672
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit2_conv1,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,21.131870,59190018048
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit2_relu1,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614754,154140672
stage1_unit2_conv2,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,21.131870,59190018048
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit3_conv1,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,21.131870,59190018048
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage1_unit3_relu1,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,4.614754,154140672
stage1_unit3_conv2,Conv,CONV_FWD_08255649140495864277<CUDNN_CONVOLUTION_FWD_A...,21.131870,59190018048
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,4.098327,102760448
stage2_unit1_conv1,Conv,CONV_FWD_16047481631220438206<CUDNN_CONVOLUTION_FWD_A...,41.946072,118380036096
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,8.212028,205520896
stage2_unit1_relu1,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,9.164476,308281344
