LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_217918962939124130962<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.486905,681302016
squeezenet0_conv0_fwd,Conv,ADD_TENSOR15997541012542915146,0.430676,681302016
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD731123832922905534<CUDNN_ACTIVATION_RELU>,0.497204,37850112
squeezenet0_pool0_fwd,Pooling,POOLING_FWD7955584163866661046<CUDNN_POOLING_MAX_DETERMINISTIC>,0.451675,27878400
squeezenet0_conv1_fwd,Conv,CONV_FWD_18615848045726221557<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.136319,99123200
squeezenet0_conv1_fwd,Conv,ADD_TENSOR16089217181983142138,0.034012,99123200
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD15794443502896939015<CUDNN_ACTIVATION_RELU>,0.035226,2323200
squeezenet0_conv2_fwd,Conv,CONV_FWD_35036732988470414715<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.141336,99123200
squeezenet0_conv2_fwd,Conv,ADD_TENSOR15676507260913606756,0.111950,99123200
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.119909,9292800
squeezenet0_conv3_fwd,Conv,CONV_FWD_17919832558636681781<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.386780,892108800
squeezenet0_conv3_fwd,Conv,ADD_TENSOR15676507260913606756,0.111950,892108800
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.119909,9292800
squeezenet0_conv4_fwd,Conv,CONV_FWD_216618815710846954727<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.217201,198246400
squeezenet0_conv4_fwd,Conv,ADD_TENSOR16089217181983142138,0.034012,198246400
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD15794443502896939015<CUDNN_ACTIVATION_RELU>,0.035226,2323200
squeezenet0_conv5_fwd,Conv,CONV_FWD_35036732988470414715<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.141336,99123200
squeezenet0_conv5_fwd,Conv,ADD_TENSOR15676507260913606756,0.111950,99123200
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.119909,9292800
squeezenet0_conv6_fwd,Conv,CONV_FWD_17919832558636681781<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.386780,892108800
squeezenet0_conv6_fwd,Conv,ADD_TENSOR15676507260913606756,0.111950,892108800
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.119909,9292800
squeezenet0_pool1_fwd,Pooling,POOLING_FWD13808806370973650863<CUDNN_POOLING_MAX>,0.226159,13436928
squeezenet0_conv7_fwd,Conv,CONV_FWD_212416205916145638325<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.110715,95551488
squeezenet0_conv7_fwd,Conv,ADD_TENSOR4500685867842405187,0.020827,95551488
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD13975312433166832439<CUDNN_ACTIVATION_RELU>,0.013520,1119744
squeezenet0_conv8_fwd,Conv,CONV_FWD_413288363884231631588<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.098381,95551488
squeezenet0_conv8_fwd,Conv,ADD_TENSOR9070433296238857978,0.058230,95551488
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.060828,4478976
squeezenet0_conv9_fwd,Conv,CONV_FWD_014569682277312376444<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.306838,859963392
squeezenet0_conv9_fwd,Conv,ADD_TENSOR9070433296238857978,0.058230,859963392
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.060828,4478976
squeezenet0_conv10_fwd,Conv,CONV_FWD_112978987573409446406<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.181195,191102976
squeezenet0_conv10_fwd,Conv,ADD_TENSOR4500685867842405187,0.020827,191102976
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD13975312433166832439<CUDNN_ACTIVATION_RELU>,0.013520,1119744
squeezenet0_conv11_fwd,Conv,CONV_FWD_413288363884231631588<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.098381,95551488
squeezenet0_conv11_fwd,Conv,ADD_TENSOR9070433296238857978,0.058230,95551488
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.060828,4478976
squeezenet0_conv12_fwd,Conv,CONV_FWD_014569682277312376444<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.306838,859963392
squeezenet0_conv12_fwd,Conv,ADD_TENSOR9070433296238857978,0.058230,859963392
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.060828,4478976
squeezenet0_pool2_fwd,Pooling,POOLING_FWD22193090431742973<CUDNN_POOLING_MAX>,0.123607,6230016
squeezenet0_conv13_fwd,Conv,CONV_FWD_39268425372705706978<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.091788,66453504
squeezenet0_conv13_fwd,Conv,ADD_TENSOR10165621147406952954,0.012772,66453504
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD905962206290593070<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009985,389376
squeezenet0_conv14_fwd,Conv,CONV_FWD_37453236022858981906<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.053452,49840128
squeezenet0_conv14_fwd,Conv,ADD_TENSOR9368663250986960607,0.025877,49840128
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.016665,1557504
squeezenet0_conv15_fwd,Conv,CONV_FWD_311178376173641642354<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.175146,448561152
squeezenet0_conv15_fwd,Conv,ADD_TENSOR9368663250986960607,0.025877,448561152
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.016665,1557504
squeezenet0_conv16_fwd,Conv,CONV_FWD_015763702501170690758<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.124028,99680256
squeezenet0_conv16_fwd,Conv,ADD_TENSOR10165621147406952954,0.012772,99680256
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD905962206290593070<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009985,389376
squeezenet0_conv17_fwd,Conv,CONV_FWD_37453236022858981906<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.053452,49840128
squeezenet0_conv17_fwd,Conv,ADD_TENSOR9368663250986960607,0.025877,49840128
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.016665,1557504
squeezenet0_conv18_fwd,Conv,CONV_FWD_311178376173641642354<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.175146,448561152
squeezenet0_conv18_fwd,Conv,ADD_TENSOR9368663250986960607,0.025877,448561152
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.016665,1557504
squeezenet0_conv19_fwd,Conv,CONV_FWD_411308838495127958410<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.126986,132907008
squeezenet0_conv19_fwd,Conv,ADD_TENSOR16336225098472428657,0.014149,132907008
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD725930220187788269<CUDNN_ACTIVATION_RELU>,0.010609,519168
squeezenet0_conv20_fwd,Conv,CONV_FWD_315245626408626880658<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.078415,88604672
squeezenet0_conv20_fwd,Conv,ADD_TENSOR3762769435450528021,0.031474,88604672
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD3509404464003554641<CUDNN_ACTIVATION_RELU>,0.032328,2076672
squeezenet0_conv21_fwd,Conv,CONV_FWD_08073981888370558926<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.249892,797442048
squeezenet0_conv21_fwd,Conv,ADD_TENSOR3762769435450528021,0.031474,797442048
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD3509404464003554641<CUDNN_ACTIVATION_RELU>,0.032328,2076672
