LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_217868576959931008486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.766239,2774532096
vgg0_conv0_fwd,Conv,ADD_TENSOR1472596505260840578,0.031250,2774532096
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16083761024379147045<CUDNN_BATCHNORM_PER_ACTI...,3.135559,102760448
vgg0_relu0_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_RELU>,2.279391,154140672
vgg0_conv1_fwd,Conv,CONV_FWD_02194794225894232175<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,12.593545,59190018048
vgg0_conv1_fwd,Conv,ADD_TENSOR13324092988084093514,0.499738,59190018048
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16083761024379147045<CUDNN_BATCHNORM_PER_ACTI...,3.135559,102760448
vgg0_relu1_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_RELU>,2.279391,154140672
vgg0_pool0_fwd,Pooling,POOLING_FWD8540799517022001390<CUDNN_POOLING_MAX>,1.041003,51380224
vgg0_conv2_fwd,Conv,CONV_FWD_28703514790669839127<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,5.425400,29595009024
vgg0_conv2_fwd,Conv,ADD_TENSOR11195770811142961267,0.499732,29595009024
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3449837787424417636<CUDNN_BATCHNORM_PER_ACTIV...,1.576905,51380224
vgg0_relu2_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,1.080395,77070336
vgg0_conv3_fwd,Conv,CONV_FWD_417041322535950408943<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,8.820862,59190018048
vgg0_conv3_fwd,Conv,ADD_TENSOR14192436568334324018,0.990228,59190018048
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3449837787424417636<CUDNN_BATCHNORM_PER_ACTIV...,1.576905,51380224
vgg0_relu3_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,1.080395,77070336
vgg0_pool1_fwd,Pooling,POOLING_FWD12532808252025420427<CUDNN_POOLING_MAX_DETERMINISTIC>,0.576368,25690112
vgg0_conv4_fwd,Conv,CONV_FWD_017796479070378915579<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,4.074071,29595009024
vgg0_conv4_fwd,Conv,ADD_TENSOR5792787106025465054,0.990179,29595009024
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.792195,25690112
vgg0_relu4_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.506805,38535168
vgg0_conv5_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,7.094991,59190018048
vgg0_conv5_fwd,Conv,ADD_TENSOR9705031995848000574,1.971923,59190018048
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.792195,25690112
vgg0_relu5_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.506805,38535168
vgg0_conv6_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,7.094991,59190018048
vgg0_conv6_fwd,Conv,ADD_TENSOR9705031995848000574,1.971923,59190018048
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.792195,25690112
vgg0_relu6_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.506805,38535168
vgg0_pool2_fwd,Pooling,POOLING_FWD6536523161649533695<CUDNN_POOLING_MAX_DETERMINISTIC>,0.281741,12845056
vgg0_conv7_fwd,Conv,CONV_FWD_312407663077799696005<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,3.844140,29595009024
vgg0_conv7_fwd,Conv,ADD_TENSOR6159935911523274908,1.971668,29595009024
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.400978,12845056
vgg0_relu7_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.246973,19267584
vgg0_conv8_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,7.086058,59190018048
vgg0_conv8_fwd,Conv,ADD_TENSOR4666949231578969282,3.934733,59190018048
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.400978,12845056
vgg0_relu8_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.246973,19267584
vgg0_conv9_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,7.086058,59190018048
vgg0_conv9_fwd,Conv,ADD_TENSOR4666949231578969282,3.934733,59190018048
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.400978,12845056
vgg0_relu9_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.246973,19267584
vgg0_pool3_fwd,Pooling,POOLING_FWD9640646918274612717<CUDNN_POOLING_MAX>,0.165466,6422528
vgg0_conv10_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.277453,14797504512
vgg0_conv10_fwd,Conv,ADD_TENSOR5406350688544539326,1.971623,14797504512
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2248021358911765339<CUDNN_BATCHNORM_PER_ACTIV...,0.081026,3211264
vgg0_relu10_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.065005,4816896
vgg0_conv11_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.277453,14797504512
vgg0_conv11_fwd,Conv,ADD_TENSOR5406350688544539326,1.971623,14797504512
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2248021358911765339<CUDNN_BATCHNORM_PER_ACTIV...,0.081026,3211264
vgg0_relu11_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.065005,4816896
vgg0_conv12_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.277453,14797504512
vgg0_conv12_fwd,Conv,ADD_TENSOR5406350688544539326,1.971623,14797504512
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2248021358911765339<CUDNN_BATCHNORM_PER_ACTIV...,0.081026,3211264
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.065005,4816896
vgg0_pool4_fwd,Pooling,POOLING_FWD10234737590789065617<CUDNN_POOLING_MAX>,0.051898,1605632
vgg0_dense0_fwd,Gemm,GEMM_FWD10385510884212022262,0.095024,67174400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD14280937695080277037<CUDNN_ACTIVATION_RELU>,0.008873,196608
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD9849517722204957479,0.024154,65536
vgg0_dense1_fwd,Gemm,GEMM_FWD11634671036736474960,0.523311,536936448
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD14280937695080277037<CUDNN_ACTIVATION_RELU>,0.008873,196608
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD9849517722204957479,0.024154,65536
vgg0_dense2_fwd,Gemm,GEMM_FWD1400184052340502851,0.153933,131088000
,,Total,119.807934,984101830272
