LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_18925540967079961983<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.262653,346816512
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1962436825067588916<CUDNN_BATCHNORM_SPATIAL>,0.239564,12845056
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD720398757063513016<CUDNN_ACTIVATION_RELU>,0.247045,19267584
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_114595068147709540237<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.290698,411041792
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1962436825067588916<CUDNN_BATCHNORM_SPATIAL>,0.239564,12845056
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD720398757063513016<CUDNN_ACTIVATION_RELU>,0.247045,19267584
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_28320311719934783212<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.368566,115605504
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1962436825067588916<CUDNN_BATCHNORM_SPATIAL>,0.239564,12845056
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD720398757063513016<CUDNN_ACTIVATION_RELU>,0.247045,19267584
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_21062145531442677132<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.267729,205520896
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16299939880615811186<CUDNN_BATCHNORM_SPATIAL>,0.131395,6422528
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_113305774038173532548<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.646871,616562688
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6876853434947439103<CUDNN_BATCHNORM_SPATIAL>,0.686911,38535168
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD5596807741115750259<CUDNN_ACTIVATION_RELU>,0.785298,57802752
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_413160039176177774270<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.701003,86704128
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3850974759439888115<CUDNN_BATCHNORM_SPATIAL>,0.180241,9633792
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD2861419761009635455<CUDNN_ACTIVATION_RELU>,0.185192,14450688
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_29568742223023815382<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.186129,231211008
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17331063176727729569<CUDNN_BATCHNORM_SPATIAL>,0.053324,2408448
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_211489450584656717508<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.313659,346816512
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8120109842988536387<CUDNN_BATCHNORM_SPATIAL>,0.264464,14450688
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD7094519467884399823<CUDNN_ACTIVATION_RELU>,0.278881,21676032
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_13705936464547744502<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.382847,130056192
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8120109842988536387<CUDNN_BATCHNORM_SPATIAL>,0.264464,14450688
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD7094519467884399823<CUDNN_ACTIVATION_RELU>,0.278881,21676032
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_313684354764900009577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.250966,346816512
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17331063176727729569<CUDNN_BATCHNORM_SPATIAL>,0.053324,2408448
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD14193880870719162782,0.067854,1204224
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_211489450584656717508<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.313659,346816512
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8120109842988536387<CUDNN_BATCHNORM_SPATIAL>,0.264464,14450688
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD7094519467884399823<CUDNN_ACTIVATION_RELU>,0.278881,21676032
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_32197689142218239644<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.290026,32514048
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17855042775492298651<CUDNN_BATCHNORM_SPATIAL>,0.079002,3612672
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD16504986690766788887<CUDNN_ACTIVATION_RELU>,0.072370,5419008
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_111980671501818782660<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.115304,115605504
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BATCHNORM_PER_ACTI...,0.023001,802816
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_010100276333588963732<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.115007,154140672
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATCHNORM_SPATIAL>,0.103001,4816896
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_RELU>,0.094467,7225344
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_39850760914611728786<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.178029,43352064
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATCHNORM_SPATIAL>,0.103001,4816896
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_RELU>,0.094467,7225344
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_14877485484913965974<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.156897,154140672
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BATCHNORM_PER_ACTI...,0.023001,802816
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD5787815396987165463,0.026789,401408
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD_010100276333588963732<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.115007,154140672
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATCHNORM_SPATIAL>,0.103001,4816896
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_RELU>,0.094467,7225344
mobilenetv20_features_linearbottleneck5_conv1_fwd,Conv,CONV_FWD_39850760914611728786<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.178029,43352064
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATCHNORM_SPATIAL>,0.103001,4816896
