LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,2.125348,411041792
relu_1,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,2.341176,616562688
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.522368,102760448
relu_2,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.562748,154140672
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_3,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE3565993850505246255<CUDNN_BATC...,1.655973,154140672
relu_4,Relu,ACTIVATION_FWD15998498908217354313<CUDNN_ACTIVATION_R...,0.842867,231211008
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_5,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_6,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_7,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE11810638969912016651<CUDNN_BAT...,2.779785,256901120
relu_8,Relu,ACTIVATION_FWD5520622510052155757<CUDNN_ACTIVATION_RE...,1.415580,385351680
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_9,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE5417615108212393727<CUDNN_BATC...,3.314146,308281344
relu_10,Relu,ACTIVATION_FWD11841614068758124697<CUDNN_ACTIVATION_R...,1.717408,462422016
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_11,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE9053820633187010283<CUDNN_BATC...,3.848264,359661568
relu_12,Relu,ACTIVATION_FWD10583248674083854477<CUDNN_ACTIVATION_R...,2.013730,539492352
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.036208,205520896
relu_13,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,1.126189,308281344
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE16857728998690705125<CUDNN_BAT...,4.425669,411041792
relu_14,Relu,ACTIVATION_FWD470712234344992899<CUDNN_ACTIVATION_REL...,2.341906,616562688
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_15,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_16,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE13360726462023523195<CUDNN_BAT...,0.530645,64225280
relu_17,Relu,ACTIVATION_FWD6201514483848856861<CUDNN_ACTIVATION_RE...,0.350961,96337920
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_18,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE7585305449333947471<CUDNN_BATC...,0.735002,77070336
relu_19,Relu,ACTIVATION_FWD9673321208068760105<CUDNN_ACTIVATION_RE...,0.420849,115605504
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_20,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE16680887740337414627<CUDNN_BAT...,0.930247,89915392
relu_21,Relu,ACTIVATION_FWD577738902319169413<CUDNN_ACTIVATION_REL...,0.491644,134873088
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_22,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE15576227289597530451<CUDNN_BAT...,0.520883,102760448
relu_23,Relu,ACTIVATION_FWD17767553080238675011<CUDNN_ACTIVATION_R...,0.562569,154140672
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_24,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE2141772042244805055<CUDNN_BATC...,1.246154,115605504
relu_25,Relu,ACTIVATION_FWD17493101553002729433<CUDNN_ACTIVATION_R...,0.631697,173408256
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_26,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE6742944782831000363<CUDNN_BATC...,1.374977,128450560
relu_27,Relu,ACTIVATION_FWD12891872726656320845<CUDNN_ACTIVATION_R...,0.703049,192675840
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.262890,51380224
relu_28,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.281309,77070336
