LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_5997087849868935054<CUDNN_CONVOLUTI...,0.482457,3776446464
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_8153177858002563666<CU...,0.221176,25690112
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6012616492224805484<CUDNN_ACTIV...,0.085571,38535168
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_2703722332032051931<CUDNN_POOLING_...,0.098077,28901376
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_16424514816922491146<CUDNN_CONVOLUT...,0.071919,411041792
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_2348705507762740358,0.037944,411041792
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_321669949449251822<CUD...,0.039651,6422528
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2747828929035461584<CUDNN_ACTIV...,0.027127,9633792
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_14975185798731506130<CUDNN_CONVOLUT...,0.122452,3699376128
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_321669949449251822<CUD...,0.039651,6422528
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_2747828929035461584<CUDNN_ACTIV...,0.027127,9633792
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_3954350846141903490<CUDNN_CONVOLUTI...,0.163024,1644167168
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_8508000917448665417,0.134318,1644167168
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15232171443731032450<C...,0.221148,25690112
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_3954350846141903490<CUDNN_CONVOLUTI...,0.163024,1644167168
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15232171443731032450<C...,0.221148,25690112
