LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,1.170836,38535168
maxpool_1,Pooling,POOLING_FWD14559856507219927239<CUDNN_POOLING_MAX_DETERMINISTIC>,0.998462,28901376
relu_2,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.309130,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_RELU>,0.878822,28901376
maxpool_2,Pooling,POOLING_FWD1584725302969256362<CUDNN_POOLING_MAX>,0.803912,21676032
relu_4,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.082944,2408448
conv_5,Conv,CONV_FWD_118077894610729721049<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.403064,462422016
conv_5,Conv,ADD_TENSOR4104586063873787406,0.060957,462422016
relu_5,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.119136,3612672
conv_6,Conv,CONV_FWD_312766580622852894171<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.949408,2774532096
conv_6,Conv,ADD_TENSOR10785547884691915998,0.077762,2774532096
relu_6,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.156063,4816896
conv_7,Conv,CONV_FWD_15267978710105245892<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.171009,77070336
conv_7,Conv,ADD_TENSOR4644540232448988442,0.018141,77070336
relu_7,Relu,ACTIVATION_FWD12530608249799061318<CUDNN_ACTIVATION_RELU>,0.015861,602112
conv_8,Conv,CONV_FWD_212930368898367209004<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.294023,321126400
conv_8,Conv,ADD_TENSOR554490193742113587,0.021383,321126400
relu_8,Relu,ACTIVATION_FWD8568187484021135780<CUDNN_ACTIVATION_RELU>,0.038513,1204224
maxpool_3,Pooling,POOLING_FWD16032789243320183468<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.886289,21676032
conv_9,Conv,CONV_FWD_45059767640475133052<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.174381,154140672
conv_9,Conv,ADD_TENSOR554490193742113587,0.021383,154140672
relu_9,Relu,ACTIVATION_FWD8568187484021135780<CUDNN_ACTIVATION_RELU>,0.038513,1204224
conv_10,Conv,CONV_FWD_318187940085220894579<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.539950,822083584
conv_10,Conv,ADD_TENSOR10785547884691915998,0.077762,822083584
relu_10,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.156063,4816896
conv_11,Conv,CONV_FWD_318187940085220894579<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.539950,822083584
conv_11,Conv,ADD_TENSOR10785547884691915998,0.077762,822083584
relu_11,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.156063,4816896
conv_12,Conv,CONV_FWD_217784115076169315534<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,1.553510,5549064192
conv_12,Conv,ADD_TENSOR15533885301395602580,0.111184,5549064192
relu_12,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_RELU>,0.231708,7225344
conv_13,Conv,CONV_FWD_13796732747852665806<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.219302,205520896
conv_13,Conv,ADD_TENSOR554490193742113587,0.021383,205520896
relu_13,Relu,ACTIVATION_FWD8568187484021135780<CUDNN_ACTIVATION_RELU>,0.038513,1204224
conv_14,Conv,CONV_FWD_315816784513186225496<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING...,0.712901,1926758400
conv_14,Conv,ADD_TENSOR4104586063873787406,0.060957,1926758400
relu_14,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_RELU>,0.119136,3612672
maxpool_4,Pooling,POOLING_FWD12213502407216186100<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,1.178048,28901376
relu_15,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_RELU>,0.082944,2408448
maxpool_5,Pooling,POOLING_FWD11911454593048261404<CUDNN_POOLING_MAX>,0.560707,13547520
conv_16,Conv,CONV_FWD_215779515690102450320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.459249,578027520
conv_16,Conv,ADD_TENSOR2138727258322368762,0.036088,578027520
relu_16,Relu,ACTIVATION_FWD6528096747788680191<CUDNN_ACTIVATION_CLIPPED_RELU>,0.063658,1806336
conv_17,Conv,CONV_FWD_110039967184442334047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.245010,289013760
conv_17,Conv,ADD_TENSOR12706838556849884533,0.023280,289013760
relu_17,Relu,ACTIVATION_FWD12342000617200320955<CUDNN_ACTIVATION_RELU>,0.025117,903168
conv_18,Conv,CONV_FWD_416406915915786552472<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.471412,1127153664
conv_18,Conv,ADD_TENSOR6934276445076231266,0.038151,1127153664
relu_18,Relu,ACTIVATION_FWD12616055868930271702<CUDNN_ACTIVATION_RELU>,0.073165,1956864
conv_19,Conv,CONV_FWD_14084530743795584834<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.183437,48168960
conv_19,Conv,ADD_TENSOR102491967588135480,0.012602,48168960
relu_19,Relu,ACTIVATION_FWD635796445361602442<CUDNN_ACTIVATION_RELU>,0.011707,150528
conv_20,Conv,CONV_FWD_1424276190338797113<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.178938,120422400
conv_20,Conv,ADD_TENSOR2669808618489267059,0.016777,120422400
relu_20,Relu,ACTIVATION_FWD3294069179907745414<CUDNN_ACTIVATION_RELU>,0.014021,451584
maxpool_6,Pooling,POOLING_FWD11557297836296080429<CUDNN_POOLING_MAX_DETERMINISTIC>,0.529537,13547520
conv_21,Conv,CONV_FWD_410118533955303436916<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.253203,192675840
conv_21,Conv,ADD_TENSOR2107288882874177561,0.018653,192675840
relu_21,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_RELU>,0.015890,602112
conv_22,Conv,CONV_FWD_216044673224516492670<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.485094,513802240
conv_22,Conv,ADD_TENSOR1737049226329613312,0.031570,513802240
relu_22,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_RELU>,0.053964,1505280
conv_23,Conv,CONV_FWD_112729376124093718623<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.302589,359661568
conv_23,Conv,ADD_TENSOR11396167534402666419,0.025258,359661568
relu_23,Relu,ACTIVATION_FWD3998896131402857645<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027939,1053696
