LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv18_conv0_fwd,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,2.539696,3776446464
resnetv18_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_A...,2.042505,25690112
resnetv18_relu0_fwd,Relu,ACTIVATION_FWD13799100367117858965<CUDNN_ACTIVATION_RELU>,1.173091,38535168
resnetv18_pool0_fwd,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,0.999548,28901376
resnetv18_stage1_conv0_fwd,Conv,CONV_FWD_2171402027607163390<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.358350,411041792
resnetv18_stage1_conv0_fwd,Conv,ADD_TENSOR10603921814001007505,0.229420,411041792
resnetv18_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_A...,0.516500,6422528
resnetv18_stage1_relu0_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.298159,9633792
resnetv18_stage1_conv1_fwd,Conv,CONV_FWD_13509677841582085069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.354239,3699376128
resnetv18_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_A...,0.516500,6422528
resnetv18_stage1_relu1_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.298159,9633792
resnetv18_stage1_conv2_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,1.270680,1644167168
resnetv18_stage1_conv2_fwd,Conv,ADD_TENSOR10543983734752903133,0.874971,1644167168
resnetv18_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_...,2.043083,25690112
resnetv18_stage1_conv3_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,1.270680,1644167168
resnetv18_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_...,2.043083,25690112
resnetv18_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,2.229075,12845056
resnetv18_stage1_activation0,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,1.173282,38535168
resnetv18_stage1_conv4_fwd,Conv,CONV_FWD_210016331977193998431<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.051359,1644167168
resnetv18_stage1_conv4_fwd,Conv,ADD_TENSOR10603921814001007505,0.229420,1644167168
resnetv18_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_A...,0.516500,6422528
resnetv18_stage1_relu2_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.298159,9633792
resnetv18_stage1_conv5_fwd,Conv,CONV_FWD_13509677841582085069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.354239,3699376128
resnetv18_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_A...,0.516500,6422528
resnetv18_stage1_relu3_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.298159,9633792
resnetv18_stage1_conv6_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,1.270680,1644167168
resnetv18_stage1_conv6_fwd,Conv,ADD_TENSOR10543983734752903133,0.874971,1644167168
resnetv18_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_...,2.043083,25690112
resnetv18_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,2.229075,12845056
resnetv18_stage1_activation1,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,1.173282,38535168
resnetv18_stage1_conv7_fwd,Conv,CONV_FWD_210016331977193998431<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.051359,1644167168
resnetv18_stage1_conv7_fwd,Conv,ADD_TENSOR10603921814001007505,0.229420,1644167168
resnetv18_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_A...,0.516500,6422528
resnetv18_stage1_relu4_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.298159,9633792
resnetv18_stage1_conv8_fwd,Conv,CONV_FWD_13509677841582085069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.354239,3699376128
resnetv18_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_A...,0.516500,6422528
resnetv18_stage1_relu5_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.298159,9633792
resnetv18_stage1_conv9_fwd,Conv,CONV_FWD_3778259910450551014<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,1.270680,1644167168
resnetv18_stage1_conv9_fwd,Conv,ADD_TENSOR10543983734752903133,0.874971,1644167168
