LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_35471111903701434903<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.214945,236027904
conv_1,Conv,ADD_TENSOR8147517357629209080,0.063998,236027904
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_RELU>,0.083479,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.078009,1742400
conv_2,Conv,CONV_FWD_24304679405710507218<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.052289,24780800
conv_2,Conv,ADD_TENSOR12221666537587151901,0.018128,24780800
relu_2,Relu,ACTIVATION_FWD12026881263452167842<CUDNN_ACTIVATION_RELU>,0.015585,580800
conv_3,Conv,CONV_FWD_410476415863962137942<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.304623,669081600
conv_3,Conv,ADD_TENSOR16680719901462489688,0.043702,669081600
relu_3,Relu,ACTIVATION_FWD13110907949064458292<CUDNN_ACTIVATION_CLIPPED_RELU...,0.060118,1742400
maxpool_2,Pooling,POOLING_FWD3286488129786535103<CUDNN_POOLING_MAX>,0.061617,1259712
conv_4,Conv,CONV_FWD_311476159012873112662<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.078365,17915904
conv_4,Conv,ADD_TENSOR11239010690468720641,0.013276,17915904
relu_4,Relu,ACTIVATION_FWD7989546292944395300<CUDNN_ACTIVATION_RELU>,0.011801,139968
conv_5,Conv,CONV_FWD_311384335463151352471<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.073479,26873856
conv_5,Conv,ADD_TENSOR11873075294387867816,0.014870,26873856
relu_5,Relu,ACTIVATION_FWD16279286090182436026<CUDNN_ACTIVATION_RELU>,0.012564,209952
conv_6,Conv,CONV_FWD_06746949699840609159<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.099483,161243136
conv_6,Conv,ADD_TENSOR18164581156622132827,0.015879,161243136
relu_6,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_RELU>,0.012878,279936
conv_7,Conv,CONV_FWD_418428932787522987342<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.063297,4478976
conv_7,Conv,ADD_TENSOR1938106088264321811,0.011165,4478976
relu_7,Relu,ACTIVATION_FWD16866182128494696719<CUDNN_ACTIVATION_RELU>,0.010848,34992
conv_8,Conv,CONV_FWD_04982942728939785485<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.111855,18662400
conv_8,Conv,ADD_TENSOR1998709614316606771,0.011572,18662400
relu_8,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010917,69984
maxpool_3,Pooling,POOLING_FWD7101048953230145995<CUDNN_POOLING_MAX>,0.054328,1259712
conv_9,Conv,CONV_FWD_117360463828897679862<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.063670,8957952
conv_9,Conv,ADD_TENSOR1998709614316606771,0.011572,8957952
relu_9,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010917,69984
conv_10,Conv,CONV_FWD_01217503837892919599<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.099971,47775744
conv_10,Conv,ADD_TENSOR18164581156622132827,0.015879,47775744
relu_10,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_RELU>,0.012878,279936
conv_11,Conv,CONV_FWD_01217503837892919599<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.099971,47775744
conv_11,Conv,ADD_TENSOR18164581156622132827,0.015879,47775744
relu_11,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_RELU>,0.012878,279936
conv_12,Conv,CONV_FWD_36866780970234188755<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.189707,322486272
conv_12,Conv,ADD_TENSOR8796770365131532576,0.018252,322486272
relu_12,Relu,ACTIVATION_FWD2796257895443210706<CUDNN_ACTIVATION_RELU>,0.014587,419904
conv_13,Conv,CONV_FWD_49397765930054221380<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.077490,11943936
conv_13,Conv,ADD_TENSOR1998709614316606771,0.011572,11943936
relu_13,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010917,69984
conv_14,Conv,CONV_FWD_413338523867438998780<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.239702,111974400
conv_14,Conv,ADD_TENSOR11873075294387867816,0.014870,111974400
relu_14,Relu,ACTIVATION_FWD16279286090182436026<CUDNN_ACTIVATION_RELU>,0.012564,209952
maxpool_4,Pooling,POOLING_FWD1552340010462826899<CUDNN_POOLING_MAX>,0.068566,1679616
conv_15,Conv,CONV_FWD_217481178085156532595<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.095457,23887872
conv_15,Conv,ADD_TENSOR11239010690468720641,0.013276,23887872
relu_15,Relu,ACTIVATION_FWD7989546292944395300<CUDNN_ACTIVATION_RELU>,0.011801,139968
maxpool_5,Pooling,POOLING_FWD1704938816557361477<CUDNN_POOLING_MAX>,0.036415,730080
conv_16,Conv,CONV_FWD_316973093213536273153<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.157283,31150080
conv_16,Conv,ADD_TENSOR17409849551925710262,0.013219,31150080
relu_16,Relu,ACTIVATION_FWD2108925411169098781<CUDNN_ACTIVATION_RELU>,0.011608,97344
