LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD9128075753203596515<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,3.924168,5365269504
conv_1,Conv,ADD_TENSOR10447143482833594584,1.610147,5365269504
relu_1,Relu,ACTIVATION_FWD12300382717967216354<CUDNN_ACTIVATION_RELU>,2.445618,54747648
maxpool_1,Pooling,POOLING_FWD16210243556465305231<CUDNN_POOLING_MAX>,1.438199,40310784
conv_2,Conv,CONV_FWD1475134182747650950<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,6.527280,12288000000
conv_2,Conv,ADD_TENSOR18027486635229097917,0.153823,12288000000
relu_2,Relu,ACTIVATION_FWD2213088606381581845<CUDNN_ACTIVATION_RELU>,0.233625,7680000
maxpool_2,Pooling,POOLING_FWD5554699288372868551<CUDNN_POOLING_MAX_DETERMINISTIC>,0.218155,5308416
conv_3,Conv,CONV_FWD7752306169391248980<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NONFUSED...,1.847055,5435817984
conv_3,Conv,ADD_TENSOR9638684305105969775,0.071736,5435817984
relu_3,Relu,ACTIVATION_FWD12781314909704293623<CUDNN_ACTIVATION_RELU>,0.118016,3538944
conv_4,Conv,CONV_FWD9092083654257922570<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NONFUSED...,3.427790,10871635968
conv_4,Conv,ADD_TENSOR10411008168203568689,0.071587,10871635968
relu_4,Relu,ACTIVATION_FWD12781314909704293623<CUDNN_ACTIVATION_RELU>,0.118016,3538944
conv_5,Conv,CONV_FWD9092083654257922570<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NONFUSED...,3.427790,10871635968
conv_5,Conv,ADD_TENSOR10411008168203568689,0.071587,10871635968
relu_5,Relu,ACTIVATION_FWD12781314909704293623<CUDNN_ACTIVATION_RELU>,0.118016,3538944
maxpool_3,Pooling,POOLING_FWD6884313423320085589<CUDNN_POOLING_MAX>,0.080542,1179648
gemm_1,Gemm,GEMV_FWD8958421053623384053,3.033709,150999040
relu_6,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015733,12288
gemm_2,Gemm,GEMV_FWD130183835652407696,0.175329,8389632
relu_7,Relu,ACTIVATION_FWD16652691093884440871<CUDNN_ACTIVATION_RELU>,0.011819,3072
gemm_3,Gemm,GEMV_FWD10003385830724951581,0.054453,2049000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MODE_I...",0.011965,3000
,,Total,29.206158,89946018208
