LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD7347971301448429782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,2.590248,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE12485358685610993177<CUDNN_BATCHNORM_SPATIAL>,1.127581,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,2.159159,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,2.152341,12845056
relu_1,Relu,ACTIVATION_FWD13799100367117858965<CUDNN_ACTIVATION_RELU>,1.167840,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX_DETERMINISTIC>,1.019503,28901376
conv_2,Conv,CONV_FWD386456590943075818<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_G...,0.363180,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPATIAL>,0.269335,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.577442,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.573149,3211264
relu_2,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_RELU>,0.304932,9633792
conv_3,Conv,CONV_FWD7250540750561258199<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.033095,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATCHNORM_PER_ACTIVATIO...,1.531533,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,1.674759,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,1.666575,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_RELU>,0.878920,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX>,0.748619,21676032
conv_4,Conv,CONV_FWD3601158226453567327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,0.253293,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVATION...,0.124683,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.128876,1605632
