LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_411825420883266117363<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,11.517405,8847360000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3194981527649538592<CUDNN_BATCHNORM_PER_A...,25.874024,327680000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD14389653493373075738<CUDNN_ACTIVATION_RELU>,14.171511,491520000
conv1_2_3x3,Conv,CONV_FWD_01604140407962926323<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,59.528161,188743680000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3194981527649538592<CUDNN_BATCHNORM_PER_A...,25.874024,327680000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD14389653493373075738<CUDNN_ACTIVATION_RELU>,14.171511,491520000
conv1_3_3x3,Conv,CONV_FWD_012768956500526435822<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,118.004256,377487360000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13944591576178070823<CUDNN_BATCHNORM_PER_...,51.844640,655360000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD3053914924112004637<CUDNN_ACTIVATION_RELU>,28.282017,983040000
pool1_3x3_s2,Pooling,POOLING_FWD1795624960559859207<CUDNN_POOLING_MAX_DETERMINISTIC>,24.997121,729925632
conv2_1_1x1_reduce,Conv,CONV_FWD_06900600509976623410<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,6.877649,10381164544
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,6.445417,81102848
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_CLIPPED_RELU...,6.539961,121654272
conv2_1_3x3,Conv,CONV_FWD_311814911825538438959<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,19.625714,46715240448
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,6.445417,81102848
conv2_1_3x3/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_CLIPPED_RELU...,6.539961,121654272
