LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_39,Conv,CONV_FWD_414247706940400265999<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.171445,25690112
conv_39,Conv,ADD_TENSOR8956676946403654789,0.015656,25690112
relu_39,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014155,75264
conv_40,Conv,CONV_FWD_116337551383646136371<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.208090,105971712
conv_40,Conv,ADD_TENSOR269585872146869974,0.018635,105971712
relu_40,Relu,ACTIVATION_FWD780591776496674379<CUDNN_ACTIVATION_RELU>,0.020278,301056
conv_41,Conv,CONV_FWD_18203347797291608089<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.207744,66232320
conv_41,Conv,ADD_TENSOR7392175315281621835,0.016522,66232320
relu_41,Relu,ACTIVATION_FWD207301543831706265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016799,188160
conv_42,Conv,CONV_FWD_114728373904920860146<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.672401,361267200
conv_42,Conv,ADD_TENSOR4805943941317703745,0.019826,361267200
relu_42,Relu,ACTIVATION_FWD2997462488738869173<CUDNN_ACTIVATION_CLIPPED_RELU>,0.022586,376320
conv_43,Conv,CONV_FWD_15414255893385246168<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.174175,13246464
conv_43,Conv,ADD_TENSOR16696619928810949585,0.014652,13246464
relu_43,Relu,ACTIVATION_FWD12659941974073563566<CUDNN_ACTIVATION_RELU>,0.014423,37632
conv_44,Conv,CONV_FWD_016500418813260590135<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.225248,80281600
conv_44,Conv,ADD_TENSOR15274662190103876622,0.016125,80281600
relu_44,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.016354,150528
maxpool_10,Pooling,POOLING_FWD8336466165890466945<CUDNN_POOLING_MAX>,0.110006,1862784
conv_45,Conv,CONV_FWD_218438057737791501992<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.160369,52985856
conv_45,Conv,ADD_TENSOR15274662190103876622,0.016125,52985856
relu_45,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.016354,150528
maxpool_11,Pooling,POOLING_FWD6458734855033445010<CUDNN_POOLING_MAX>,0.052135,733824
conv_46,Conv,CONV_FWD_316302509929064404931<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.237633,41746432
conv_46,Conv,ADD_TENSOR8374197389479254428,0.016819,41746432
relu_46,Relu,ACTIVATION_FWD14490426315661896463<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014147,75264
conv_47,Conv,CONV_FWD_013879098072777081441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.237951,26091520
conv_47,Conv,ADD_TENSOR11006671542005483031,0.016050,26091520
relu_47,Relu,ACTIVATION_FWD11734587682155974281<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014682,47040
conv_48,Conv,CONV_FWD_316726212660346600796<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.385323,90316800
conv_48,Conv,ADD_TENSOR17294999770578076037,0.018973,90316800
relu_48,Relu,ACTIVATION_FWD6388436566862069209<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015380,94080
conv_49,Conv,CONV_FWD_018043423962027368352<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.249295,5218304
conv_49,Conv,ADD_TENSOR2921663523459109445,0.013202,5218304
relu_49,Relu,ACTIVATION_FWD3972851501162643270<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013696,9408
conv_50,Conv,CONV_FWD_18162582763851550993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.226461,20070400
conv_50,Conv,ADD_TENSOR4264872240124259004,0.015530,20070400
relu_50,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.014528,37632
maxpool_12,Pooling,POOLING_FWD10428168410941090259<CUDNN_POOLING_MAX_DETERMINISTIC>,0.048473,733824
conv_51,Conv,CONV_FWD_417822678806105657535<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.237497,20873216
conv_51,Conv,ADD_TENSOR4264872240124259004,0.015530,20873216
relu_51,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.014528,37632
conv_52,Conv,CONV_FWD_117474441601913776889<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.238033,62619648
conv_52,Conv,ADD_TENSOR7914141817940332826,0.020063,62619648
relu_52,Relu,ACTIVATION_FWD5717058705575171417<CUDNN_ACTIVATION_RELU>,0.015237,112896
conv_53,Conv,CONV_FWD_37909899170308415483<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.237554,31309824
conv_53,Conv,ADD_TENSOR4627538983033843898,0.016189,31309824
relu_53,Relu,ACTIVATION_FWD10134376831001651489<CUDNN_ACTIVATION_RELU>,0.014127,56448
conv_54,Conv,CONV_FWD_210827070093475063517<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.456402,130056192
conv_54,Conv,ADD_TENSOR7914141817940332826,0.020063,130056192
relu_54,Relu,ACTIVATION_FWD5717058705575171417<CUDNN_ACTIVATION_RELU>,0.015237,112896
conv_55,Conv,CONV_FWD_09920437444742486170<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.249275,7827456
conv_55,Conv,ADD_TENSOR10231764615385214744,0.014830,7827456
relu_55,Relu,ACTIVATION_FWD4938370789690332024<CUDNN_ACTIVATION_RELU>,0.013846,14112
conv_56,Conv,CONV_FWD_410785374739061275957<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.324061,30105600
conv_56,Conv,ADD_TENSOR4264872240124259004,0.015530,30105600
relu_56,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.014528,37632
maxpool_13,Pooling,POOLING_FWD10428168410941090259<CUDNN_POOLING_MAX_DETERMINISTIC>,0.048473,733824
conv_57,Conv,CONV_FWD_417822678806105657535<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.237497,20873216
conv_57,Conv,ADD_TENSOR4264872240124259004,0.015530,20873216
relu_57,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.014528,37632
averagepool_1,Pooling,POOLING_FWD12821774187489554920<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.025106,100352
dropout_1,Dropout,DROPOUT_FWD4837089382285025044,0.017478,2048
dropout_1,Dropout,DROPOUT_FWD4837089382285025044,0.017478,2048
gemm_1,Gemm,GEMV_FWD11959305008468705230,0.069687,2049000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MODE...",0.017309,3000
,,Total,20.388599,10699593408
