LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_312932191527513396934<CUDNN_CONVOLUTION_FWD_...,11.127388,120846286848
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4002766670199865220<CUDNN_BATC...,13.052036,822083584
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_RE...,6.311713,1233125376
resnetv17_pool0_fwd,Pooling,POOLING_FWD2015284829533466343<CUDNN_POOLING_MAX_DETE...,4.434645,924844032
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_015748044046230635282<CUDNN_CONVOLUTION_FWD_...,1.474980,13153337344
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR1695951885336541162,0.817232,13153337344
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.256220,205520896
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,1.475439,308281344
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_418358100233811315782<CUDNN_CONVOLUTION_FWD_...,6.424106,118380036096
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.256220,205520896
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,1.475439,308281344
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,5.844546,52613349376
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR7054468777035623627,3.230713,52613349376
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,13.052833,822083584
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,5.844546,52613349376
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,13.052833,822083584
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,8.663115,411041792
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,6.311522,1233125376
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_06047652047066368691<CUDNN_CONVOLUTION_FWD_A...,4.454385,52613349376
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR1695951885336541162,0.817232,52613349376
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.256220,205520896
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,1.475439,308281344
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_418358100233811315782<CUDNN_CONVOLUTION_FWD_...,6.424106,118380036096
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10194572664316071152<CUDNN_BAT...,3.256220,205520896
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,1.475439,308281344
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_313955355006897969055<CUDNN_CONVOLUTION_FWD_...,5.844546,52613349376
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR7054468777035623627,3.230713,52613349376
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,13.052833,822083584
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,8.663115,411041792
