LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv27_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12527494351391549903<CUDNN_BATCHNORM_SPAT...,0.027018,1204224
resnetv27_conv0_fwd,Conv,CONV_FWD3642770210531366104<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.117754,944111616
resnetv27_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_A...,0.079473,6422528
resnetv27_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.042237,9633792
resnetv27_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX>,0.037614,7225344
resnetv27_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.025111,1605632
resnetv27_stage1_activation0,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012787,2408448
resnetv27_stage1_conv0_fwd,Conv,CONV_FWD5920119130740283876<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.032988,102760448
resnetv27_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.025111,1605632
resnetv27_stage1_activation1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012787,2408448
resnetv27_stage1_conv1_fwd,Conv,CONV_FWD12566973362237786756<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.066322,924844032
resnetv27_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.025111,1605632
resnetv27_stage1_activation2,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_RELU>,0.012787,2408448
resnetv27_stage1_conv2_fwd,Conv,CONV_FWD4638293002954413441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.064809,411041792
resnetv27_stage1_conv3_fwd,Conv,CONV_FWD4638293002954413441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.064809,411041792
resnetv27_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.059369,3211264
resnetv27_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BATCHNORM_PER_...,0.079568,6422528
resnetv27_stage1_activation3,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_RELU>,0.042241,9633792
resnetv27_stage1_conv4_fwd,Conv,CONV_FWD15801342301168635973<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.075909,411041792
resnetv27_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_...,0.025111,1605632
