LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD16505656274068372534<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.036470,86704128
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATI...,0.029836,3211264
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.025432,4816896
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD6079336066780622532<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039691,102760448
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATI...,0.029836,3211264
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.025432,4816896
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATI...,0.029836,3211264
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.025432,4816896
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD6842641824924999062<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.034635,51380224
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18087800673420739325<CUDNN_BATCHNORM_SPAT...,0.020669,1605632
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD2771297256362957005<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.057322,154140672
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14119007990118314388<CUDNN_BATCHNORM_SPAT...,0.067761,9633792
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1615622096697206956<CUDNN_ACTIVATION_RELU>,0.059561,14450688
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15594811067169682672<CUDNN_BATCHNORM_SPAT...,0.022092,2408448
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD1004578972806507976<CUDNN_ACTIVATION_RELU>,0.021187,3612672
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD15313238865051378380<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.025723,57802752
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16694942076553199510<CUDNN_BATCHNORM_SPAT...,0.008452,602112
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD14932308713561947870<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.036423,86704128
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BATCHNORM_SPAT...,0.027634,3612672
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_RELU>,0.027598,5419008
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BATCHNORM_SPAT...,0.027634,3612672
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_RELU>,0.027598,5419008
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD17832831263801084686<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.035375,86704128
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16694942076553199510<CUDNN_BATCHNORM_SPAT...,0.008452,602112
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD7044319214692562161,0.010123,301056
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD14932308713561947870<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.036423,86704128
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BATCHNORM_SPAT...,0.027634,3612672
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_RELU>,0.027598,5419008
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11840169050104807044<CUDNN_BATCHNORM_SPAT...,0.008814,903168
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD8199830401890248636<CUDNN_ACTIVATION_RELU>,0.009504,1354752
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD4076284978570754701<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.025852,28901376
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13853550836208580533<CUDNN_BATCHNORM_PER_...,0.008222,200704
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD11054224786609682639<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.024197,38535168
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATCHNORM_SPATI...,0.009412,1204224
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.009939,1806336
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATCHNORM_SPATI...,0.009412,1204224
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.009939,1806336
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD15952442446694982367<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.029822,38535168
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13853550836208580533<CUDNN_BATCHNORM_PER_...,0.008222,200704
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD10184768625164239388,0.009295,100352
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD11054224786609682639<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.024197,38535168
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATCHNORM_SPATI...,0.009412,1204224
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.009939,1806336
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATCHNORM_SPATI...,0.009412,1204224
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.009939,1806336
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD15952442446694982367<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.029822,38535168
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13853550836208580533<CUDNN_BATCHNORM_PER_...,0.008222,200704
mobilenetv20_features_linearbottleneck5_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD10184768625164239388,0.009295,100352
mobilenetv20_features_linearbottleneck6_conv0_fwd,Conv,CONV_FWD11054224786609682639<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.024197,38535168
mobilenetv20_features_linearbottleneck6_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATCHNORM_SPATI...,0.009412,1204224
mobilenetv20_features_linearbottleneck6_relu0_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.009939,1806336
mobilenetv20_features_linearbottleneck6_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5903686050914710136<CUDNN_BATCHNORM_SPATI...,0.009412,1204224
mobilenetv20_features_linearbottleneck6_relu1_fwd,Relu,ACTIVATION_FWD9544542018579786560<CUDNN_ACTIVATION_RELU>,0.009939,1806336
