LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD8244297198909868937<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.048935,236027904
conv_1,Conv,ADD_TENSOR3195626112361185266,0.013689,236027904
relu_1,Relu,ACTIVATION_FWD1362915945564071454<CUDNN_ACTIVATION_RELU>,0.012833,2408448
maxpool_1,Pooling,POOLING_FWD9864014309113761893<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011299,1742400
conv_2,Conv,CONV_FWD1793352551723458609<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.020559,24780800
conv_2,Conv,ADD_TENSOR5103635280125039690,0.009365,24780800
relu_2,Relu,ACTIVATION_FWD2619544817660694915<CUDNN_ACTIVATION_RELU>,0.008757,580800
conv_3,Conv,CONV_FWD8728157471231964940<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.063197,669081600
conv_3,Conv,ADD_TENSOR2814786472533984119,0.012237,669081600
relu_3,Relu,ACTIVATION_FWD3650335831933001225<CUDNN_ACTIVATION_RELU>,0.009867,1742400
maxpool_2,Pooling,POOLING_FWD12339448099495464636<CUDNN_POOLING_MAX>,0.010071,1259712
conv_4,Conv,CONV_FWD12017690699924194760<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.023757,17915904
conv_4,Conv,ADD_TENSOR17940071107654201779,0.008314,17915904
relu_4,Relu,ACTIVATION_FWD15233648894286519941<CUDNN_ACTIVATION_RELU>,0.008149,139968
conv_5,Conv,CONV_FWD11851683235933778697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.023732,26873856
conv_5,Conv,ADD_TENSOR18034988547832645490,0.008666,26873856
relu_5,Relu,ACTIVATION_FWD9328211402440986651<CUDNN_ACTIVATION_RELU>,0.008219,209952
conv_6,Conv,CONV_FWD4320188243100898853<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.040308,161243136
conv_6,Conv,ADD_TENSOR7333234353337295454,0.008988,161243136
relu_6,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008476,279936
conv_7,Conv,CONV_FWD1694383685091092244<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.023548,4478976
conv_7,Conv,ADD_TENSOR5310638276654601071,0.008116,4478976
relu_7,Relu,ACTIVATION_FWD9918736252062078054<CUDNN_ACTIVATION_RELU>,0.008170,34992
conv_8,Conv,CONV_FWD2554499019127050415<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.034995,18662400
conv_8,Conv,ADD_TENSOR9026307431157966036,0.009233,18662400
relu_8,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008260,69984
maxpool_3,Pooling,POOLING_FWD16442232429542648776<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010098,1259712
conv_9,Conv,CONV_FWD2101062778014733382<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.023708,8957952
conv_9,Conv,ADD_TENSOR4834892295421059133,0.008247,8957952
relu_9,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008260,69984
conv_10,Conv,CONV_FWD8552597488668564621<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038703,47775744
conv_10,Conv,ADD_TENSOR2918450764214544630,0.009001,47775744
relu_10,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008476,279936
conv_11,Conv,CONV_FWD8552597488668564621<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038703,47775744
conv_11,Conv,ADD_TENSOR2918450764214544630,0.009001,47775744
relu_11,Relu,ACTIVATION_FWD13678355514765609486<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008476,279936
conv_12,Conv,CONV_FWD7408244624968702541<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.047154,322486272
conv_12,Conv,ADD_TENSOR4107241799032090166,0.009194,322486272
relu_12,Relu,ACTIVATION_FWD7020149335922726255<CUDNN_ACTIVATION_RELU>,0.008612,419904
conv_13,Conv,CONV_FWD7649506986780752926<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.027195,11943936
conv_13,Conv,ADD_TENSOR3753758572398905445,0.008257,11943936
relu_13,Relu,ACTIVATION_FWD10159292865149937236<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008260,69984
conv_14,Conv,CONV_FWD5861686188998157990<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.056546,111974400
conv_14,Conv,ADD_TENSOR1110244045022106333,0.008649,111974400
relu_14,Relu,ACTIVATION_FWD9328211402440986651<CUDNN_ACTIVATION_RELU>,0.008219,209952
maxpool_4,Pooling,POOLING_FWD10605537463952622480<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011002,1679616
conv_15,Conv,CONV_FWD15116210521412283792<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.027207,23887872
conv_15,Conv,ADD_TENSOR10373783333250816491,0.008353,23887872
relu_15,Relu,ACTIVATION_FWD15233648894286519941<CUDNN_ACTIVATION_RELU>,0.008149,139968
maxpool_5,Pooling,POOLING_FWD10451832136767912774<CUDNN_POOLING_MAX>,0.008713,730080
conv_16,Conv,CONV_FWD15134453805814385311<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.039210,31150080
conv_16,Conv,ADD_TENSOR10104076551988805348,0.008187,31150080
relu_16,Relu,ACTIVATION_FWD1485590857013997332<CUDNN_ACTIVATION_RELU>,0.008144,97344
conv_17,Conv,CONV_FWD5565305107192363011<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039236,15575040
conv_17,Conv,ADD_TENSOR1372307170986249336,0.008177,15575040
relu_17,Relu,ACTIVATION_FWD2772992449717851688<CUDNN_ACTIVATION_RELU>,0.008122,48672
