LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_110935533770451913116<CUDNN_CONVOLUTION_FWD_...,80.210780,120846286848
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7689651996345816130<CUDNN_BATC...,35.731934,822083584
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_RE...,36.870405,1233125376
resnetv17_pool0_fwd,Pooling,POOLING_FWD2015284829533466343<CUDNN_POOLING_MAX_DETE...,31.505674,924844032
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_33428149889427736730<CUDNN_CONVOLUTION_FWD_A...,42.223379,118380036096
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR3128292993734636144,27.453164,52613349376
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,65.528293,822083584
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,65.528293,822083584
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,72.912198,411041792
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,36.873899,1233125376
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_33428149889427736730<CUDNN_CONVOLUTION_FWD_A...,42.223379,118380036096
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR3128292993734636144,27.453164,52613349376
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,65.528293,822083584
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,72.912198,411041792
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,36.873899,1233125376
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_33428149889427736730<CUDNN_CONVOLUTION_FWD_A...,42.223379,118380036096
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,8.181041,205520896
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,9.165026,308281344
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_22539956566518590266<CUDNN_CONVOLUTION_FWD_A...,38.660557,52613349376
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR3128292993734636144,27.453164,52613349376
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,65.528293,822083584
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD10381890486868265001,72.912198,411041792
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,36.873899,1233125376
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_3331733314469827330<CUDNN_CONVOLUTION_FWD_AL...,14.845384,26306674688
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR14927439780405020001,2.129823,26306674688
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,3.992042,102760448
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,4.614236,154140672
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_14120795823468725456<CUDNN_CONVOLUTION_FWD_A...,30.168536,118380036096
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,3.992042,102760448
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,4.614236,154140672
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,32.224681,52613349376
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR462825606712362445,8.643594,52613349376
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,32.756913,411041792
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_48780419238054573384<CUDNN_CONVOLUTION_FWD_A...,59.111613,105226698752
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,32.756913,411041792
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5948773054935586273,62.802719,205520896
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,18.360893,616562688
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_213845175655017591025<CUDNN_CONVOLUTION_FWD_...,27.839002,52613349376
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR14927439780405020001,2.129823,52613349376
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,3.992042,102760448
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,4.614236,154140672
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_14120795823468725456<CUDNN_CONVOLUTION_FWD_A...,30.168536,118380036096
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,3.992042,102760448
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,4.614236,154140672
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,32.224681,52613349376
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR462825606712362445,8.643594,52613349376
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,32.756913,411041792
