LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_1984905338176381388<CUDNN_CONVOLUTION_FWD_AL...,26.033379,21801664512
squeezenet0_conv0_fwd,Conv,ADD_TENSOR13582054633352024326,40.974021,21801664512
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD1247861087528842973<CUDNN_ACTIVATION_RE...,41.465569,1211203584
squeezenet0_pool0_fwd,Pooling,POOLING_FWD5198201188831192991<CUDNN_POOLING_MAX>,30.596694,892108800
squeezenet0_conv1_fwd,Conv,CONV_FWD_15480023963922792696<CUDNN_CONVOLUTION_FWD_A...,5.980662,3171942400
squeezenet0_conv1_fwd,Conv,ADD_TENSOR11823593530789798406,1.786418,3171942400
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD7204918006091337328<CUDNN_ACTIVATION_RE...,2.205279,74342400
squeezenet0_conv2_fwd,Conv,CONV_FWD_310268664293093212674<CUDNN_CONVOLUTION_FWD_...,6.241292,3171942400
squeezenet0_conv2_fwd,Conv,ADD_TENSOR18061057768871654067,7.065620,3171942400
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,8.757916,297369600
squeezenet0_conv3_fwd,Conv,CONV_FWD_16230084828384103992<CUDNN_CONVOLUTION_FWD_A...,18.578990,28547481600
squeezenet0_conv3_fwd,Conv,ADD_TENSOR18061057768871654067,7.065620,28547481600
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,8.757916,297369600
squeezenet0_conv4_fwd,Conv,CONV_FWD_215386639326502259270<CUDNN_CONVOLUTION_FWD_...,10.193059,6343884800
squeezenet0_conv4_fwd,Conv,ADD_TENSOR11823593530789798406,1.786418,6343884800
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD7204918006091337328<CUDNN_ACTIVATION_RE...,2.205279,74342400
squeezenet0_conv5_fwd,Conv,CONV_FWD_310268664293093212674<CUDNN_CONVOLUTION_FWD_...,6.241292,3171942400
squeezenet0_conv5_fwd,Conv,ADD_TENSOR18061057768871654067,7.065620,3171942400
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,8.757916,297369600
squeezenet0_conv6_fwd,Conv,CONV_FWD_16230084828384103992<CUDNN_CONVOLUTION_FWD_A...,18.578990,28547481600
squeezenet0_conv6_fwd,Conv,ADD_TENSOR18061057768871654067,7.065620,28547481600
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,8.757916,297369600
squeezenet0_pool1_fwd,Pooling,POOLING_FWD11089812740292491398<CUDNN_POOLING_MAX>,15.315917,429981696
squeezenet0_conv7_fwd,Conv,CONV_FWD_08404705214404237657<CUDNN_CONVOLUTION_FWD_A...,2.597580,3057647616
squeezenet0_conv7_fwd,Conv,ADD_TENSOR15144715640702688597,0.712578,3057647616
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,1.043901,35831808
squeezenet0_conv8_fwd,Conv,CONV_FWD_48331549254463709829<CUDNN_CONVOLUTION_FWD_A...,3.261539,3057647616
squeezenet0_conv8_fwd,Conv,ADD_TENSOR12096369250454500272,2.814824,3057647616
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,4.148105,143327232
