LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_37276191334477774376<CUDNN_CONVOLUTION_FWD_A...,17.048413,11098128384
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10440719333363675667<CUDNN_BAT...,17.763616,411041792
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD15231782580912921707<CUDNN_ACTIVATION_R...,18.360262,616562688
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_315396615704525778138<CUDNN_CONVOLUTION_FWD_...,18.018157,13153337344
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10440719333363675667<CUDNN_BAT...,17.763616,411041792
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD15231782580912921707<CUDNN_ACTIVATION_R...,18.360262,616562688
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_012365500080575065088<CUDNN_CONVOLUTION_FWD_...,34.045978,3699376128
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10440719333363675667<CUDNN_BAT...,17.763616,411041792
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD15231782580912921707<CUDNN_ACTIVATION_R...,18.360262,616562688
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_118138977913585352914<CUDNN_CONVOLUTION_FWD_...,16.105905,6576668672
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE32422887238248921<CUDNN_BATCHN...,8.832812,205520896
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_312069725831407016659<CUDNN_CONVOLUTION_FWD_...,41.216798,19730006016
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1406796058392083392<CUDNN_BATC...,53.624423,1233125376
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD5765516729293526456<CUDNN_ACTIVATION_RE...,55.119190,1849688064
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15661865498386861298<CUDNN_BAT...,24.319674,308281344
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD14404581438570596684<CUDNN_ACTIVATION_R...,13.844172,462422016
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_18200183763898744712<CUDNN_CONVOLUTION_FWD_A...,8.531440,7398752256
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9591616746439481462<CUDNN_BATC...,3.078410,77070336
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_05160564203552564264<CUDNN_CONVOLUTION_FWD_A...,19.591085,11098128384
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14347939456457543460<CUDNN_BAT...,18.417338,462422016
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD9554621415715201372<CUDNN_ACTIVATION_RE...,20.782995,693633024
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_33191359832559243681<CUDNN_CONVOLUTION_FWD_A...,33.410412,4161798144
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14347939456457543460<CUDNN_BAT...,18.417338,462422016
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD9554621415715201372<CUDNN_ACTIVATION_RE...,20.782995,693633024
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_38543071296177588496<CUDNN_CONVOLUTION_FWD_A...,11.811541,11098128384
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9591616746439481462<CUDNN_BATC...,3.078410,77070336
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD4285560320560580797,6.653012,38535168
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_05160564203552564264<CUDNN_CONVOLUTION_FWD_A...,19.591085,11098128384
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14347939456457543460<CUDNN_BAT...,18.417338,462422016
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD9554621415715201372<CUDNN_ACTIVATION_RE...,20.782995,693633024
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_015873391462142458125<CUDNN_CONVOLUTION_FWD_...,14.786105,1040449536
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4772918881958938240<CUDNN_BATC...,4.501665,115605504
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD124441676769339640<CUDNN_ACTIVATION_REL...,5.204037,173408256
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_26625046239534482486<CUDNN_CONVOLUTION_FWD_A...,3.050698,3699376128
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14291619724261455013<CUDNN_BAT...,1.133779,25690112
