LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv25_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14627817859320171603<CUDNN_BAT...,0.833708,154140672
resnetv25_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7689651996345816130<CUDNN_BATC...,4.239082,822083584
resnetv25_relu0_fwd,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_RE...,4.882408,1233125376
resnetv25_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation0,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation1,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation2,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,8.850318,822083584
resnetv25_stage1_activation3,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,4.890638,1233125376
resnetv25_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation4,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation5,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,8.850318,822083584
resnetv25_stage1_activation6,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,4.890638,1233125376
resnetv25_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation7,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,1.035908,205520896
resnetv25_stage1_activation8,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_C...,1.126835,308281344
resnetv25_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8308426855659139876<CUDNN_BATC...,8.850318,822083584
resnetv25_stage2_activation0,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,4.890638,1233125376
resnetv25_stage2_conv0_fwd,Conv,CONV_FWD_017625659601288428462<CUDNN_CONVOLUTION_FWD_...,8.134348,105226698752
resnetv25_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7651626394131093853<CUDNN_BATC...,2.065000,411041792
resnetv25_stage2_activation1,Relu,ACTIVATION_FWD3005803993748354853<CUDNN_ACTIVATION_RE...,2.340330,616562688
resnetv25_stage2_conv1_fwd,Conv,CONV_FWD_1767170294040297432<CUDNN_CONVOLUTION_FWD_AL...,9.323199,118380036096
resnetv25_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,0.518405,102760448
resnetv25_stage2_activation2,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,0.562947,154140672
resnetv25_stage2_conv2_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,4.203298,52613349376
resnetv25_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,4.441917,411041792
resnetv25_stage2_activation3,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,2.342488,616562688
resnetv25_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,0.518405,102760448
resnetv25_stage2_activation4,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,0.562947,154140672
resnetv25_stage2_conv5_fwd,Conv,CONV_FWD_14120795823468725456<CUDNN_CONVOLUTION_FWD_A...,3.790903,118380036096
resnetv25_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,0.518405,102760448
resnetv25_stage2_activation5,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,0.562947,154140672
resnetv25_stage2_conv6_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,4.203298,52613349376
resnetv25_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,4.441917,411041792
resnetv25_stage2_activation6,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,2.342488,616562688
resnetv25_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,0.518405,102760448
resnetv25_stage2_activation7,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,0.562947,154140672
resnetv25_stage2_conv8_fwd,Conv,CONV_FWD_14120795823468725456<CUDNN_CONVOLUTION_FWD_A...,3.790903,118380036096
resnetv25_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,0.518405,102760448
resnetv25_stage2_activation8,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,0.562947,154140672
resnetv25_stage2_conv9_fwd,Conv,CONV_FWD_04936799860085355156<CUDNN_CONVOLUTION_FWD_A...,4.203298,52613349376
resnetv25_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12812984772677824236<CUDNN_BAT...,4.441917,411041792
resnetv25_stage2_activation9,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,2.342488,616562688
