LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_2,Relu,ACTIVATION_FWD16269477656550138235<CUDNN_ACTIVATION_R...,14.178512,491520000
conv_3,Conv,CONV_FWD_016761899078264008070<CUDNN_CONVOLUTION_FWD_...,62.540558,347892350976
conv_3,Conv,ADD_TENSOR9940789063031102277,3.885702,347892350976
relu_3,Relu,ACTIVATION_FWD11634483609137862509<CUDNN_ACTIVATION_R...,6.524570,226492416
relu_4,Relu,ACTIVATION_FWD11634483609137862509<CUDNN_ACTIVATION_R...,6.524570,226492416
relu_5,Relu,ACTIVATION_FWD11634483609137862509<CUDNN_ACTIVATION_R...,6.524570,226492416
gemm_1,Gemm,GEMV_FWD6376033471414306031,3.033575,150999040
relu_6,Relu,ACTIVATION_FWD11626162423907699469<CUDNN_ACTIVATION_C...,0.015832,12288
gemm_2,Gemm,GEMV_FWD7956343516553876914,0.174770,8389632
relu_7,Relu,ACTIVATION_FWD13621720395047393789<CUDNN_ACTIVATION_C...,0.012226,3072
gemm_3,Gemm,GEMV_FWD18023420639791286775,0.054210,2049000
,,Total,103.414884,697117152232
