LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_48573835929305385137<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.133197,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR15185960518329434694,0.108029,693633024
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.205695,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_311917371174947529341<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.974969,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR15185960518329434694,0.108029,14797504512
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RELU>,0.205695,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX>,0.117073,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_417999914496812623424<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.487759,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR9909137918739273096,0.058945,7398752256
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.099895,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.848963,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR9909137918739273096,0.058945,14797504512
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_RELU>,0.099895,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX>,0.061610,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_35615904234603070697<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.501602,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR18383829723579464715,0.031058,7398752256
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053019,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_08579423833410100317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.922147,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR18383829723579464715,0.031058,14797504512
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053019,9633792
vgg0_conv6_fwd,Conv,CONV_FWD_08579423833410100317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.922147,14797504512
vgg0_conv6_fwd,Conv,ADD_TENSOR18383829723579464715,0.031058,14797504512
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053019,9633792
vgg0_conv7_fwd,Conv,CONV_FWD_08579423833410100317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.922147,14797504512
vgg0_conv7_fwd,Conv,ADD_TENSOR18383829723579464715,0.031058,14797504512
vgg0_relu7_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053019,9633792
vgg0_pool2_fwd,Pooling,POOLING_FWD12611647344507126789<CUDNN_POOLING_MAX_DETERMINISTIC>,0.034196,3211264
