LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.359949,3776446464
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,0.286022,25690112
mul_1,ElementWise,OP_TENSOR_MUL_FWD1479794778112907416,0.196771,25690112
add_1,ElementWise,OP_TENSOR_ADD_FWD11041246024817867302,0.196140,12845056
relu_1,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.143620,38535168
maxpool_1,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,0.119574,28901376
conv_2,Conv,CONV_FWD_05146314563606413503<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.065803,411041792
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.075742,6422528
mul_2,ElementWise,OP_TENSOR_MUL_FWD7051067530032464164,0.055617,6422528
add_2,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.055457,3211264
relu_2,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.041249,9633792
conv_3,Conv,CONV_FWD_02785618796295591810<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.563705,11098128384
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5778040856694180417<CUDNN_BATCHNORM_PER_ACTIV...,0.217068,19267584
mul_3,ElementWise,OP_TENSOR_MUL_FWD1207593604027611510,0.149424,19267584
add_3,ElementWise,OP_TENSOR_ADD_FWD11344867335997152200,0.148909,9633792
relu_3,Relu,ACTIVATION_FWD13531965386697283963<CUDNN_ACTIVATION_RELU>,0.108915,28901376
maxpool_2,Pooling,POOLING_FWD4405663697738316065<CUDNN_POOLING_MAX>,0.090803,21676032
conv_4,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.062725,308281344
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015873,1605632
mul_4,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.019816,1605632
add_4,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019840,802816
relu_4,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012023,2408448
conv_5,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.062725,308281344
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015873,1605632
mul_5,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.019816,1605632
add_5,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019840,802816
relu_5,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012023,2408448
conv_6,Conv,CONV_FWD_33328312912147401903<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.081061,924844032
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015873,1605632
mul_6,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.019816,1605632
add_6,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019840,802816
relu_6,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012023,2408448
conv_7,Conv,CONV_FWD_117897124903372057112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.062725,308281344
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015873,1605632
mul_7,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.019816,1605632
add_7,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019840,802816
relu_7,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012023,2408448
conv_8,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.098515,1387266048
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.021570,2408448
mul_8,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.026537,2408448
add_8,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.026358,1204224
relu_8,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020301,3612672
conv_9,Conv,CONV_FWD_113881752599866768937<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.133624,2080899072
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE10076862130076272101<CUDNN_BATCHNORM_PER_ACTI...,0.021570,2408448
mul_9,ElementWise,OP_TENSOR_MUL_FWD14642810700827883218,0.026537,2408448
add_9,ElementWise,OP_TENSOR_ADD_FWD5081922404682421356,0.026358,1204224
relu_9,Relu,ACTIVATION_FWD6934628557780031199<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020301,3612672
averagepool_1,Pooling,POOLING_FWD16032789243320183468<CUDNN_POOLING_AVERAGE_COUNT_EXCLUDE_...,0.084785,21676032
conv_10,Conv,CONV_FWD_45059767640475133052<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.041921,154140672
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BATCHNORM_PER_ACTI...,0.009850,802816
mul_10,ElementWise,OP_TENSOR_MUL_FWD15988157115892464041,0.009820,802816
add_10,ElementWise,OP_TENSOR_ADD_FWD5787815396987165463,0.009748,401408
relu_10,Relu,ACTIVATION_FWD8568187484021135780<CUDNN_ACTIVATION_RELU>,0.009099,1204224
conv_11,Conv,CONV_FWD_24739211993318441747<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.075214,411041792
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015873,1605632
mul_11,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.019816,1605632
add_11,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019840,802816
relu_11,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012023,2408448
conv_12,Conv,CONV_FWD_24739211993318441747<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.075214,411041792
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCHNORM_PER_ACTIVA...,0.015873,1605632
mul_12,ElementWise,OP_TENSOR_MUL_FWD5075495887962866428,0.019816,1605632
add_12,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019840,802816
relu_12,Relu,ACTIVATION_FWD17106573198672782065<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012023,2408448
conv_13,Conv,CONV_FWD_23914938144931950355<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.098515,1387266048
