LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD15041741104984737613<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.256175,86704128
vgg0_conv0_fwd,Conv,ADD_TENSOR13356337517955690206,0.152091,86704128
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.185263,6422528
vgg0_conv1_fwd,Conv,CONV_FWD8951439264324424581<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.559837,1849688064
vgg0_conv1_fwd,Conv,ADD_TENSOR1575177363966392854,0.152044,1849688064
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.185263,6422528
vgg0_pool0_fwd,Pooling,POOLING_FWD4060810247534408460<CUDNN_POOLING_MAX>,0.126460,3211264
vgg0_conv2_fwd,Conv,CONV_FWD6885466526205405628<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.803988,924844032
vgg0_conv2_fwd,Conv,ADD_TENSOR3921463956935901231,0.079747,924844032
vgg0_relu2_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.095683,3211264
vgg0_conv3_fwd,Conv,CONV_FWD10380155198947581<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.496996,1849688064
vgg0_conv3_fwd,Conv,ADD_TENSOR7620408672918808942,0.078064,1849688064
vgg0_relu3_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.095683,3211264
vgg0_pool1_fwd,Pooling,POOLING_FWD16370756424611811689<CUDNN_POOLING_MAX>,0.072775,1605632
vgg0_conv4_fwd,Conv,CONV_FWD10715563528654189841<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.886812,924844032
vgg0_conv4_fwd,Conv,ADD_TENSOR18253253818964319362,0.039431,924844032
vgg0_relu4_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053995,1605632
vgg0_conv5_fwd,Conv,CONV_FWD4791401474399540721<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.692845,1849688064
vgg0_conv5_fwd,Conv,ADD_TENSOR3142311474952109154,0.039431,1849688064
vgg0_relu5_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053995,1605632
vgg0_conv6_fwd,Conv,CONV_FWD4791401474399540721<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.692845,1849688064
vgg0_conv6_fwd,Conv,ADD_TENSOR3142311474952109154,0.039431,1849688064
vgg0_relu6_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053995,1605632
vgg0_pool2_fwd,Pooling,POOLING_FWD1471414433218214173<CUDNN_POOLING_MAX>,0.042507,802816
