LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.133474,4816896
maxpool_1,Pooling,POOLING_FWD8610934664376169064<CUDNN_POOLING_MAX_DETERMINISTIC>,0.183774,3484800
conv_2,Conv,CONV_FWD_28787976817354429953<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.194170,49561600
conv_2,Conv,ADD_TENSOR6765032285687855299,0.038641,49561600
relu_2,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_RELU>,0.043394,1161600
conv_3,Conv,CONV_FWD_36044133061862240381<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,2.004015,1338163200
conv_3,Conv,ADD_TENSOR10220758964951634506,0.087927,1338163200
relu_3,Relu,ACTIVATION_FWD16117808411191001296<CUDNN_ACTIVATION_RELU>,0.096688,3484800
maxpool_2,Pooling,POOLING_FWD11810204522465777080<CUDNN_POOLING_MAX>,0.140092,2519424
conv_4,Conv,CONV_FWD_310089993916493497017<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.102905,35831808
conv_4,Conv,ADD_TENSOR18433030330080837102,0.017329,35831808
relu_4,Relu,ACTIVATION_FWD603667010698873964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019856,279936
conv_5,Conv,CONV_FWD_310283992954192606328<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.120053,53747712
conv_5,Conv,ADD_TENSOR13418865686552462450,0.019916,53747712
relu_5,Relu,ACTIVATION_FWD1148349437662631702<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023346,419904
conv_6,Conv,CONV_FWD_412780281895581707088<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.425007,322486272
conv_6,Conv,ADD_TENSOR807880414582725324,0.023213,322486272
relu_6,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.024904,559872
conv_7,Conv,CONV_FWD_411325253446338845281<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.085324,8957952
conv_7,Conv,ADD_TENSOR12897157029006416267,0.015523,8957952
relu_7,Relu,ACTIVATION_FWD10571938855628936251<CUDNN_ACTIVATION_RELU>,0.015318,69984
conv_8,Conv,CONV_FWD_3698851051862431710<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.177950,37324800
conv_8,Conv,ADD_TENSOR2242256236557352315,0.015974,37324800
relu_8,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016356,139968
maxpool_3,Pooling,POOLING_FWD17074918172182655180<CUDNN_POOLING_MAX_DETERMINISTIC>,0.128358,2519424
conv_9,Conv,CONV_FWD_28952618985633751670<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.084988,17915904
conv_9,Conv,ADD_TENSOR2242256236557352315,0.015974,17915904
relu_9,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016356,139968
conv_10,Conv,CONV_FWD_21704191226095332029<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.156163,95551488
conv_10,Conv,ADD_TENSOR807880414582725324,0.023213,95551488
relu_10,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.024904,559872
conv_11,Conv,CONV_FWD_21704191226095332029<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.156163,95551488
conv_11,Conv,ADD_TENSOR807880414582725324,0.023213,95551488
relu_11,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.024904,559872
conv_12,Conv,CONV_FWD_112647008345624596382<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.270359,644972544
conv_12,Conv,ADD_TENSOR15734924464829351945,0.027571,644972544
relu_12,Relu,ACTIVATION_FWD8515128210468011634<CUDNN_ACTIVATION_RELU>,0.031268,839808
conv_13,Conv,CONV_FWD_017377672891252027111<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.105608,23887872
conv_13,Conv,ADD_TENSOR2242256236557352315,0.015974,23887872
relu_13,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016356,139968
conv_14,Conv,CONV_FWD_110958534019446371189<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.388335,223948800
conv_14,Conv,ADD_TENSOR13418865686552462450,0.019916,223948800
relu_14,Relu,ACTIVATION_FWD1148349437662631702<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023346,419904
maxpool_4,Pooling,POOLING_FWD11238364507778406548<CUDNN_POOLING_MAX>,0.166273,3359232
conv_15,Conv,CONV_FWD_46588585504459247845<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.128505,47775744
conv_15,Conv,ADD_TENSOR18433030330080837102,0.017329,47775744
relu_15,Relu,ACTIVATION_FWD603667010698873964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019856,279936
maxpool_5,Pooling,POOLING_FWD11084657378871943234<CUDNN_POOLING_MAX>,0.088190,1460160
conv_16,Conv,CONV_FWD_212906770567937604783<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.192250,62300160
conv_16,Conv,ADD_TENSOR8652748270036201985,0.017280,62300160
relu_16,Relu,ACTIVATION_FWD6703587948528685469<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017304,194688
conv_17,Conv,CONV_FWD_37492399357108682610<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.149881,31150080
conv_17,Conv,ADD_TENSOR18178510602717166080,0.015963,31150080
relu_17,Relu,ACTIVATION_FWD16278150332630140809<CUDNN_ACTIVATION_RELU>,0.014829,97344
conv_18,Conv,CONV_FWD_412317554424117429595<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.885081,121485312
conv_18,Conv,ADD_TENSOR11802702892259768578,0.016766,121485312
relu_18,Relu,ACTIVATION_FWD6823766246644223908<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019875,210912
conv_19,Conv,CONV_FWD_48388287043483816299<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.162259,5191680
conv_19,Conv,ADD_TENSOR11847006880497466836,0.013073,5191680
relu_19,Relu,ACTIVATION_FWD13678297866495643244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013035,16224
conv_20,Conv,CONV_FWD_45270708545296830480<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.134277,12979200
conv_20,Conv,ADD_TENSOR1114493700932336437,0.013874,12979200
relu_20,Relu,ACTIVATION_FWD3720399943937968592<CUDNN_ACTIVATION_RELU>,0.014738,48672
maxpool_6,Pooling,POOLING_FWD410961172600847302<CUDNN_POOLING_MAX_DETERMINISTIC>,0.077581,1460160
conv_21,Conv,CONV_FWD_37297116295984859571<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.164951,20766720
conv_21,Conv,ADD_TENSOR2229623821702943324,0.015540,20766720
relu_21,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014561,64896
conv_22,Conv,CONV_FWD_46698704046426767876<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.202741,55377920
conv_22,Conv,ADD_TENSOR11183618615958387359,0.015912,55377920
relu_22,Relu,ACTIVATION_FWD13258950189816509613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015720,162240
conv_23,Conv,CONV_FWD_21720222970769536307<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.157841,38764544
conv_23,Conv,ADD_TENSOR6231203926153687678,0.017402,38764544
relu_23,Relu,ACTIVATION_FWD14120716174808865243<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016298,113568
conv_24,Conv,CONV_FWD_32867554541953514949<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.188721,152635392
conv_24,Conv,ADD_TENSOR15642618826611298555,0.018065,152635392
relu_24,Relu,ACTIVATION_FWD7915642666489871005<CUDNN_ACTIVATION_RELU>,0.018235,227136
conv_25,Conv,CONV_FWD_29843823633893240399<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.172016,8306688
conv_25,Conv,ADD_TENSOR12385018709225932873,0.013029,8306688
relu_25,Relu,ACTIVATION_FWD13526217706463347611<CUDNN_ACTIVATION_RELU>,0.012994,24336
conv_26,Conv,CONV_FWD_01268061073764476781<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.189173,25958400
conv_26,Conv,ADD_TENSOR2229623821702943324,0.015540,25958400
relu_26,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014561,64896
maxpool_7,Pooling,POOLING_FWD2124295573571946042<CUDNN_POOLING_MAX_DETERMINISTIC>,0.081798,1557504
conv_27,Conv,CONV_FWD_23917090400355190030<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.174163,22151168
conv_27,Conv,ADD_TENSOR2229623821702943324,0.015540,22151168
relu_27,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014561,64896
conv_28,Conv,CONV_FWD_210460511237336888339<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.157919,44302336
conv_28,Conv,ADD_TENSOR15675585123326299752,0.014795,44302336
relu_28,Relu,ACTIVATION_FWD8372643387112494616<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015451,129792
conv_29,Conv,CONV_FWD_210460511237336888339<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.157919,44302336
conv_29,Conv,ADD_TENSOR15675585123326299752,0.014795,44302336
relu_29,Relu,ACTIVATION_FWD8372643387112494616<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015451,129792
