LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD10922300483511070290<CUDNN_ACTIVATION_C...,16.179824,437981184
relu_2,Relu,ACTIVATION_FWD1711419874698263545<CUDNN_ACTIVATION_RE...,1.258229,61440000
relu_3,Relu,ACTIVATION_FWD7522329841868264703<CUDNN_ACTIVATION_RE...,0.591168,28311552
relu_4,Relu,ACTIVATION_FWD7522329841868264703<CUDNN_ACTIVATION_RE...,0.591168,28311552
relu_5,Relu,ACTIVATION_FWD7522329841868264703<CUDNN_ACTIVATION_RE...,0.591168,28311552
gemm_1,Gemm,GEMV_FWD1885253562452235648,2.451531,150999040
relu_6,Relu,ACTIVATION_FWD1603106815824656010<CUDNN_ACTIVATION_RE...,0.019992,12288
gemm_2,Gemm,GEMV_FWD5615474277073359473,0.220614,8389632
relu_7,Relu,ACTIVATION_FWD3521402535742402018<CUDNN_ACTIVATION_RE...,0.014575,3072
gemm_3,Gemm,GEMV_FWD17151817648129995468,0.063836,2049000
,,Total,21.918269,745808872
