LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_017353720274831516739<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,6.723550,5549064192
vgg0_conv0_fwd,Conv,ADD_TENSOR1433826141882229697,7.248126,5549064192
vgg0_relu0_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_RELU>,9.164241,308281344
vgg0_conv1_fwd,Conv,CONV_FWD_25239423005253883742<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,37.186817,118380036096
vgg0_conv1_fwd,Conv,ADD_TENSOR1433826141882229697,7.248126,118380036096
vgg0_relu1_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_RELU>,9.164241,308281344
vgg0_pool0_fwd,Pooling,POOLING_FWD8592944569013436022<CUDNN_POOLING_MAX_DETERMINISTIC>,4.919291,102760448
vgg0_conv2_fwd,Conv,CONV_FWD_27710684486986411367<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,18.416039,59190018048
vgg0_conv2_fwd,Conv,ADD_TENSOR4498470858571309663,3.599555,59190018048
vgg0_relu2_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_RELU>,4.613977,154140672
vgg0_conv3_fwd,Conv,CONV_FWD_314093977603320149931<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,32.263847,118380036096
vgg0_conv3_fwd,Conv,ADD_TENSOR4498470858571309663,3.599555,118380036096
vgg0_relu3_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_RELU>,4.613977,154140672
vgg0_pool1_fwd,Pooling,POOLING_FWD12405794996778261523<CUDNN_POOLING_MAX>,2.470509,51380224
vgg0_conv4_fwd,Conv,CONV_FWD_48521758055679009227<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,14.093286,59190018048
vgg0_conv4_fwd,Conv,ADD_TENSOR10021108565654138573,1.734969,59190018048
vgg0_relu4_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,2.327119,77070336
vgg0_conv5_fwd,Conv,CONV_FWD_411567622967724359979<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,23.166605,118380036096
vgg0_conv5_fwd,Conv,ADD_TENSOR10021108565654138573,1.734969,118380036096
vgg0_relu5_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,2.327119,77070336
vgg0_conv6_fwd,Conv,CONV_FWD_411567622967724359979<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,23.166605,118380036096
vgg0_conv6_fwd,Conv,ADD_TENSOR10021108565654138573,1.734969,118380036096
vgg0_relu6_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,2.327119,77070336
vgg0_pool2_fwd,Pooling,POOLING_FWD6589086525244159079<CUDNN_POOLING_MAX>,1.317811,25690112
vgg0_conv7_fwd,Conv,CONV_FWD_35917177109878797829<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,11.340577,59190018048
vgg0_conv7_fwd,Conv,ADD_TENSOR15662763699172700514,0.550571,59190018048
vgg0_relu7_fwd,Relu,ACTIVATION_FWD8671737854797666104<CUDNN_ACTIVATION_RELU>,1.167936,38535168
vgg0_conv8_fwd,Conv,CONV_FWD_114067255825539827025<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,20.174664,118380036096
vgg0_conv8_fwd,Conv,ADD_TENSOR15662763699172700514,0.550571,118380036096
vgg0_relu8_fwd,Relu,ACTIVATION_FWD8671737854797666104<CUDNN_ACTIVATION_RELU>,1.167936,38535168
