LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_412066326178290195123<CUDNN_CONVOLUTION_FWD_...,5.016416,7552892928
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE2073880803156822324<CUDNN_BATC...,2.236749,51380224
mul_1,ElementWise,OP_TENSOR_MUL_FWD3178843206011496621,4.301318,51380224
add_1,ElementWise,OP_TENSOR_ADD_FWD18153201400793553843,4.282968,25690112
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_R...,2.327405,77070336
maxpool_1,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX>,1.982595,57802752
conv_2,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_...,0.682888,822083584
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE8171884721816851020<CUDNN_BATC...,0.524282,12845056
mul_2,ElementWise,OP_TENSOR_MUL_FWD4733915755530515413,1.133879,12845056
add_2,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,1.128570,6422528
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_R...,0.588328,19267584
conv_3,Conv,CONV_FWD_28100800659562057907<CUDNN_CONVOLUTION_FWD_A...,7.815582,22196256768
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6907979554886976244<CUDNN_BATC...,3.049585,38535168
mul_3,ElementWise,OP_TENSOR_MUL_FWD9958930502365901287,3.340993,38535168
add_3,ElementWise,OP_TENSOR_ADD_FWD6756982693856314105,3.329829,19267584
relu_3,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RE...,1.729331,57802752
maxpool_2,Pooling,POOLING_FWD4387431466292797369<CUDNN_POOLING_MAX>,1.450625,43352064
conv_4,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,0.443461,616562688
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.244157,3211264
mul_4,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.248881,3211264
add_4,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.252394,1605632
relu_4,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_RE...,0.159388,4816896
conv_5,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,0.443461,616562688
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATC...,0.244157,3211264
