LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_212001971026529083996<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.086372,693633024
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17834016332764339089<CUDNN_BATCHNORM_SPAT...,1.126514,25690112
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD833177135592601209<CUDNN_ACTIVATION_RELU>,1.168065,38535168
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_316204686707770065699<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.145293,822083584
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17834016332764339089<CUDNN_BATCHNORM_SPAT...,1.126514,25690112
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD833177135592601209<CUDNN_ACTIVATION_RELU>,1.168065,38535168
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_26971410921276057756<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,2.168694,231211008
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17834016332764339089<CUDNN_BATCHNORM_SPAT...,1.126514,25690112
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD833177135592601209<CUDNN_ACTIVATION_RELU>,1.168065,38535168
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_316882109587135557745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.022619,411041792
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15325057366418436323<CUDNN_BATCHNORM_SPAT...,0.572610,12845056
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_412937763819771680422<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,2.582691,1233125376
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17657664594746491814<CUDNN_BATCHNORM_SPAT...,3.366456,77070336
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD712568233530289742<CUDNN_ACTIVATION_RELU>,3.477785,115605504
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_08832115949447975330<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,3.262532,173408256
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14517332015892664070<CUDNN_BATCHNORM_SPAT...,0.780787,19267584
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD3862049848633565934<CUDNN_ACTIVATION_RELU>,0.879118,28901376
