LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_01690953524967133126<CUDNN_CONVOLUTION_FWD_A...,1.320986,15105785856
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,1.108106,102760448
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,0.560921,154140672
resnetv17_pool0_fwd,Pooling,POOLING_FWD8625114406582101975<CUDNN_POOLING_MAX>,0.438070,115605504
resnetv17_stage1_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_29421931926364775614<CUDNN_C...,0.175010,1644167168
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.277667,25690112
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143680,38535168
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,0.760554,14797504512
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.277667,25690112
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143680,38535168
resnetv17_stage1_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_03347180148477138755<CUDNN_C...,0.603775,6576668672
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.108308,102760448
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_21800811339932462850<CUDNN_CONVOLUTION_FWD_A...,0.602606,6576668672
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.108308,102760448
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD6798106342386519431,0.764973,51380224
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.561106,154140672
resnetv17_stage1_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_310311849591832211958<CUDNN_...,0.554640,6576668672
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.277667,25690112
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143680,38535168
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,0.760554,14797504512
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.277667,25690112
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143680,38535168
resnetv17_stage1_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_03347180148477138755<CUDNN_C...,0.603775,6576668672
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,1.108308,102760448
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD6798106342386519431,0.764973,51380224
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,0.561106,154140672
resnetv17_stage1_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_310311849591832211958<CUDNN_...,0.554640,6576668672
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.277667,25690112
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143680,38535168
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,0.760554,14797504512
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,0.277667,25690112
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,0.143680,38535168
