LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_relu0_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RE...,0.075319,19267584
vgg0_relu1_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RE...,0.075319,19267584
vgg0_pool0_fwd,Pooling,POOLING_FWD14629992620950112833<CUDNN_POOLING_MAX>,0.048247,6422528
vgg0_relu2_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_R...,0.041683,9633792
vgg0_relu3_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_R...,0.041683,9633792
vgg0_pool1_fwd,Pooling,POOLING_FWD1180600173709158436<CUDNN_POOLING_MAX>,0.028886,3211264
vgg0_relu4_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CL...,0.025040,4816896
vgg0_relu5_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CL...,0.025040,4816896
vgg0_relu6_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CL...,0.025040,4816896
vgg0_pool2_fwd,Pooling,POOLING_FWD16661429663373328464<CUDNN_POOLING_MAX_DET...,0.018636,1605632
vgg0_relu7_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CL...,0.012387,2408448
vgg0_relu8_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CL...,0.012387,2408448
vgg0_relu9_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CL...,0.012387,2408448
vgg0_pool3_fwd,Pooling,POOLING_FWD4054746431284916034<CUDNN_POOLING_MAX>,0.010099,802816
vgg0_relu10_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_R...,0.008856,602112
vgg0_relu11_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_R...,0.008856,602112
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_R...,0.008856,602112
vgg0_pool4_fwd,Pooling,POOLING_FWD3712717282920372542<CUDNN_POOLING_MAX>,0.008045,200704
vgg0_dense0_fwd,Gemm,GEMM_FWD16244051767690229584,0.033033,8396800
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD15888380041828548935<CUDNN_ACTIVATION_R...,0.008057,24576
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD6221713509747043153,0.008616,8192
vgg0_dense1_fwd,Gemm,GEMM_FWD3234348516473447246,0.121670,67117056
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD15888380041828548935<CUDNN_ACTIVATION_R...,0.008057,24576
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD6221713509747043153,0.008616,8192
vgg0_dense2_fwd,Gemm,GEMM_FWD14891867802934815237,0.062207,16386000
,,Total,4.385141,61572016080
