LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE5560086129774386341<CUDNN_BATC...,0.019309,1204224
relu_1,Relu,ACTIVATION_FWD7816995965088713491<CUDNN_ACTIVATION_RE...,0.010045,1806336
maxpool_1,Pooling,POOLING_FWD6232531252738832984<CUDNN_POOLING_MAX_DETE...,0.010768,1354752
conv2_4,Conv,CONV_FWD_317689156650014765805<CUDNN_CONVOLUTION_FWD_...,0.048985,8429568
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE6644430962461884993<CUDNN_BATC...,0.021505,1404928
relu_2,Relu,ACTIVATION_FWD9036237666406159863<CUDNN_ACTIVATION_RE...,0.010333,2107392
conv3_112,Conv,CONV_FWD_04020189225187124394<CUDNN_CONVOLUTION_FWD_A...,0.010159,1580544
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE1875410301860447886<CUDNN_BATC...,0.007787,175616
conv4_4,Conv,CONV_FWD_214939253943774242291<CUDNN_CONVOLUTION_FWD_...,0.048363,4917248
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE1875410301860447886<CUDNN_BATC...,0.007787,175616
averagepool_1,Pooling,POOLING_FWD13775036608718336579<CUDNN_POOLING_AVERAGE...,0.008682,338688
relu_3,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv5_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
relu_4,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv6_136,Conv,CONV_FWD_115456621636216859049<CUDNN_CONVOLUTION_FWD_...,0.009516,1919232
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
conv7_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
sum_1,ElementWise,OP_TENSOR_ADD_FWD3537431047347883434,0.009497,106624
relu_5,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv8_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
relu_6,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv9_136,Conv,CONV_FWD_115456621636216859049<CUDNN_CONVOLUTION_FWD_...,0.009516,1919232
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
conv10_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
sum_2,ElementWise,OP_TENSOR_ADD_FWD3537431047347883434,0.009497,106624
relu_7,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv11_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
relu_8,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv12_136,Conv,CONV_FWD_115456621636216859049<CUDNN_CONVOLUTION_FWD_...,0.009516,1919232
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
conv13_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
sum_3,ElementWise,OP_TENSOR_ADD_FWD3537431047347883434,0.009497,106624
relu_9,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv14_4,Conv,CONV_FWD_01968014827486124102<CUDNN_CONVOLUTION_FWD_A...,0.047479,7250432
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE6547224752035065627<CUDNN_BATC...,0.008038,213248
relu_10,Relu,ACTIVATION_FWD8903197208093980845<CUDNN_ACTIVATION_RE...,0.008354,319872
conv15_136,Conv,CONV_FWD_13445609086725036525<CUDNN_CONVOLUTION_FWD_A...,0.008866,479808
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE17780907848796950919<CUDNN_BAT...,0.006814,53312
conv16_4,Conv,CONV_FWD_14810304611840190736<CUDNN_CONVOLUTION_FWD_A...,0.046577,1812608
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE17780907848796950919<CUDNN_BAT...,0.006814,53312
averagepool_2,Pooling,POOLING_FWD11103659578723388609<CUDNN_POOLING_AVERAGE...,0.008660,239904
relu_11,Relu,ACTIVATION_FWD15926230534865708160<CUDNN_ACTIVATION_R...,0.008219,159936
conv17_4,Conv,CONV_FWD_11728869341476403276<CUDNN_CONVOLUTION_FWD_A...,0.049424,7250432
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE18183211768642761526<CUDNN_BAT...,0.007247,106624
relu_12,Relu,ACTIVATION_FWD15926230534865708160<CUDNN_ACTIVATION_R...,0.008219,159936
conv18_272,Conv,CONV_FWD_411509681836306673687<CUDNN_CONVOLUTION_FWD_...,0.008540,959616
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE18183211768642761526<CUDNN_BAT...,0.007247,106624
