LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_29674589072068064413<CUDNN_CONVOLUTION_FWD_A...,0.065353,346816512
vgg0_conv0_fwd,Conv,ADD_TENSOR1241824819126896993,0.008553,346816512
vgg0_relu0_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RE...,0.075350,19267584
vgg0_conv1_fwd,Conv,CONV_FWD_413941656561185172240<CUDNN_CONVOLUTION_FWD_...,0.351024,7398752256
vgg0_conv1_fwd,Conv,ADD_TENSOR13672014041669295529,0.021030,7398752256
vgg0_relu1_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RE...,0.075350,19267584
vgg0_pool0_fwd,Pooling,POOLING_FWD14629992620950112833<CUDNN_POOLING_MAX>,0.047986,6422528
vgg0_conv2_fwd,Conv,CONV_FWD_34802029058154162989<CUDNN_CONVOLUTION_FWD_A...,0.180617,3699376128
vgg0_conv2_fwd,Conv,ADD_TENSOR11388250594193155984,0.020831,3699376128
vgg0_relu2_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_R...,0.041079,9633792
vgg0_conv3_fwd,Conv,CONV_FWD_118339526513789636814<CUDNN_CONVOLUTION_FWD_...,0.323266,7398752256
vgg0_conv3_fwd,Conv,ADD_TENSOR13952651317257932497,0.034079,7398752256
vgg0_relu3_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_R...,0.041079,9633792
vgg0_pool1_fwd,Pooling,POOLING_FWD1180600173709158436<CUDNN_POOLING_MAX>,0.028796,3211264
vgg0_conv4_fwd,Conv,CONV_FWD_39916777868873004928<CUDNN_CONVOLUTION_FWD_A...,0.199415,3699376128
vgg0_conv4_fwd,Conv,ADD_TENSOR6138532193347255101,0.033899,3699376128
vgg0_relu4_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RE...,0.024526,4816896
vgg0_conv5_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_A...,0.372515,7398752256
vgg0_conv5_fwd,Conv,ADD_TENSOR9510296749903535069,0.060061,7398752256
vgg0_relu5_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RE...,0.024526,4816896
vgg0_conv6_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_A...,0.372515,7398752256
vgg0_conv6_fwd,Conv,ADD_TENSOR9510296749903535069,0.060061,7398752256
vgg0_relu6_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RE...,0.024526,4816896
