LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_29674589072068064413<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.065353,346816512
vgg0_conv0_fwd,Conv,ADD_TENSOR5666170733695816811,0.053818,346816512
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6769465194290233583<CUDNN_BATCHNORM_PER_A...,0.146293,12845056
vgg0_relu0_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RELU>,0.075350,19267584
vgg0_conv1_fwd,Conv,CONV_FWD_413941656561185172240<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.351024,7398752256
vgg0_conv1_fwd,Conv,ADD_TENSOR5666170733695816811,0.053818,7398752256
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6769465194290233583<CUDNN_BATCHNORM_PER_A...,0.146293,12845056
vgg0_relu1_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RELU>,0.075350,19267584
vgg0_pool0_fwd,Pooling,POOLING_FWD14629992620950112833<CUDNN_POOLING_MAX>,0.047986,6422528
vgg0_conv2_fwd,Conv,CONV_FWD_34802029058154162989<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.180617,3699376128
vgg0_conv2_fwd,Conv,ADD_TENSOR5898458291473977371,0.031131,3699376128
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14451402931463385798<CUDNN_BATCHNORM_PER_...,0.075824,6422528
vgg0_relu2_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_RELU>,0.041079,9633792
vgg0_conv3_fwd,Conv,CONV_FWD_118339526513789636814<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.323266,7398752256
vgg0_conv3_fwd,Conv,ADD_TENSOR5898458291473977371,0.031131,7398752256
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14451402931463385798<CUDNN_BATCHNORM_PER_...,0.075824,6422528
vgg0_relu3_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_RELU>,0.041079,9633792
vgg0_pool1_fwd,Pooling,POOLING_FWD1180600173709158436<CUDNN_POOLING_MAX>,0.028796,3211264
vgg0_conv4_fwd,Conv,CONV_FWD_39916777868873004928<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.199415,3699376128
vgg0_conv4_fwd,Conv,ADD_TENSOR13392590256773713966,0.019390,3699376128
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_A...,0.041100,3211264
vgg0_relu4_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.024526,4816896
vgg0_conv5_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.372515,7398752256
vgg0_conv5_fwd,Conv,ADD_TENSOR13392590256773713966,0.019390,7398752256
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_A...,0.041100,3211264
vgg0_relu5_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.024526,4816896
vgg0_conv6_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.372515,7398752256
vgg0_conv6_fwd,Conv,ADD_TENSOR13392590256773713966,0.019390,7398752256
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_A...,0.041100,3211264
vgg0_relu6_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.024526,4816896
vgg0_conv7_fwd,Conv,CONV_FWD_21478181331398682145<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.372515,7398752256
vgg0_conv7_fwd,Conv,ADD_TENSOR13392590256773713966,0.019390,7398752256
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1945947918085806357<CUDNN_BATCHNORM_PER_A...,0.041100,3211264
vgg0_relu7_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.024526,4816896
vgg0_pool2_fwd,Pooling,POOLING_FWD16661429663373328464<CUDNN_POOLING_MAX>,0.018037,1605632
vgg0_conv8_fwd,Conv,CONV_FWD_310126089583716811714<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.261603,3699376128
vgg0_conv8_fwd,Conv,ADD_TENSOR1686954377175071069,0.014060,3699376128
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE193151138211740209<CUDNN_BATCHNORM_PER_AC...,0.023763,1605632
vgg0_relu8_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011861,2408448
vgg0_conv9_fwd,Conv,CONV_FWD_02954327412048359956<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.504482,7398752256
vgg0_conv9_fwd,Conv,ADD_TENSOR1686954377175071069,0.014060,7398752256
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE193151138211740209<CUDNN_BATCHNORM_PER_AC...,0.023763,1605632
