LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD433165796962582716<CUDNN_ACTIVATION_REL...,0.031928,6843456
maxpool_1,Pooling,POOLING_FWD6735543975858418720<CUDNN_POOLING_MAX_DETE...,0.029128,5038848
relu_2,Relu,ACTIVATION_FWD9231344660382248727<CUDNN_ACTIVATION_RE...,0.009015,960000
maxpool_2,Pooling,POOLING_FWD17337009997865396072<CUDNN_POOLING_MAX_DET...,0.008620,663552
relu_3,Relu,ACTIVATION_FWD6652966398588030249<CUDNN_ACTIVATION_RE...,0.008725,442368
relu_4,Relu,ACTIVATION_FWD6652966398588030249<CUDNN_ACTIVATION_RE...,0.008725,442368
relu_5,Relu,ACTIVATION_FWD6652966398588030249<CUDNN_ACTIVATION_RE...,0.008725,442368
maxpool_3,Pooling,POOLING_FWD16286935704541308666<CUDNN_POOLING_MAX_DET...,0.007723,147456
gemm_1,Gemm,GEMV_FWD276716793104136206,0.355964,150999040
relu_6,Relu,ACTIVATION_FWD9632149703998469964<CUDNN_ACTIVATION_CL...,0.008068,12288
gemm_2,Gemm,GEMV_FWD6042316943300539499,0.051226,8389632
relu_7,Relu,ACTIVATION_FWD7460335103875397836<CUDNN_ACTIVATION_CL...,0.008111,3072
gemm_3,Gemm,GEMV_FWD11959305008468705230,0.011006,2049000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUD...",0.007045,3000
,,Total,1.320395,5780481376
