LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD5008629743352385129<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.042087,236027904
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11875549913047806263<CUDNN_BATCHNORM_SPATIAL>,0.017821,1605632
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011612,2408448
resnetv17_pool0_fwd,Pooling,POOLING_FWD12396433244183690158<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009851,1806336
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD2677388851263406933<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.016620,25690112
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR5531052679756573382,0.008609,25690112
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006885,401408
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008182,602112
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD15666151402224980021<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.027863,231211008
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006885,401408
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008182,602112
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD3985972554436595504<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.027176,102760448
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR6824295979435370147,0.012475,102760448
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10579175420482789915<CUDNN_BATCHNORM_SPATIAL>,0.010878,1605632
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD3985972554436595504<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.027176,102760448
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10579175420482789915<CUDNN_BATCHNORM_SPATIAL>,0.010878,1605632
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.020499,802816
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011585,2408448
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD12413652409767938804<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.031354,102760448
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR14241480410887005031,0.008629,102760448
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006885,401408
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008182,602112
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD15666151402224980021<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.027863,231211008
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006885,401408
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008182,602112
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD3985972554436595504<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.027176,102760448
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR6824295979435370147,0.012475,102760448
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10579175420482789915<CUDNN_BATCHNORM_SPATIAL>,0.010878,1605632
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.020499,802816
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011585,2408448
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD12413652409767938804<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.031354,102760448
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR14241480410887005031,0.008629,102760448
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.006885,401408
