LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_113485409742426431066<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.100586,472055808
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6465962537851466679<CUDNN_BATCHNORM_SPATIAL>,0.045445,3211264
mul_1,ElementWise,OP_TENSOR_MUL_FWD9016128464887938206,0.062495,3211264
add_1,ElementWise,OP_TENSOR_ADD_FWD1549438843973627324,0.062685,1605632
relu_1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.035809,4816896
maxpool_1,Pooling,POOLING_FWD9240476157489154913<CUDNN_POOLING_MAX>,0.039118,3612672
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE6812421528290235011<CUDNN_BATCHNORM_SPATIAL>,0.013655,802816
mul_2,ElementWise,OP_TENSOR_MUL_FWD8804144692112842154,0.022969,802816
add_2,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.022946,401408
relu_2,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.009362,1204224
conv_2,Conv,CONV_FWD_03367140373423252817<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.032764,102760448
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_3,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
add_3,ElementWise,OP_TENSOR_ADD_FWD11979751844917564471,0.038778,802816
relu_3,Relu,ACTIVATION_FWD17066769775676318000<CUDNN_ACTIVATION_RELU>,0.020533,2408448
conv_3,Conv,CONV_FWD_49254876836294611055<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.050104,462422016
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE12563892750400628571<CUDNN_BATCHNORM_PER_ACTI...,0.027990,1204224
mul_4,ElementWise,OP_TENSOR_MUL_FWD12470456835625030856,0.031100,1204224
add_4,ElementWise,OP_TENSOR_ADD_FWD14236152274947016170,0.031166,602112
relu_4,Relu,ACTIVATION_FWD10306770779135357165<CUDNN_ACTIVATION_RELU>,0.016602,1806336
conv_4,Conv,CONV_FWD_217061466299335840241<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.040151,154140672
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_5,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
add_5,ElementWise,OP_TENSOR_ADD_FWD11979751844917564471,0.038778,802816
relu_5,Relu,ACTIVATION_FWD17066769775676318000<CUDNN_ACTIVATION_RELU>,0.020533,2408448
conv_5,Conv,CONV_FWD_49254876836294611055<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.050104,462422016
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_6,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
add_6,ElementWise,OP_TENSOR_ADD_FWD11979751844917564471,0.038778,802816
relu_6,Relu,ACTIVATION_FWD17066769775676318000<CUDNN_ACTIVATION_RELU>,0.020533,2408448
conv_6,Conv,CONV_FWD_08147165337478810640<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.047039,205520896
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_7,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
add_7,ElementWise,OP_TENSOR_ADD_FWD11979751844917564471,0.038778,802816
relu_7,Relu,ACTIVATION_FWD17066769775676318000<CUDNN_ACTIVATION_RELU>,0.020533,2408448
conv_7,Conv,CONV_FWD_49254876836294611055<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.050104,462422016
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE7203894760215237735<CUDNN_BATCHNORM_PER_ACTIV...,0.042680,2007040
mul_8,ElementWise,OP_TENSOR_MUL_FWD6966364479627257844,0.045426,2007040
add_8,ElementWise,OP_TENSOR_ADD_FWD590658674528581334,0.045404,1003520
relu_8,Relu,ACTIVATION_FWD4804083598735721425<CUDNN_ACTIVATION_RELU>,0.024265,3010560
conv_8,Conv,CONV_FWD_114212828640329311468<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.054248,256901120
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_9,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
add_9,ElementWise,OP_TENSOR_ADD_FWD11979751844917564471,0.038778,802816
relu_9,Relu,ACTIVATION_FWD17066769775676318000<CUDNN_ACTIVATION_RELU>,0.020533,2408448
conv_9,Conv,CONV_FWD_49254876836294611055<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.050104,462422016
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE4290802768205294159<CUDNN_BATCHNORM_PER_ACTIV...,0.050586,2408448
mul_10,ElementWise,OP_TENSOR_MUL_FWD4098242582106741212,0.052184,2408448
add_10,ElementWise,OP_TENSOR_ADD_FWD5782884227461253374,0.052247,1204224
relu_10,Relu,ACTIVATION_FWD1934602717534273017<CUDNN_ACTIVATION_RELU>,0.027974,3612672
conv_10,Conv,CONV_FWD_413939471344296356644<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.061199,308281344
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_11,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
add_11,ElementWise,OP_TENSOR_ADD_FWD11979751844917564471,0.038778,802816
relu_11,Relu,ACTIVATION_FWD17066769775676318000<CUDNN_ACTIVATION_RELU>,0.020533,2408448
conv_11,Conv,CONV_FWD_49254876836294611055<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.050104,462422016
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE8627637472265125451<CUDNN_BATCHNORM_PER_ACTIV...,0.057808,2809856
mul_12,ElementWise,OP_TENSOR_MUL_FWD8426121762849131992,0.060128,2809856
add_12,ElementWise,OP_TENSOR_ADD_FWD2049303184179731706,0.060177,1404928
relu_12,Relu,ACTIVATION_FWD6262657807287790077<CUDNN_ACTIVATION_RELU>,0.031901,4214784
conv_12,Conv,CONV_FWD_32447058672701127725<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.068137,359661568
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE16896274434804386364<CUDNN_BATCHNORM_SPATIAL>,0.023786,1605632
mul_13,ElementWise,OP_TENSOR_MUL_FWD14906826454476506389,0.038835,1605632
