LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_46931408578737242223<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.804625,1888223232
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATCHNORM_PER_ACTIV...,0.401681,12845056
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.246910,19267584
resnetv17_pool0_fwd,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX>,0.234728,14450688
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_12599475212760731793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.116728,205520896
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR10832876103657502772,0.062304,205520896
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.107494,3211264
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.064974,4816896
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_418219924603069308467<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.638304,1849688064
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.107494,3211264
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.064974,4816896
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.380853,822083584
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR4566852793408336727,0.223374,822083584
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.401722,12845056
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.380853,822083584
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.401722,12845056
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.336692,6422528
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.247021,19267584
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_112498308170152614192<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.333646,822083584
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR10832876103657502772,0.062304,822083584
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.107494,3211264
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.064974,4816896
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_418219924603069308467<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.638304,1849688064
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.107494,3211264
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.064974,4816896
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_3452031173127637486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.380853,822083584
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR4566852793408336727,0.223374,822083584
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.401722,12845056
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.336692,6422528
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.247021,19267584
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_112498308170152614192<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.333646,822083584
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR10832876103657502772,0.062304,822083584
