LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD5199183288623040313<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.266725,173408256
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.194746,6422528
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.185722,9633792
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD17975775658560787915<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.285358,205520896
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.194746,6422528
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.185722,9633792
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD376173661584819883<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.917051,57802752
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.194746,6422528
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.185722,9633792
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD17572229039914903193<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.262099,102760448
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5886725031801402069<CUDNN_BATCHNORM_SPATIAL>,0.104689,3211264
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD10042265629937607618<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.606253,308281344
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17202197271839796064<CUDNN_BATCHNORM_SPATIAL>,0.558309,19267584
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD10945407442328467408<CUDNN_ACTIVATION_RELU>,0.539517,28901376
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD16238446245976125427<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,3.106772,43352064
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3160635989704115016<CUDNN_BATCHNORM_SPATIAL>,0.144397,4816896
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_RELU>,0.140822,7225344
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD8767214163683121603<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.161719,115605504
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATIAL>,0.043811,1204224
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD7066953622819997137<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.292691,173408256
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.212056,7225344
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.207882,10838016
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD6020276302864178723<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.630561,65028096
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.212056,7225344
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_RELU>,0.207882,10838016
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD6508293844819570689<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.225851,173408256
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATIAL>,0.043811,1204224
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD8215326810973252997,0.075637,602112
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD7066953622819997137<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.292691,173408256
