LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD417875255951132551<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECO...,0.557150,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR3344410714434646004,0.374538,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_CLIPPED_RELU>,0.403170,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.330195,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD4930163658244761267<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.118403,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR8056474907740966592,0.018000,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031683,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD11699387648297384723<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.122110,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR9942188290576487264,0.079903,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.089586,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD6778537973926701171<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.418663,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR8482275739299872768,0.079810,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.089586,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD2000023027457200114<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.200567,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR3487104285529319297,0.021222,99123200
