LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv22_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5383714041317910107<CUDNN_BATCHNORM_SPATIAL>,0.091623,2408448
resnetv22_conv0_fwd,Conv,CONV_FWD11503692621219639255<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,1.731220,1888223232
resnetv22_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.375018,12845056
resnetv22_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_CLIPPED_RELU>,0.362784,19267584
resnetv22_pool0_fwd,Pooling,POOLING_FWD2410593488473209288<CUDNN_POOLING_MAX_DETERMINISTIC>,0.330153,14450688
resnetv22_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.098642,3211264
resnetv22_stage1_activation0,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.095669,4816896
resnetv22_stage1_conv0_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.911668,1849688064
resnetv22_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.098642,3211264
resnetv22_stage1_activation1,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.095669,4816896
resnetv22_stage1_conv1_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.911668,1849688064
resnetv22_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.172236,1605632
resnetv22_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.098642,3211264
resnetv22_stage1_activation2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.095669,4816896
resnetv22_stage1_conv2_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.911668,1849688064
resnetv22_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.098642,3211264
resnetv22_stage1_activation3,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.095669,4816896
resnetv22_stage1_conv3_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.911668,1849688064
resnetv22_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.172236,1605632
resnetv22_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.098642,3211264
resnetv22_stage2_activation0,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.095669,4816896
resnetv22_stage2_conv0_fwd,Conv,CONV_FWD6730910891900924114<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.563795,924844032
resnetv22_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.055219,1605632
resnetv22_stage2_activation1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053719,2408448
resnetv22_stage2_conv1_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.877167,1849688064
resnetv22_stage2_conv2_fwd,Conv,CONV_FWD11612065997421405106<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.106822,102760448
resnetv22_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.093604,802816
resnetv22_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.055219,1605632
resnetv22_stage2_activation2,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053719,2408448
resnetv22_stage2_conv3_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.877167,1849688064
resnetv22_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.055219,1605632
resnetv22_stage2_activation3,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053719,2408448
resnetv22_stage2_conv4_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.877167,1849688064
resnetv22_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.093604,802816
resnetv22_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.055219,1605632
resnetv22_stage3_activation0,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.053719,2408448
resnetv22_stage3_conv0_fwd,Conv,CONV_FWD9009369331061583783<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.566759,924844032
resnetv22_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.042663,802816
resnetv22_stage3_activation1,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031323,1204224
resnetv22_stage3_conv1_fwd,Conv,CONV_FWD6439664998898076031<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.943675,1849688064
resnetv22_stage3_conv2_fwd,Conv,CONV_FWD9315998088714222791<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.104070,102760448
resnetv22_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD7285590263293373673,0.053224,401408
resnetv22_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.042663,802816
resnetv22_stage3_activation2,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031323,1204224
resnetv22_stage3_conv3_fwd,Conv,CONV_FWD6439664998898076031<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.943675,1849688064
resnetv22_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.042663,802816
resnetv22_stage3_activation3,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031323,1204224
resnetv22_stage3_conv4_fwd,Conv,CONV_FWD6439664998898076031<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.943675,1849688064
resnetv22_stage3__plus1,ElementWise,OP_TENSOR_ADD_FWD7285590263293373673,0.053224,401408
resnetv22_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.042663,802816
resnetv22_stage4_activation0,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031323,1204224
resnetv22_stage4_conv0_fwd,Conv,CONV_FWD13337568253866993365<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.825622,924844032
resnetv22_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.032170,401408
resnetv22_stage4_activation1,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_RELU>,0.017008,602112
resnetv22_stage4_conv1_fwd,Conv,CONV_FWD10522113548149704899<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,1.284785,1849688064
resnetv22_stage4_conv2_fwd,Conv,CONV_FWD4996225789108876725<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.120983,102760448
resnetv22_stage4__plus0,ElementWise,OP_TENSOR_ADD_FWD15221943549947559781,0.039036,200704
resnetv22_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.032170,401408
resnetv22_stage4_activation2,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_RELU>,0.017008,602112
resnetv22_stage4_conv3_fwd,Conv,CONV_FWD10522113548149704899<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,1.284785,1849688064
resnetv22_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.032170,401408
resnetv22_stage4_activation3,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_RELU>,0.017008,602112
resnetv22_stage4_conv4_fwd,Conv,CONV_FWD10522113548149704899<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,1.284785,1849688064
resnetv22_stage4__plus1,ElementWise,OP_TENSOR_ADD_FWD15221943549947559781,0.039036,200704
resnetv22_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.032170,401408
resnetv22_relu1_fwd,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_RELU>,0.017008,602112
resnetv22_dense0_fwd,Gemm,GEMM_FWD17236107217845300926,0.077217,8200000
,,Total,20.835782,29148413760
