LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv22_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14192622800586338882<CUDNN_BATCHNORM_SPATIAL>,0.027629,301056
resnetv22_conv0_fwd,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.048814,236027904
resnetv22_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11875549913047806263<CUDNN_BATCHNORM_SPATIAL>,0.019758,1605632
resnetv22_relu0_fwd,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012118,2408448
resnetv22_pool0_fwd,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011248,1806336
resnetv22_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.007685,401408
resnetv22_stage1_activation0,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008584,602112
resnetv22_stage1_conv0_fwd,Conv,CONV_FWD_04883439217692067245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.032446,231211008
resnetv22_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.007685,401408
resnetv22_stage1_activation1,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008584,602112
resnetv22_stage1_conv1_fwd,Conv,CONV_FWD_04883439217692067245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.032446,231211008
resnetv22_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.009635,200704
resnetv22_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.007685,401408
resnetv22_stage1_activation2,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008584,602112
resnetv22_stage1_conv2_fwd,Conv,CONV_FWD_04883439217692067245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.032446,231211008
