LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_412066326178290195123<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.705821,7552892928
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE2073880803156822324<CUDNN_BATCHNORM_SPATI...,0.374428,51380224
mul_1,ElementWise,OP_TENSOR_MUL_FWD3178843206011496621,0.570251,51380224
add_1,ElementWise,OP_TENSOR_ADD_FWD18153201400793553843,0.569662,25690112
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,0.454269,77070336
maxpool_1,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX>,0.239051,57802752
conv_2,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.116832,822083584
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE8171884721816851020<CUDNN_BATCHNORM_SPATI...,0.097314,12845056
mul_2,ElementWise,OP_TENSOR_MUL_FWD4733915755530515413,0.141112,12845056
add_2,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,0.141061,6422528
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_CLIPPED_RELU...,0.099846,19267584
conv_3,Conv,CONV_FWD_28100800659562057907<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.365979,22196256768
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6907979554886976244<CUDNN_BATCHNORM_PER_A...,0.535860,38535168
mul_3,ElementWise,OP_TENSOR_MUL_FWD9958930502365901287,0.422315,38535168
add_3,ElementWise,OP_TENSOR_ADD_FWD6756982693856314105,0.421431,19267584
relu_3,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RELU>,0.327720,57802752
maxpool_2,Pooling,POOLING_FWD4387431466292797369<CUDNN_POOLING_MAX>,0.182465,43352064
conv_4,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.077323,616562688
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATCHNORM_PER_A...,0.028053,3211264
mul_4,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.040318,3211264
add_4,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.040103,1605632
relu_4,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029746,4816896
conv_5,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.077323,616562688
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATCHNORM_PER_A...,0.028053,3211264
mul_5,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.040318,3211264
add_5,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.040103,1605632
relu_5,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029746,4816896
conv_6,Conv,CONV_FWD_03731041179555690615<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.161139,1849688064
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATCHNORM_PER_A...,0.028053,3211264
mul_6,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.040318,3211264
add_6,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.040103,1605632
relu_6,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029746,4816896
conv_7,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.077323,616562688
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE8669067056987196722<CUDNN_BATCHNORM_PER_A...,0.028053,3211264
mul_7,ElementWise,OP_TENSOR_MUL_FWD12512581713582505505,0.040318,3211264
add_7,ElementWise,OP_TENSOR_ADD_FWD8815017494654012735,0.040103,1605632
relu_7,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029746,4816896
conv_8,Conv,CONV_FWD_16214503594901622244<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.215878,2774532096
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATCHNORM_PER_A...,0.039799,4816896
mul_8,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.057087,4816896
add_8,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.057063,2408448
relu_8,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CLIPPED_RELU>,0.041292,7225344
conv_9,Conv,CONV_FWD_17950453091749485965<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.281510,4161798144
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6619047255109404672<CUDNN_BATCHNORM_PER_A...,0.039799,4816896
mul_9,ElementWise,OP_TENSOR_MUL_FWD10245895998642813715,0.057087,4816896
add_9,ElementWise,OP_TENSOR_ADD_FWD6467196909447907341,0.057063,2408448
relu_9,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CLIPPED_RELU>,0.041292,7225344
averagepool_1,Pooling,POOLING_FWD17390514554211873356<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.169500,43352064
conv_10,Conv,CONV_FWD_37628757640584286008<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.065962,308281344
