LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5624448442634879897<CUDNN_BATC...,0.087870,9633792
resnetv24_conv0_fwd,Conv,CONV_FWD_412066326178290195123<CUDNN_CONVOLUTION_FWD_...,0.705983,7552892928
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2073880803156822324<CUDNN_BATC...,0.374445,51380224
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_R...,0.456959,77070336
resnetv24_pool0_fwd,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX_DETE...,0.238083,57802752
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8171884721816851020<CUDNN_BATC...,0.097270,12845056
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_C...,0.099803,19267584
resnetv24_stage1_conv0_fwd,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_...,0.115228,822083584
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8171884721816851020<CUDNN_BATC...,0.097270,12845056
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_C...,0.099803,19267584
resnetv24_stage1_conv1_fwd,Conv,CONV_FWD_44296240800378504431<CUDNN_CONVOLUTION_FWD_A...,0.555826,7398752256
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8171884721816851020<CUDNN_BATC...,0.097270,12845056
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_C...,0.099803,19267584
resnetv24_stage1_conv2_fwd,Conv,CONV_FWD_415395288588172401642<CUDNN_CONVOLUTION_FWD_...,0.402833,3288334336
