LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,0.455239,77070336
maxpool_1,Pooling,POOLING_FWD14684063809271137887<CUDNN_POOLING_MAX_DETERMINISTIC>,0.237217,57802752
conv_2,Conv,CONV_FWD_21272323084573329294<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.116436,822083584
conv_2,Conv,ADD_TENSOR17558583723847925095,0.059269,822083584
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.099722,19267584
relu_3,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RELU>,0.326499,57802752
maxpool_2,Pooling,POOLING_FWD1457289560848871218<CUDNN_POOLING_MAX>,0.225200,43352064
relu_4,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CLIPPED_RELU>,0.029519,4816896
conv_5,Conv,CONV_FWD_16057869094486933373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.127996,924844032
conv_5,Conv,ADD_TENSOR5093394118634631795,0.024598,924844032
relu_5,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CLIPPED_RELU>,0.041196,7225344
conv_6,Conv,CONV_FWD_213276091787540905686<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.302108,5549064192
conv_6,Conv,ADD_TENSOR516596212337442390,0.030770,5549064192
relu_6,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_CLIPPED_RELU>,0.052808,9633792
conv_7,Conv,CONV_FWD_210685330589219835879<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.062717,154140672
conv_7,Conv,ADD_TENSOR8030127697639974341,0.009230,154140672
relu_7,Relu,ACTIVATION_FWD16997826279888922507<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007948,1204224
conv_8,Conv,CONV_FWD_36306680514940570577<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.063175,642252800
conv_8,Conv,ADD_TENSOR4936338273210757094,0.012382,642252800
relu_8,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012908,2408448
maxpool_3,Pooling,POOLING_FWD17390514554211873356<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.169139,43352064
conv_9,Conv,CONV_FWD_09946134436824030048<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.065676,308281344
conv_9,Conv,ADD_TENSOR4936338273210757094,0.012382,308281344
relu_9,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012908,2408448
conv_10,Conv,CONV_FWD_42522975665487930495<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.168293,1644167168
conv_10,Conv,ADD_TENSOR516596212337442390,0.030770,1644167168
relu_10,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_CLIPPED_RELU>,0.052808,9633792
conv_11,Conv,CONV_FWD_42522975665487930495<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.168293,1644167168
conv_11,Conv,ADD_TENSOR516596212337442390,0.030770,1644167168
relu_11,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_CLIPPED_RELU>,0.052808,9633792
conv_12,Conv,CONV_FWD_110855684975471744569<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.488323,11098128384
conv_12,Conv,ADD_TENSOR4211980160261640983,0.043477,11098128384
