LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_217868576959931008486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.937586,2774532096
vgg0_conv0_fwd,Conv,ADD_TENSOR16659363257616577163,1.431088,2774532096
vgg0_relu0_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_CLIPPED_RELU>,1.059271,154140672
vgg0_conv1_fwd,Conv,CONV_FWD_02194794225894232175<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,4.389114,59190018048
vgg0_conv1_fwd,Conv,ADD_TENSOR16659363257616577163,1.431088,59190018048
vgg0_relu1_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_CLIPPED_RELU>,1.059271,154140672
vgg0_pool0_fwd,Pooling,POOLING_FWD8540799517022001390<CUDNN_POOLING_MAX>,0.633935,51380224
vgg0_conv2_fwd,Conv,CONV_FWD_28703514790669839127<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,2.127214,29595009024
vgg0_conv2_fwd,Conv,ADD_TENSOR98964028163935680,0.647756,29595009024
vgg0_relu2_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,0.505055,77070336
vgg0_conv3_fwd,Conv,CONV_FWD_417041322535950408943<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,3.520255,59190018048
vgg0_conv3_fwd,Conv,ADD_TENSOR98964028163935680,0.647756,59190018048
vgg0_relu3_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,0.505055,77070336
vgg0_pool1_fwd,Pooling,POOLING_FWD12532808252025420427<CUDNN_POOLING_MAX>,0.364754,25690112
vgg0_conv4_fwd,Conv,CONV_FWD_017796479070378915579<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.585009,29595009024
vgg0_conv4_fwd,Conv,ADD_TENSOR9142444104546093233,0.325633,29595009024
vgg0_relu4_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251510,38535168
vgg0_conv5_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.580705,59190018048
vgg0_conv5_fwd,Conv,ADD_TENSOR9142444104546093233,0.325633,59190018048
vgg0_relu5_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251510,38535168
vgg0_conv6_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.580705,59190018048
vgg0_conv6_fwd,Conv,ADD_TENSOR9142444104546093233,0.325633,59190018048
vgg0_relu6_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251510,38535168
vgg0_pool2_fwd,Pooling,POOLING_FWD6536523161649533695<CUDNN_POOLING_MAX>,0.178264,12845056
vgg0_conv7_fwd,Conv,CONV_FWD_312407663077799696005<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.325435,29595009024
vgg0_conv7_fwd,Conv,ADD_TENSOR16282457746628279025,0.172125,29595009024
vgg0_relu7_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.127772,19267584
vgg0_conv8_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.352102,59190018048
vgg0_conv8_fwd,Conv,ADD_TENSOR16282457746628279025,0.172125,59190018048
vgg0_relu8_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.127772,19267584
vgg0_conv9_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.352102,59190018048
vgg0_conv9_fwd,Conv,ADD_TENSOR16282457746628279025,0.172125,59190018048
vgg0_relu9_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.127772,19267584
vgg0_pool3_fwd,Pooling,POOLING_FWD9640646918274612717<CUDNN_POOLING_MAX>,0.100051,6422528
vgg0_conv10_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.810299,14797504512
vgg0_conv10_fwd,Conv,ADD_TENSOR5552765252052508997,0.048876,14797504512
vgg0_relu10_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.035794,4816896
vgg0_conv11_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.810299,14797504512
vgg0_conv11_fwd,Conv,ADD_TENSOR5552765252052508997,0.048876,14797504512
vgg0_relu11_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.035794,4816896
vgg0_conv12_fwd,Conv,CONV_FWD_17353189576459554953<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.810299,14797504512
vgg0_conv12_fwd,Conv,ADD_TENSOR5552765252052508997,0.048876,14797504512
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.035794,4816896
vgg0_pool4_fwd,Pooling,POOLING_FWD10234737590789065617<CUDNN_POOLING_MAX_DETERMINISTIC>,0.032909,1605632
vgg0_dense0_fwd,Gemm,GEMM_FWD10385510884212022262,0.035827,67174400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD14280937695080277037<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005509,196608
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD9849517722204957479,0.020588,65536
vgg0_dense1_fwd,Gemm,GEMM_FWD11634671036736474960,0.218291,536936448
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD14280937695080277037<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005509,196608
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD9849517722204957479,0.020588,65536
vgg0_dense2_fwd,Gemm,GEMM_FWD1400184052340502851,0.094764,131088000
,,Total,38.063583,983668309632
