LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_35471111903701434903<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.061745,236027904
conv_1,Conv,ADD_TENSOR8147517357629209080,0.028095,236027904
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_CLIPPED_RELU...,0.020571,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.023046,1742400
conv_2,Conv,CONV_FWD_24304679405710507218<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.023004,24780800
conv_2,Conv,ADD_TENSOR12221666537587151901,0.010887,24780800
relu_2,Relu,ACTIVATION_FWD12026881263452167842<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006291,580800
conv_3,Conv,CONV_FWD_410476415863962137942<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.075115,669081600
conv_3,Conv,ADD_TENSOR16680719901462489688,0.020478,669081600
relu_3,Relu,ACTIVATION_FWD13110907949064458292<CUDNN_ACTIVATION_RELU>,0.016252,1742400
maxpool_2,Pooling,POOLING_FWD3286488129786535103<CUDNN_POOLING_MAX>,0.014620,1259712
conv_4,Conv,CONV_FWD_311476159012873112662<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.026871,17915904
conv_4,Conv,ADD_TENSOR6207114577112510415,0.006631,17915904
relu_4,Relu,ACTIVATION_FWD7989546292944395300<CUDNN_ACTIVATION_RELU>,0.005436,139968
conv_5,Conv,CONV_FWD_311384335463151352471<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.028724,26873856
conv_5,Conv,ADD_TENSOR11873075294387867816,0.006994,26873856
relu_5,Relu,ACTIVATION_FWD16279286090182436026<CUDNN_ACTIVATION_RELU>,0.005549,209952
conv_6,Conv,CONV_FWD_06746949699840609159<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.040651,161243136
conv_6,Conv,ADD_TENSOR18164581156622132827,0.007555,161243136
relu_6,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005642,279936
conv_7,Conv,CONV_FWD_418428932787522987342<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.026656,4478976
conv_7,Conv,ADD_TENSOR1938106088264321811,0.005505,4478976
relu_7,Relu,ACTIVATION_FWD16866182128494696719<CUDNN_ACTIVATION_CLIPPED_RELU...,0.005164,34992
conv_8,Conv,CONV_FWD_04982942728939785485<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TIL...,0.044237,18662400
conv_8,Conv,ADD_TENSOR9518293900920889838,0.005893,18662400
relu_8,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005301,69984
maxpool_3,Pooling,POOLING_FWD7101048953230145995<CUDNN_POOLING_MAX>,0.013997,1259712
conv_9,Conv,CONV_FWD_117360463828897679862<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.026917,8957952
conv_9,Conv,ADD_TENSOR9518293900920889838,0.005893,8957952
relu_9,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005301,69984
conv_10,Conv,CONV_FWD_01217503837892919599<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.035496,47775744
conv_10,Conv,ADD_TENSOR18164581156622132827,0.007555,47775744
relu_10,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005642,279936
conv_11,Conv,CONV_FWD_01217503837892919599<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.035496,47775744
conv_11,Conv,ADD_TENSOR18164581156622132827,0.007555,47775744
relu_11,Relu,ACTIVATION_FWD1048357046955774627<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005642,279936
conv_12,Conv,CONV_FWD_36866780970234188755<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.050317,322486272
conv_12,Conv,ADD_TENSOR8796770365131532576,0.008925,322486272
relu_12,Relu,ACTIVATION_FWD2796257895443210706<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006039,419904
conv_13,Conv,CONV_FWD_49397765930054221380<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.032891,11943936
conv_13,Conv,ADD_TENSOR9518293900920889838,0.005893,11943936
relu_13,Relu,ACTIVATION_FWD6996413920232182265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005301,69984
conv_14,Conv,CONV_FWD_413338523867438998780<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.096405,111974400
conv_14,Conv,ADD_TENSOR11873075294387867816,0.006994,111974400
relu_14,Relu,ACTIVATION_FWD16279286090182436026<CUDNN_ACTIVATION_RELU>,0.005549,209952
maxpool_4,Pooling,POOLING_FWD1552340010462826899<CUDNN_POOLING_MAX_DETERMINISTIC>,0.016996,1679616
conv_15,Conv,CONV_FWD_217481178085156532595<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.032787,23887872
conv_15,Conv,ADD_TENSOR6207114577112510415,0.006631,23887872
relu_15,Relu,ACTIVATION_FWD7989546292944395300<CUDNN_ACTIVATION_RELU>,0.005436,139968
maxpool_5,Pooling,POOLING_FWD1704938816557361477<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011041,730080
conv_16,Conv,CONV_FWD_316973093213536273153<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.072382,31150080
conv_16,Conv,ADD_TENSOR17409849551925710262,0.006013,31150080
relu_16,Relu,ACTIVATION_FWD2108925411169098781<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005329,97344
conv_17,Conv,CONV_FWD_111601087010075698611<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.053992,15575040
conv_17,Conv,ADD_TENSOR13157271609424741054,0.005557,15575040
relu_17,Relu,ACTIVATION_FWD17960753221029415293<CUDNN_ACTIVATION_RELU>,0.005274,48672
conv_18,Conv,CONV_FWD_114815941380060063134<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.030109,60742656
conv_18,Conv,ADD_TENSOR9425348032382300164,0.006017,60742656
