LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_35429858497227069311<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.770480,86704128
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATIAL>,0.127455,3211264
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.117922,4816896
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_318017572350894802317<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.213244,102760448
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATIAL>,0.127455,3211264
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.117922,4816896
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_22896310811069756290<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.318839,28901376
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8145645588975459355<CUDNN_BATCHNORM_SPATIAL>,0.127455,3211264
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD11858040266853434659<CUDNN_ACTIVATION_RELU>,0.117922,4816896
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_317339024705460598495<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.210024,51380224
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18087800673420739325<CUDNN_BATCHNORM_SPATIAL>,0.079186,1605632
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_417814199041066356096<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.440661,154140672
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14119007990118314388<CUDNN_BATCHNORM_SPATIAL>,0.340339,9633792
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1615622096697206956<CUDNN_ACTIVATION_RELU>,0.324638,14450688
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_08040490073399573248<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,2.177593,21676032
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1373578488716544574<CUDNN_BATCHNORM_PER_ACTIV...,0.215476,2408448
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD1004578972806507976<CUDNN_ACTIVATION_RELU>,0.091464,3612672
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_38851518284580129157<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.168767,57802752
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16694942076553199510<CUDNN_BATCHNORM_SPATIAL>,0.033844,602112
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_15621484656476455657<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.222302,86704128
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BATCHNORM_SPATIAL>,0.136159,3612672
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_RELU>,0.130541,5419008
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_3281895148674971894<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,3.246645,32514048
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BATCHNORM_SPATIAL>,0.136159,3612672
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD273004276630887312<CUDNN_ACTIVATION_RELU>,0.130541,5419008
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_18521726003999602489<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.235261,86704128
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16694942076553199510<CUDNN_BATCHNORM_SPATIAL>,0.033844,602112
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD7044319214692562161,0.058954,301056
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_15621484656476455657<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.222302,86704128
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15443681756656485032<CUDNN_BATCHNORM_SPATIAL>,0.136159,3612672
