LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,2.931112,411041792
relu0,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,4.432913,616562688
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,2.931112,411041792
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,2.931112,411041792
stage1_unit1_relu1,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,4.432913,616562688
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit2_relu1,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.994067,154140672
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage1_unit3_relu1,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.994067,154140672
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.732054,102760448
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE94958956801215708<CUDNN_BATCHN...,1.459199,205520896
stage2_unit1_relu1,Relu,ACTIVATION_FWD3453060218820364748<CUDNN_ACTIVATION_RE...,2.137047,308281344
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.369820,51380224
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.369820,51380224
stage2_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.369820,51380224
stage2_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.369820,51380224
stage2_unit2_relu1,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_RE...,0.456724,77070336
