LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD13377286015417608620<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,0.524922,670658688
conv_1,Conv,ADD_TENSOR10357139551355855095,0.195565,670658688
relu_1,Relu,ACTIVATION_FWD433165796962582716<CUDNN_ACTIVATION_CLIPPED_RELU>,0.259034,6843456
maxpool_1,Pooling,POOLING_FWD6735543975858418720<CUDNN_POOLING_MAX_DETERMINISTIC>,0.193805,5038848
conv_2,Conv,CONV_FWD15235784125483822793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,1.290490,1536000000
conv_2,Conv,ADD_TENSOR16532214769953613714,0.022372,1536000000
relu_2,Relu,ACTIVATION_FWD9231344660382248727<CUDNN_ACTIVATION_RELU>,0.027656,960000
maxpool_2,Pooling,POOLING_FWD17337009997865396072<CUDNN_POOLING_MAX>,0.038703,663552
conv_3,Conv,CONV_FWD12438206780187108123<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.506809,679477248
conv_3,Conv,ADD_TENSOR11133806921865947712,0.020696,679477248
relu_3,Relu,ACTIVATION_FWD6652966398588030249<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015027,442368
conv_4,Conv,CONV_FWD13341152625469933381<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.038201,1358954496
conv_4,Conv,ADD_TENSOR10320863783237799454,0.020698,1358954496
relu_4,Relu,ACTIVATION_FWD6652966398588030249<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015027,442368
conv_5,Conv,CONV_FWD13341152625469933381<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.038201,1358954496
conv_5,Conv,ADD_TENSOR10320863783237799454,0.020698,1358954496
relu_5,Relu,ACTIVATION_FWD6652966398588030249<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015027,442368
maxpool_3,Pooling,POOLING_FWD16286935704541308666<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019639,147456
gemm_1,Gemm,GEMV_FWD276716793104136206,3.034309,150999040
relu_6,Relu,ACTIVATION_FWD9632149703998469964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015918,12288
gemm_2,Gemm,GEMV_FWD6042316943300539499,0.175116,8389632
relu_7,Relu,ACTIVATION_FWD7642280538232545460<CUDNN_ACTIVATION_RELU>,0.011875,3072
gemm_3,Gemm,GEMV_FWD11959305008468705230,0.054474,2049000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MODE_INS...",0.013939,3000
,,Total,8.568201,11384526304
