LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_29878094140392527337<CUDNN_CONVOLUTION_FWD_A...,0.149093,85162752
squeezenet0_conv0_fwd,Conv,ADD_TENSOR2192928523194886165,0.015099,85162752
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD13132106344061199032<CUDNN_ACTIVATION_R...,0.174719,4731264
squeezenet0_pool0_fwd,Pooling,POOLING_FWD15269672840262255129<CUDNN_POOLING_MAX>,0.136716,3484800
squeezenet0_conv1_fwd,Conv,CONV_FWD_214461595677432116445<CUDNN_CONVOLUTION_FWD_...,0.043600,12390400
squeezenet0_conv1_fwd,Conv,ADD_TENSOR6902111892954073377,0.014439,12390400
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD154067566408925781<CUDNN_ACTIVATION_REL...,0.014045,290400
squeezenet0_conv2_fwd,Conv,CONV_FWD_19717656250638191262<CUDNN_CONVOLUTION_FWD_A...,0.039940,12390400
squeezenet0_conv2_fwd,Conv,ADD_TENSOR13402392119912780929,0.015137,12390400
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_C...,0.034832,1161600
squeezenet0_conv3_fwd,Conv,CONV_FWD_311033662661156473692<CUDNN_CONVOLUTION_FWD_...,0.101953,111513600
squeezenet0_conv3_fwd,Conv,ADD_TENSOR5021649738300868577,0.015174,111513600
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_C...,0.034832,1161600
squeezenet0_conv4_fwd,Conv,CONV_FWD_48981790917219882713<CUDNN_CONVOLUTION_FWD_A...,0.077360,24780800
squeezenet0_conv4_fwd,Conv,ADD_TENSOR28092331157545056,0.016286,24780800
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD154067566408925781<CUDNN_ACTIVATION_REL...,0.014045,290400
squeezenet0_conv5_fwd,Conv,CONV_FWD_19717656250638191262<CUDNN_CONVOLUTION_FWD_A...,0.039940,12390400
squeezenet0_conv5_fwd,Conv,ADD_TENSOR13402392119912780929,0.015137,12390400
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_C...,0.034832,1161600
squeezenet0_conv6_fwd,Conv,CONV_FWD_311033662661156473692<CUDNN_CONVOLUTION_FWD_...,0.101953,111513600
squeezenet0_conv6_fwd,Conv,ADD_TENSOR5021649738300868577,0.015174,111513600
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_C...,0.034832,1161600
squeezenet0_pool1_fwd,Pooling,POOLING_FWD156943281399586048<CUDNN_POOLING_MAX_DETER...,0.076856,1679616
squeezenet0_conv7_fwd,Conv,CONV_FWD_43912333856022782347<CUDNN_CONVOLUTION_FWD_A...,0.049790,11943936
squeezenet0_conv7_fwd,Conv,ADD_TENSOR5371968046742017842,0.017084,11943936
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_RE...,0.011861,139968
squeezenet0_conv8_fwd,Conv,CONV_FWD_112291491270679162565<CUDNN_CONVOLUTION_FWD_...,0.039326,11943936
