LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD1379891293968980658,0.008561,150528
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD12439004140420951248,0.008569,301056
conv0,Conv,CONV_FWD_417455086736174547861<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.105781,173408256
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_ACTIV...,0.124394,6422528
relu0,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.066592,9633792
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_ACTIV...,0.124394,6422528
stage1_unit1_conv1,Conv,CONV_FWD_32423938583230523737<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.293004,3699376128
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATCHNORM_PER_ACTIV...,0.124394,6422528
stage1_unit1_relu1,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_RELU>,0.066592,9633792
stage1_unit1_conv2,Conv,CONV_FWD_412099560230049965849<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.165939,924844032
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
stage1_unit1_conv1sc,Conv,CONV_FWD_29360482051425887296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.040730,102760448
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
_plus0,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.038685,802816
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
stage1_unit2_conv1,Conv,CONV_FWD_211918840512207146992<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.095208,924844032
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
stage1_unit2_relu1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020698,2408448
stage1_unit2_conv2,Conv,CONV_FWD_211918840512207146992<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.095208,924844032
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
_plus1,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.038685,802816
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
stage1_unit3_conv1,Conv,CONV_FWD_211918840512207146992<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.095208,924844032
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
stage1_unit3_relu1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_CLIPPED_RELU>,0.020698,2408448
stage1_unit3_conv2,Conv,CONV_FWD_211918840512207146992<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.095208,924844032
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
_plus2,ElementWise,OP_TENSOR_ADD_FWD10004942957206803305,0.038685,802816
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BATCHNORM_PER_ACTI...,0.035268,1605632
stage2_unit1_conv1,Conv,CONV_FWD_312052971452238581968<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.165010,1849688064
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE3934814735740987241<CUDNN_BATCHNORM_SPATIAL>,0.038883,3211264
stage2_unit1_relu1,Relu,ACTIVATION_FWD16357171072587513425<CUDNN_ACTIVATION_RELU>,0.035831,4816896
stage2_unit1_conv2,Conv,CONV_FWD_13374131015848681131<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.174693,924844032
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit1_conv1sc,Conv,CONV_FWD_415943776526242614768<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.026698,51380224
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
_plus3,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.017629,401408
stage2_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit2_conv1,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit2_relu1,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.009233,1204224
stage2_unit2_conv2,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
_plus4,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.017629,401408
stage2_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit3_conv1,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit3_relu1,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.009233,1204224
stage2_unit3_conv2,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
_plus5,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.017629,401408
stage2_unit4_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit4_conv1,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit4_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit4_relu1,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.009233,1204224
stage2_unit4_conv2,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit4_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
_plus6,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.017629,401408
stage2_unit5_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit5_conv1,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit5_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
stage2_unit5_relu1,Relu,ACTIVATION_FWD1891670941534260013<CUDNN_ACTIVATION_RELU>,0.009233,1204224
stage2_unit5_conv2,Conv,CONV_FWD_210912655353280797920<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.085407,924844032
stage2_unit5_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
_plus7,ElementWise,OP_TENSOR_ADD_FWD5307957967029688690,0.017629,401408
stage2_unit6_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE342139060081405147<CUDNN_BATCHNORM_PER_ACTIVA...,0.019236,802816
