LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_110935533770451913116<CUDNN_CONVOLUTION_FWD_...,158.113315,120846286848
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE7689651996345816130<CUDNN_BATC...,28.472287,822083584
mul_1,ElementWise,OP_TENSOR_MUL_FWD6706832123491712271,47.823887,822083584
add_1,ElementWise,OP_TENSOR_ADD_FWD15335384847936095369,47.817992,411041792
relu_1,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_CL...,26.472774,1233125376
maxpool_1,Pooling,POOLING_FWD2015284829533466343<CUDNN_POOLING_MAX_DETE...,30.313847,924844032
conv_2,Conv,CONV_FWD_315266529158375447546<CUDNN_CONVOLUTION_FWD_...,19.328781,13153337344
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE15006534337324541750<CUDNN_BAT...,6.834340,205520896
mul_2,ElementWise,OP_TENSOR_MUL_FWD16709971514851085947,13.362645,205520896
add_2,ElementWise,OP_TENSOR_ADD_FWD7936733992007317501,13.362863,102760448
relu_2,Relu,ACTIVATION_FWD10648515148875270478<CUDNN_ACTIVATION_R...,6.610348,308281344
conv_3,Conv,CONV_FWD_47154062513122789403<CUDNN_CONVOLUTION_FWD_A...,119.997840,355140108288
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE9282779347647564774<CUDNN_BATC...,51.812118,616562688
mul_3,ElementWise,OP_TENSOR_MUL_FWD16883104391617464685,40.311839,616562688
add_3,ElementWise,OP_TENSOR_ADD_FWD7173560147857846507,40.276986,308281344
relu_3,Relu,ACTIVATION_FWD11416145038291865176<CUDNN_ACTIVATION_C...,19.872646,924844032
maxpool_2,Pooling,POOLING_FWD1972680125488270856<CUDNN_POOLING_MAX>,22.191471,693633024
conv_4,Conv,CONV_FWD_43904251190347593107<CUDNN_CONVOLUTION_FWD_A...,12.476129,9865003008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_4,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_4,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_4,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_5,Conv,CONV_FWD_43904251190347593107<CUDNN_CONVOLUTION_FWD_A...,12.476129,9865003008
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_5,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_5,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_5,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_6,Conv,CONV_FWD_316525682609602036694<CUDNN_CONVOLUTION_FWD_...,10.347889,29595009024
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_6,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_6,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_6,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_7,Conv,CONV_FWD_43904251190347593107<CUDNN_CONVOLUTION_FWD_A...,12.476129,9865003008
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_7,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_7,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_7,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_8,Conv,CONV_FWD_017201529717112270335<CUDNN_CONVOLUTION_FWD_...,17.457325,44392513536
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE435668501910378102<CUDNN_BATCH...,6.498041,77070336
mul_8,ElementWise,OP_TENSOR_MUL_FWD7823902013512357117,4.601383,77070336
add_8,ElementWise,OP_TENSOR_ADD_FWD16525213781758537083,4.573340,38535168
relu_8,Relu,ACTIVATION_FWD1780764628382766024<CUDNN_ACTIVATION_RE...,2.489149,115605504
conv_9,Conv,CONV_FWD_24401957774034573787<CUDNN_CONVOLUTION_FWD_A...,23.125723,66588770304
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE435668501910378102<CUDNN_BATCH...,6.498041,77070336
mul_9,ElementWise,OP_TENSOR_MUL_FWD7823902013512357117,4.601383,77070336
add_9,ElementWise,OP_TENSOR_ADD_FWD16525213781758537083,4.573340,38535168
relu_9,Relu,ACTIVATION_FWD1780764628382766024<CUDNN_ACTIVATION_RE...,2.489149,115605504
averagepool_1,Pooling,POOLING_FWD16752672297339068549<CUDNN_POOLING_AVERAGE...,26.549276,693633024
conv_10,Conv,CONV_FWD_18659612636768763803<CUDNN_CONVOLUTION_FWD_A...,6.250893,4932501504
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE14291619724261455013<CUDNN_BAT...,1.273631,25690112
mul_10,ElementWise,OP_TENSOR_MUL_FWD12450714879252117038,1.522773,25690112
add_10,ElementWise,OP_TENSOR_ADD_FWD2668554559298424744,1.514297,12845056
relu_10,Relu,ACTIVATION_FWD15630672300216807707<CUDNN_ACTIVATION_R...,0.840097,38535168
conv_11,Conv,CONV_FWD_310410205147074812183<CUDNN_CONVOLUTION_FWD_...,16.206255,13153337344
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_11,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_11,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_11,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_12,Conv,CONV_FWD_310410205147074812183<CUDNN_CONVOLUTION_FWD_...,16.206255,13153337344
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_12,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_12,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_12,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_13,Conv,CONV_FWD_017201529717112270335<CUDNN_CONVOLUTION_FWD_...,17.457325,44392513536
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE435668501910378102<CUDNN_BATCH...,6.498041,77070336
mul_13,ElementWise,OP_TENSOR_MUL_FWD7823902013512357117,4.601383,77070336
add_13,ElementWise,OP_TENSOR_ADD_FWD16525213781758537083,4.573340,38535168
relu_13,Relu,ACTIVATION_FWD1780764628382766024<CUDNN_ACTIVATION_RE...,2.489149,115605504
conv_14,Conv,CONV_FWD_310410205147074812183<CUDNN_CONVOLUTION_FWD_...,16.206255,13153337344
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_14,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_14,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_14,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_15,Conv,CONV_FWD_017201529717112270335<CUDNN_CONVOLUTION_FWD_...,17.457325,44392513536
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE435668501910378102<CUDNN_BATCH...,6.498041,77070336
mul_15,ElementWise,OP_TENSOR_MUL_FWD7823902013512357117,4.601383,77070336
add_15,ElementWise,OP_TENSOR_ADD_FWD16525213781758537083,4.573340,38535168
relu_15,Relu,ACTIVATION_FWD1780764628382766024<CUDNN_ACTIVATION_RE...,2.489149,115605504
conv_16,Conv,CONV_FWD_24401957774034573787<CUDNN_CONVOLUTION_FWD_A...,23.125723,66588770304
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE435668501910378102<CUDNN_BATCH...,6.498041,77070336
mul_16,ElementWise,OP_TENSOR_MUL_FWD7823902013512357117,4.601383,77070336
add_16,ElementWise,OP_TENSOR_ADD_FWD16525213781758537083,4.573340,38535168
relu_16,Relu,ACTIVATION_FWD1780764628382766024<CUDNN_ACTIVATION_RE...,2.489149,115605504
averagepool_2,Pooling,POOLING_FWD11492493368867309789<CUDNN_POOLING_AVERAGE...,35.387697,924844032
conv_17,Conv,CONV_FWD_310410205147074812183<CUDNN_CONVOLUTION_FWD_...,16.206255,13153337344
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_17,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_17,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_17,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_18,Conv,CONV_FWD_318312976584436297148<CUDNN_CONVOLUTION_FWD_...,31.852271,32883343360
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE10353270088412954465<CUDNN_BAT...,3.608155,102760448
mul_18,ElementWise,OP_TENSOR_MUL_FWD13261519518799353388,6.022779,102760448
add_18,ElementWise,OP_TENSOR_ADD_FWD3588012868025757610,5.997455,51380224
relu_18,Relu,ACTIVATION_FWD14711288757122371865<CUDNN_ACTIVATION_R...,3.318998,154140672
conv_19,Conv,CONV_FWD_314031026536908986012<CUDNN_CONVOLUTION_FWD_...,40.287783,36993761280
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE2066960032214989602<CUDNN_BATC...,1.611488,32112640
mul_19,ElementWise,OP_TENSOR_MUL_FWD8516459103595624873,2.152884,32112640
add_19,ElementWise,OP_TENSOR_ADD_FWD18442738975336562735,2.136401,16056320
relu_19,Relu,ACTIVATION_FWD149204816973708956<CUDNN_ACTIVATION_REL...,1.045988,48168960
conv_20,Conv,CONV_FWD_49801401357857101949<CUDNN_CONVOLUTION_FWD_A...,19.911134,16441671680
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE2554556340226557812<CUDNN_BATC...,3.902378,51380224
mul_20,ElementWise,OP_TENSOR_MUL_FWD5326703003993032191,3.028955,51380224
add_20,ElementWise,OP_TENSOR_ADD_FWD13847741076976680057,3.022743,25690112
relu_20,Relu,ACTIVATION_FWD4453741979855553226<CUDNN_ACTIVATION_RE...,1.664899,77070336
conv_21,Conv,CONV_FWD_017201529717112270335<CUDNN_CONVOLUTION_FWD_...,17.457325,44392513536
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE435668501910378102<CUDNN_BATCH...,6.498041,77070336
mul_21,ElementWise,OP_TENSOR_MUL_FWD7823902013512357117,4.601383,77070336
add_21,ElementWise,OP_TENSOR_ADD_FWD16525213781758537083,4.573340,38535168
relu_21,Relu,ACTIVATION_FWD1780764628382766024<CUDNN_ACTIVATION_RE...,2.489149,115605504
conv_22,Conv,CONV_FWD_32797730935473968442<CUDNN_CONVOLUTION_FWD_A...,19.569566,16647192576
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE5817087588815643630<CUDNN_BATC...,0.958072,19267584
mul_22,ElementWise,OP_TENSOR_MUL_FWD4189940895033811301,1.335077,19267584
add_22,ElementWise,OP_TENSOR_ADD_FWD12962738547728193763,1.327532,9633792
relu_22,Relu,ACTIVATION_FWD5622523787277018704<CUDNN_ACTIVATION_RE...,0.634514,28901376
maxpool_3,Pooling,POOLING_FWD8038744670105626794<CUDNN_POOLING_MAX_DETE...,9.558097,289013760
conv_23,Conv,CONV_FWD_06064569358345497668<CUDNN_CONVOLUTION_FWD_A...,22.889518,25895632896
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE7571231105202476186<CUDNN_BATC...,3.058321,44957696
mul_23,ElementWise,OP_TENSOR_MUL_FWD256056258343507473,3.032004,44957696
add_23,ElementWise,OP_TENSOR_ADD_FWD9965620191399374743,3.012403,22478848
relu_23,Relu,ACTIVATION_FWD8624163885208785188<CUDNN_ACTIVATION_CL...,1.564196,67436544
conv_24,Conv,CONV_FWD_110746273247874323646<CUDNN_CONVOLUTION_FWD_...,8.877858,7398752256
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE5738435934502841280<CUDNN_BATC...,0.647267,12845056
mul_24,ElementWise,OP_TENSOR_MUL_FWD2683263879807445323,0.874116,12845056
add_24,ElementWise,OP_TENSOR_ADD_FWD12465279068520730829,0.867669,6422528
relu_24,Relu,ACTIVATION_FWD5845180676068142718<CUDNN_ACTIVATION_RE...,0.427823,19267584
conv_25,Conv,CONV_FWD_317017606598885933931<CUDNN_CONVOLUTION_FWD_...,5.709120,11098128384
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE5817087588815643630<CUDNN_BATC...,0.958072,19267584
mul_25,ElementWise,OP_TENSOR_MUL_FWD4189940895033811301,1.335077,19267584
