LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_1984905338176381388<CUDNN_CONVOLUTION_FWD_AL...,49.047236,21801664512
squeezenet0_conv0_fwd,Conv,ADD_TENSOR13582054633352024326,29.114818,21801664512
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD1247861087528842973<CUDNN_ACTIVATION_CL...,29.220077,1211203584
squeezenet0_pool0_fwd,Pooling,POOLING_FWD5198201188831192991<CUDNN_POOLING_MAX>,29.496169,892108800
squeezenet0_conv1_fwd,Conv,CONV_FWD_15480023963922792696<CUDNN_CONVOLUTION_FWD_A...,9.550477,3171942400
squeezenet0_conv1_fwd,Conv,ADD_TENSOR11823593530789798406,1.401106,3171942400
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD7204918006091337328<CUDNN_ACTIVATION_RE...,1.553823,74342400
squeezenet0_conv2_fwd,Conv,CONV_FWD_310268664293093212674<CUDNN_CONVOLUTION_FWD_...,9.647306,3171942400
squeezenet0_conv2_fwd,Conv,ADD_TENSOR18061057768871654067,5.575750,3171942400
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,6.175029,297369600
squeezenet0_conv3_fwd,Conv,CONV_FWD_16230084828384103992<CUDNN_CONVOLUTION_FWD_A...,28.585880,28547481600
squeezenet0_conv3_fwd,Conv,ADD_TENSOR18061057768871654067,5.575750,28547481600
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,6.175029,297369600
squeezenet0_conv4_fwd,Conv,CONV_FWD_215386639326502259270<CUDNN_CONVOLUTION_FWD_...,16.736011,6343884800
squeezenet0_conv4_fwd,Conv,ADD_TENSOR11823593530789798406,1.401106,6343884800
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD7204918006091337328<CUDNN_ACTIVATION_RE...,1.553823,74342400
squeezenet0_conv5_fwd,Conv,CONV_FWD_310268664293093212674<CUDNN_CONVOLUTION_FWD_...,9.647306,3171942400
squeezenet0_conv5_fwd,Conv,ADD_TENSOR18061057768871654067,5.575750,3171942400
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,6.175029,297369600
squeezenet0_conv6_fwd,Conv,CONV_FWD_16230084828384103992<CUDNN_CONVOLUTION_FWD_A...,28.585880,28547481600
squeezenet0_conv6_fwd,Conv,ADD_TENSOR18061057768871654067,5.575750,28547481600
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,6.175029,297369600
squeezenet0_pool1_fwd,Pooling,POOLING_FWD11089812740292491398<CUDNN_POOLING_MAX_DET...,14.832907,429981696
squeezenet0_conv7_fwd,Conv,CONV_FWD_08404705214404237657<CUDNN_CONVOLUTION_FWD_A...,4.104653,3057647616
squeezenet0_conv7_fwd,Conv,ADD_TENSOR36489133648743444,0.524782,3057647616
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,0.740164,35831808
squeezenet0_conv8_fwd,Conv,CONV_FWD_48331549254463709829<CUDNN_CONVOLUTION_FWD_A...,10.952089,3057647616
squeezenet0_conv8_fwd,Conv,ADD_TENSOR2834635268811093029,2.101821,3057647616
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,2.901681,143327232
squeezenet0_conv9_fwd,Conv,CONV_FWD_213552402318534445468<CUDNN_CONVOLUTION_FWD_...,12.830816,27518828544
squeezenet0_conv9_fwd,Conv,ADD_TENSOR2834635268811093029,2.101821,27518828544
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,2.901681,143327232
squeezenet0_conv10_fwd,Conv,CONV_FWD_011702793696880523705<CUDNN_CONVOLUTION_FWD_...,7.609461,6115295232
squeezenet0_conv10_fwd,Conv,ADD_TENSOR36489133648743444,0.524782,6115295232
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,0.740164,35831808
squeezenet0_conv11_fwd,Conv,CONV_FWD_48331549254463709829<CUDNN_CONVOLUTION_FWD_A...,10.952089,3057647616
squeezenet0_conv11_fwd,Conv,ADD_TENSOR2834635268811093029,2.101821,3057647616
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,2.901681,143327232
squeezenet0_conv12_fwd,Conv,CONV_FWD_213552402318534445468<CUDNN_CONVOLUTION_FWD_...,12.830816,27518828544
squeezenet0_conv12_fwd,Conv,ADD_TENSOR2834635268811093029,2.101821,27518828544
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,2.901681,143327232
squeezenet0_pool2_fwd,Pooling,POOLING_FWD2741154689248904404<CUDNN_POOLING_MAX_DETE...,7.599217,199360512
squeezenet0_conv13_fwd,Conv,CONV_FWD_212201198675417931838<CUDNN_CONVOLUTION_FWD_...,3.556012,2126512128
squeezenet0_conv13_fwd,Conv,ADD_TENSOR10396806637468408993,0.188027,2126512128
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD11199738275615870437<CUDNN_ACTIVATION_R...,0.293919,12460032
squeezenet0_conv14_fwd,Conv,CONV_FWD_19849993834644009521<CUDNN_CONVOLUTION_FWD_A...,2.689923,1594884096
squeezenet0_conv14_fwd,Conv,ADD_TENSOR1976537185271986473,0.715613,1594884096
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD14980884543922296996<CUDNN_ACTIVATION_R...,1.132438,49840128
squeezenet0_conv15_fwd,Conv,CONV_FWD_49299987210493737687<CUDNN_CONVOLUTION_FWD_A...,7.665539,14353956864
squeezenet0_conv15_fwd,Conv,ADD_TENSOR1976537185271986473,0.715613,14353956864
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD14980884543922296996<CUDNN_ACTIVATION_R...,1.132438,49840128
squeezenet0_conv16_fwd,Conv,CONV_FWD_411467079021040362847<CUDNN_CONVOLUTION_FWD_...,5.185853,3189768192
squeezenet0_conv16_fwd,Conv,ADD_TENSOR10396806637468408993,0.188027,3189768192
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD11199738275615870437<CUDNN_ACTIVATION_R...,0.293919,12460032
squeezenet0_conv17_fwd,Conv,CONV_FWD_19849993834644009521<CUDNN_CONVOLUTION_FWD_A...,2.689923,1594884096
squeezenet0_conv17_fwd,Conv,ADD_TENSOR1976537185271986473,0.715613,1594884096
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD14980884543922296996<CUDNN_ACTIVATION_R...,1.132438,49840128
squeezenet0_conv18_fwd,Conv,CONV_FWD_49299987210493737687<CUDNN_CONVOLUTION_FWD_A...,7.665539,14353956864
squeezenet0_conv18_fwd,Conv,ADD_TENSOR1976537185271986473,0.715613,14353956864
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD14980884543922296996<CUDNN_ACTIVATION_R...,1.132438,49840128
squeezenet0_conv19_fwd,Conv,CONV_FWD_111739732755200731245<CUDNN_CONVOLUTION_FWD_...,5.203641,4253024256
squeezenet0_conv19_fwd,Conv,ADD_TENSOR17016803785898780720,0.246629,4253024256
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.386940,16613376
squeezenet0_conv20_fwd,Conv,CONV_FWD_01271430987554461443<CUDNN_CONVOLUTION_FWD_A...,3.767986,2835349504
squeezenet0_conv20_fwd,Conv,ADD_TENSOR14526833374302971729,0.950980,2835349504
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,1.501994,66453504
squeezenet0_conv21_fwd,Conv,CONV_FWD_43885585878495860823<CUDNN_CONVOLUTION_FWD_A...,11.546222,25518145536
squeezenet0_conv21_fwd,Conv,ADD_TENSOR14526833374302971729,0.950980,25518145536
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,1.501994,66453504
squeezenet0_conv22_fwd,Conv,CONV_FWD_28416947611085886164<CUDNN_CONVOLUTION_FWD_A...,6.821821,5670699008
squeezenet0_conv22_fwd,Conv,ADD_TENSOR17016803785898780720,0.246629,5670699008
squeezenet0_relu22_fwd,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.386940,16613376
squeezenet0_conv23_fwd,Conv,CONV_FWD_01271430987554461443<CUDNN_CONVOLUTION_FWD_A...,3.767986,2835349504
squeezenet0_conv23_fwd,Conv,ADD_TENSOR14526833374302971729,0.950980,2835349504
squeezenet0_relu23_fwd,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,1.501994,66453504
squeezenet0_conv24_fwd,Conv,CONV_FWD_43885585878495860823<CUDNN_CONVOLUTION_FWD_A...,11.546222,25518145536
squeezenet0_conv24_fwd,Conv,ADD_TENSOR14526833374302971729,0.950980,25518145536
squeezenet0_relu24_fwd,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,1.501994,66453504
squeezenet0_dropout0_fwd,Dropout,DROPOUT_FWD16616536234172147396,3.279828,44302336
squeezenet0_conv25_fwd,Conv,CONV_FWD_26029333301537574771<CUDNN_CONVOLUTION_FWD_A...,69.759859,88604672000
squeezenet0_conv25_fwd,Conv,ADD_TENSOR6370444345333594838,3.680271,88604672000
squeezenet0_relu25_fwd,Relu,ACTIVATION_FWD8474423277777645081<CUDNN_ACTIVATION_RE...,5.828445,259584000
squeezenet0_pool3_fwd,Pooling,POOLING_FWD16992453161172657067<CUDNN_POOLING_AVERAGE...,5.821666,86528000
,,Total,576.711947,720692690944
