LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_212447839598099175560<CUDNN_CONVOLUTION_FWD_...,0.126027,693633024
vgg0_conv0_fwd,Conv,ADD_TENSOR13775020443865875352,0.007481,693633024
vgg0_relu0_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RE...,0.184812,38535168
vgg0_conv1_fwd,Conv,CONV_FWD_05284868959856319017<CUDNN_CONVOLUTION_FWD_A...,0.748698,14797504512
vgg0_conv1_fwd,Conv,ADD_TENSOR1417980080802879312,0.036005,14797504512
vgg0_relu1_fwd,Relu,ACTIVATION_FWD1850083273288418068<CUDNN_ACTIVATION_RE...,0.184812,38535168
vgg0_pool0_fwd,Pooling,POOLING_FWD9454450584037871124<CUDNN_POOLING_MAX>,0.113911,12845056
vgg0_conv2_fwd,Conv,CONV_FWD_112229564897791528762<CUDNN_CONVOLUTION_FWD_...,0.373422,7398752256
vgg0_conv2_fwd,Conv,ADD_TENSOR3466184672379121001,0.036034,7398752256
vgg0_relu2_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_R...,0.095012,19267584
vgg0_conv3_fwd,Conv,CONV_FWD_03840064658852219217<CUDNN_CONVOLUTION_FWD_A...,0.683130,14797504512
vgg0_conv3_fwd,Conv,ADD_TENSOR8048121071817688104,0.065934,14797504512
vgg0_relu3_fwd,Relu,ACTIVATION_FWD15590529315453751929<CUDNN_ACTIVATION_R...,0.095012,19267584
vgg0_pool1_fwd,Pooling,POOLING_FWD6367682959879466097<CUDNN_POOLING_MAX>,0.060685,6422528
vgg0_conv4_fwd,Conv,CONV_FWD_17098631136602215319<CUDNN_CONVOLUTION_FWD_A...,0.408249,7398752256
vgg0_conv4_fwd,Conv,ADD_TENSOR18095779455616102852,0.065893,7398752256
vgg0_relu4_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_C...,0.050471,9633792
vgg0_conv5_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_...,0.779803,14797504512
vgg0_conv5_fwd,Conv,ADD_TENSOR3308511345661530404,0.125206,14797504512
vgg0_relu5_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_C...,0.050471,9633792
vgg0_conv6_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_...,0.779803,14797504512
vgg0_conv6_fwd,Conv,ADD_TENSOR3308511345661530404,0.125206,14797504512
vgg0_relu6_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_C...,0.050471,9633792
vgg0_conv7_fwd,Conv,CONV_FWD_112990713839077929847<CUDNN_CONVOLUTION_FWD_...,0.779803,14797504512
vgg0_conv7_fwd,Conv,ADD_TENSOR3308511345661530404,0.125206,14797504512
vgg0_relu7_fwd,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_C...,0.050471,9633792
vgg0_pool2_fwd,Pooling,POOLING_FWD12611647344507126789<CUDNN_POOLING_MAX>,0.033963,3211264
vgg0_conv8_fwd,Conv,CONV_FWD_011872459178020407551<CUDNN_CONVOLUTION_FWD_...,0.474197,7398752256
vgg0_conv8_fwd,Conv,ADD_TENSOR18318813384442054022,0.125531,7398752256
vgg0_relu8_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLI...,0.028262,4816896
vgg0_conv9_fwd,Conv,CONV_FWD_42474588886957599473<CUDNN_CONVOLUTION_FWD_A...,0.928342,14797504512
vgg0_conv9_fwd,Conv,ADD_TENSOR16969940790930874840,0.241260,14797504512
vgg0_relu9_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLI...,0.028262,4816896
vgg0_conv10_fwd,Conv,CONV_FWD_42474588886957599473<CUDNN_CONVOLUTION_FWD_A...,0.928342,14797504512
vgg0_conv10_fwd,Conv,ADD_TENSOR16969940790930874840,0.241260,14797504512
vgg0_relu10_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLI...,0.028262,4816896
vgg0_conv11_fwd,Conv,CONV_FWD_42474588886957599473<CUDNN_CONVOLUTION_FWD_A...,0.928342,14797504512
vgg0_conv11_fwd,Conv,ADD_TENSOR16969940790930874840,0.241260,14797504512
vgg0_relu11_fwd,Relu,ACTIVATION_FWD126221175733679494<CUDNN_ACTIVATION_CLI...,0.028262,4816896
vgg0_pool3_fwd,Pooling,POOLING_FWD8104652031225735959<CUDNN_POOLING_MAX_DETE...,0.022198,1605632
vgg0_conv12_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_A...,0.307786,3699376128
vgg0_conv12_fwd,Conv,ADD_TENSOR16159537695355410340,0.125470,3699376128
vgg0_relu12_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_CL...,0.007730,1204224
vgg0_conv13_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_A...,0.307786,3699376128
vgg0_conv13_fwd,Conv,ADD_TENSOR16159537695355410340,0.125470,3699376128
vgg0_relu13_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_CL...,0.007730,1204224
vgg0_conv14_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_A...,0.307786,3699376128
vgg0_conv14_fwd,Conv,ADD_TENSOR16159537695355410340,0.125470,3699376128
vgg0_relu14_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_CL...,0.007730,1204224
vgg0_conv15_fwd,Conv,CONV_FWD_18782103971390911991<CUDNN_CONVOLUTION_FWD_A...,0.307786,3699376128
vgg0_conv15_fwd,Conv,ADD_TENSOR16159537695355410340,0.125470,3699376128
vgg0_relu15_fwd,Relu,ACTIVATION_FWD3965239472450446386<CUDNN_ACTIVATION_CL...,0.007730,1204224
vgg0_pool4_fwd,Pooling,POOLING_FWD8915685539813956971<CUDNN_POOLING_MAX>,0.007756,401408
vgg0_dense0_fwd,Gemm,GEMM_FWD8302534750406119545,0.031365,16793600
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD10939543514929110806<CUDNN_ACTIVATION_R...,0.006282,49152
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD2315204805394327276,0.010117,16384
vgg0_dense1_fwd,Gemm,GEMM_FWD18048377344745498459,0.134098,134234112
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD10939543514929110806<CUDNN_ACTIVATION_R...,0.006282,49152
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD2315204805394327276,0.010117,16384
vgg0_dense2_fwd,Gemm,GEMM_FWD11170287369004465780,0.064851,32772000
,,Total,12.514583,312521502624
