LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_27,Conv,CONV_FWD_2358095905564789855<CUDNN_CONVOLUTION_FWD_AL...,0.039411,51380224
conv_27,Conv,ADD_TENSOR1688038841007904591,0.020973,51380224
relu_27,Relu,ACTIVATION_FWD1913596448039340866<CUDNN_ACTIVATION_CL...,0.006369,150528
conv_28,Conv,CONV_FWD_016924646240514992939<CUDNN_CONVOLUTION_FWD_...,0.057830,102760448
conv_28,Conv,ADD_TENSOR12689561667074745938,0.036008,102760448
relu_28,Relu,ACTIVATION_FWD915822045856640829<CUDNN_ACTIVATION_CLI...,0.006625,301056
conv_29,Conv,CONV_FWD_016924646240514992939<CUDNN_CONVOLUTION_FWD_...,0.057830,102760448
conv_29,Conv,ADD_TENSOR12689561667074745938,0.036008,102760448
relu_29,Relu,ACTIVATION_FWD915822045856640829<CUDNN_ACTIVATION_CLI...,0.006625,301056
conv_30,Conv,CONV_FWD_111782609942544281255<CUDNN_CONVOLUTION_FWD_...,0.047655,462422016
conv_30,Conv,ADD_TENSOR4190113135483063540,0.020972,462422016
relu_30,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RE...,0.007018,602112
conv_31,Conv,CONV_FWD_46952376537060226855<CUDNN_CONVOLUTION_FWD_A...,0.039468,19267584
conv_31,Conv,ADD_TENSOR12226459239225768974,0.011685,19267584
relu_31,Relu,ACTIVATION_FWD1182319122338388822<CUDNN_ACTIVATION_RE...,0.006296,56448
conv_32,Conv,CONV_FWD_4245872250168089292<CUDNN_CONVOLUTION_FWD_AL...,0.044937,60211200
conv_32,Conv,ADD_TENSOR14609490016674583013,0.007077,60211200
relu_32,Relu,ACTIVATION_FWD1913596448039340866<CUDNN_ACTIVATION_CL...,0.006369,150528
maxpool_8,Pooling,POOLING_FWD5557220851429664555<CUDNN_POOLING_MAX_DETE...,0.015505,3612672
conv_33,Conv,CONV_FWD_2358095905564789855<CUDNN_CONVOLUTION_FWD_AL...,0.039411,51380224
conv_33,Conv,ADD_TENSOR1688038841007904591,0.020973,51380224
relu_33,Relu,ACTIVATION_FWD1913596448039340866<CUDNN_ACTIVATION_CL...,0.006369,150528
conv_34,Conv,CONV_FWD_39232532707132936799<CUDNN_CONVOLUTION_FWD_A...,0.057888,89915392
conv_34,Conv,ADD_TENSOR3958144258811783026,0.032234,89915392
relu_34,Relu,ACTIVATION_FWD633924864192778122<CUDNN_ACTIVATION_CLI...,0.006475,263424
conv_35,Conv,CONV_FWD_410802764730301483621<CUDNN_CONVOLUTION_FWD_...,0.057996,115605504
conv_35,Conv,ADD_TENSOR6646740269659652428,0.039780,115605504
relu_35,Relu,ACTIVATION_FWD1931804082275578272<CUDNN_ACTIVATION_CL...,0.006659,338688
conv_36,Conv,CONV_FWD_04899303780491193316<CUDNN_CONVOLUTION_FWD_A...,0.054363,585252864
conv_36,Conv,ADD_TENSOR1803656310706366109,0.024993,585252864
relu_36,Relu,ACTIVATION_FWD1573998084906966604<CUDNN_ACTIVATION_RE...,0.007075,677376
conv_37,Conv,CONV_FWD_47301702056217202152<CUDNN_CONVOLUTION_FWD_A...,0.039312,25690112
conv_37,Conv,ADD_TENSOR12430512300215289537,0.013560,25690112
relu_37,Relu,ACTIVATION_FWD566637492364900403<CUDNN_ACTIVATION_CLI...,0.006315,75264
conv_38,Conv,CONV_FWD_45269876064599655887<CUDNN_CONVOLUTION_FWD_A...,0.052099,80281600
conv_38,Conv,ADD_TENSOR9292203776824823526,0.007358,80281600
relu_38,Relu,ACTIVATION_FWD1913596448039340866<CUDNN_ACTIVATION_CL...,0.006369,150528
maxpool_9,Pooling,POOLING_FWD5557220851429664555<CUDNN_POOLING_MAX_DETE...,0.015505,3612672
conv_39,Conv,CONV_FWD_2358095905564789855<CUDNN_CONVOLUTION_FWD_AL...,0.039411,51380224
conv_39,Conv,ADD_TENSOR1688038841007904591,0.020973,51380224
relu_39,Relu,ACTIVATION_FWD1913596448039340866<CUDNN_ACTIVATION_CL...,0.006369,150528
conv_40,Conv,CONV_FWD_116873687928429747846<CUDNN_CONVOLUTION_FWD_...,0.062567,211943424
conv_40,Conv,ADD_TENSOR8325213044580220117,0.067833,211943424
relu_40,Relu,ACTIVATION_FWD4593345919824606654<CUDNN_ACTIVATION_RE...,0.007018,602112
conv_41,Conv,CONV_FWD_42971617461753165782<CUDNN_CONVOLUTION_FWD_A...,0.059529,132464640
conv_41,Conv,ADD_TENSOR16207214878958632191,0.044633,132464640
relu_41,Relu,ACTIVATION_FWD14020157664409216800<CUDNN_ACTIVATION_R...,0.006831,376320
conv_42,Conv,CONV_FWD_410700791333676206653<CUDNN_CONVOLUTION_FWD_...,0.060653,722534400
conv_42,Conv,ADD_TENSOR6725579876540956948,0.029400,722534400
relu_42,Relu,ACTIVATION_FWD8599789635620946920<CUDNN_ACTIVATION_CL...,0.007151,752640
conv_43,Conv,CONV_FWD_09289515667662040135<CUDNN_CONVOLUTION_FWD_A...,0.040282,26492928
conv_43,Conv,ADD_TENSOR15713323288837447998,0.013834,26492928
relu_43,Relu,ACTIVATION_FWD566637492364900403<CUDNN_ACTIVATION_CLI...,0.006315,75264
conv_44,Conv,CONV_FWD_417173671406152070354<CUDNN_CONVOLUTION_FWD_...,0.074413,160563200
conv_44,Conv,ADD_TENSOR2847389187162652667,0.007946,160563200
relu_44,Relu,ACTIVATION_FWD915822045856640829<CUDNN_ACTIVATION_CLI...,0.006625,301056
maxpool_10,Pooling,POOLING_FWD4291310042321797332<CUDNN_POOLING_MAX_DETE...,0.015640,3725568
conv_45,Conv,CONV_FWD_38090207526009386112<CUDNN_CONVOLUTION_FWD_A...,0.059419,105971712
conv_45,Conv,ADD_TENSOR14305856075819434413,0.036981,105971712
relu_45,Relu,ACTIVATION_FWD915822045856640829<CUDNN_ACTIVATION_CLI...,0.006625,301056
maxpool_11,Pooling,POOLING_FWD1269682290970943175<CUDNN_POOLING_MAX>,0.009834,1467648
conv_46,Conv,CONV_FWD_014590057559930658046<CUDNN_CONVOLUTION_FWD_...,0.058424,83492864
conv_46,Conv,ADD_TENSOR10412393823014998407,0.054767,83492864
relu_46,Relu,ACTIVATION_FWD4399114970615742934<CUDNN_ACTIVATION_CL...,0.006358,150528
conv_47,Conv,CONV_FWD_111115087113377084414<CUDNN_CONVOLUTION_FWD_...,0.099862,52183040
conv_47,Conv,ADD_TENSOR279997458184933805,0.036432,52183040
relu_47,Relu,ACTIVATION_FWD10023309889849599084<CUDNN_ACTIVATION_R...,0.006326,94080
conv_48,Conv,CONV_FWD_29886595914558562312<CUDNN_CONVOLUTION_FWD_A...,0.058001,180633600
conv_48,Conv,ADD_TENSOR11142211896767675160,0.017614,180633600
relu_48,Relu,ACTIVATION_FWD3261720855894066560<CUDNN_ACTIVATION_CL...,0.006395,188160
conv_49,Conv,CONV_FWD_111582080122179202623<CUDNN_CONVOLUTION_FWD_...,0.058185,10436608
conv_49,Conv,ADD_TENSOR4114504878739836012,0.012176,10436608
relu_49,Relu,ACTIVATION_FWD6337535680528812831<CUDNN_ACTIVATION_CL...,0.006303,18816
conv_50,Conv,CONV_FWD_36249377950466797786<CUDNN_CONVOLUTION_FWD_A...,0.056648,40140800
conv_50,Conv,ADD_TENSOR16173812252419589623,0.007414,40140800
relu_50,Relu,ACTIVATION_FWD6053286142640170497<CUDNN_ACTIVATION_RE...,0.006318,75264
maxpool_12,Pooling,POOLING_FWD15601757303958236550<CUDNN_POOLING_MAX>,0.009571,1467648
conv_51,Conv,CONV_FWD_113556886599333645996<CUDNN_CONVOLUTION_FWD_...,0.058283,41746432
conv_51,Conv,ADD_TENSOR2702657212369988863,0.030381,41746432
relu_51,Relu,ACTIVATION_FWD6053286142640170497<CUDNN_ACTIVATION_RE...,0.006318,75264
conv_52,Conv,CONV_FWD_28081469234368865551<CUDNN_CONVOLUTION_FWD_A...,0.085837,125239296
conv_52,Conv,ADD_TENSOR7183818951823818271,0.079030,125239296
relu_52,Relu,ACTIVATION_FWD1543239108777738396<CUDNN_ACTIVATION_RE...,0.006409,225792
conv_53,Conv,CONV_FWD_415469066755810890390<CUDNN_CONVOLUTION_FWD_...,0.058398,62619648
conv_53,Conv,ADD_TENSOR2268683945112345023,0.042543,62619648
relu_53,Relu,ACTIVATION_FWD5210186061484382792<CUDNN_ACTIVATION_CL...,0.006335,112896
conv_54,Conv,CONV_FWD_47421390367243803377<CUDNN_CONVOLUTION_FWD_A...,0.071797,260112384
conv_54,Conv,ADD_TENSOR12621555101903262168,0.022802,260112384
relu_54,Relu,ACTIVATION_FWD1543239108777738396<CUDNN_ACTIVATION_RE...,0.006409,225792
conv_55,Conv,CONV_FWD_115235879527020177669<CUDNN_CONVOLUTION_FWD_...,0.058208,15654912
conv_55,Conv,ADD_TENSOR5391599673831312214,0.015015,15654912
relu_55,Relu,ACTIVATION_FWD12055541260726436101<CUDNN_ACTIVATION_R...,0.006294,28224
conv_56,Conv,CONV_FWD_116057648605341770534<CUDNN_CONVOLUTION_FWD_...,0.080435,60211200
conv_56,Conv,ADD_TENSOR5150502476793610613,0.007461,60211200
relu_56,Relu,ACTIVATION_FWD6053286142640170497<CUDNN_ACTIVATION_RE...,0.006318,75264
maxpool_13,Pooling,POOLING_FWD15601757303958236550<CUDNN_POOLING_MAX>,0.009571,1467648
conv_57,Conv,CONV_FWD_113556886599333645996<CUDNN_CONVOLUTION_FWD_...,0.058283,41746432
conv_57,Conv,ADD_TENSOR2702657212369988863,0.030381,41746432
relu_57,Relu,ACTIVATION_FWD6053286142640170497<CUDNN_ACTIVATION_RE...,0.006318,75264
averagepool_1,Pooling,POOLING_FWD10545773045288087193<CUDNN_POOLING_AVERAGE...,0.008152,200704
dropout_1,Dropout,DROPOUT_FWD11307509859710252269,0.007631,4096
dropout_1,Dropout,DROPOUT_FWD11307509859710252269,0.007631,4096
gemm_1,Gemm,GEMV_FWD11983693980394723532,0.010765,2049000
softmax_1,Softmax,"SOFTMAX_FWD13635604027139163812<CUDNN_SOFTMAX_FAST, C...",0.005850,3000
,,Total,5.315633,25398369760
