LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_19,Conv,ADD_TENSOR11847006880497466836,0.005433,5191680
relu_19,Relu,ACTIVATION_FWD13678297866495643244<CUDNN_ACTIVATION_RELU>,0.005147,16224
conv_20,Conv,CONV_FWD_45270708545296830480<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.055808,12979200
conv_20,Conv,ADD_TENSOR16600809506972819042,0.005728,12979200
relu_20,Relu,ACTIVATION_FWD3720399943937968592<CUDNN_ACTIVATION_RELU>,0.005330,48672
maxpool_6,Pooling,POOLING_FWD410961172600847302<CUDNN_POOLING_MAX_DETERMINISTIC>,0.014698,1460160
conv_21,Conv,CONV_FWD_37297116295984859571<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.053914,20766720
conv_21,Conv,ADD_TENSOR15726930058861998810,0.005836,20766720
relu_21,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
conv_22,Conv,CONV_FWD_46698704046426767876<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.056846,55377920
conv_22,Conv,ADD_TENSOR11183618615958387359,0.006622,55377920
relu_22,Relu,ACTIVATION_FWD13258950189816509613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005470,162240
conv_23,Conv,CONV_FWD_21720222970769536307<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.056767,38764544
conv_23,Conv,ADD_TENSOR6231203926153687678,0.006103,38764544
relu_23,Relu,ACTIVATION_FWD14120716174808865243<CUDNN_ACTIVATION_RELU>,0.005433,113568
conv_24,Conv,CONV_FWD_32867554541953514949<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.033813,152635392
conv_24,Conv,ADD_TENSOR15642618826611298555,0.007176,152635392
relu_24,Relu,ACTIVATION_FWD7915642666489871005<CUDNN_ACTIVATION_RELU>,0.005617,227136
conv_25,Conv,CONV_FWD_29843823633893240399<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.071309,8306688
conv_25,Conv,ADD_TENSOR12385018709225932873,0.005491,8306688
relu_25,Relu,ACTIVATION_FWD13526217706463347611<CUDNN_ACTIVATION_RELU>,0.005179,24336
conv_26,Conv,CONV_FWD_01268061073764476781<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.063925,25958400
conv_26,Conv,ADD_TENSOR15726930058861998810,0.005836,25958400
relu_26,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
maxpool_7,Pooling,POOLING_FWD2124295573571946042<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015739,1557504
conv_27,Conv,CONV_FWD_23917090400355190030<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.076696,22151168
conv_27,Conv,ADD_TENSOR15726930058861998810,0.005836,22151168
relu_27,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
conv_28,Conv,CONV_FWD_210460511237336888339<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.056774,44302336
conv_28,Conv,ADD_TENSOR11483362145006803477,0.006314,44302336
relu_28,Relu,ACTIVATION_FWD8372643387112494616<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005478,129792
conv_29,Conv,CONV_FWD_210460511237336888339<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.056774,44302336
conv_29,Conv,ADD_TENSOR11483362145006803477,0.006314,44302336
relu_29,Relu,ACTIVATION_FWD8372643387112494616<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005478,129792
conv_30,Conv,CONV_FWD_112920007041704181078<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.052585,199360512
conv_30,Conv,ADD_TENSOR8458144106779879412,0.007519,199360512
relu_30,Relu,ACTIVATION_FWD17432660807868853019<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005650,259584
conv_31,Conv,CONV_FWD_29843823633893240399<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.071309,8306688
conv_31,Conv,ADD_TENSOR12385018709225932873,0.005491,8306688
relu_31,Relu,ACTIVATION_FWD13526217706463347611<CUDNN_ACTIVATION_RELU>,0.005179,24336
conv_32,Conv,CONV_FWD_01268061073764476781<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.063925,25958400
conv_32,Conv,ADD_TENSOR15726930058861998810,0.005836,25958400
relu_32,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
maxpool_8,Pooling,POOLING_FWD2124295573571946042<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015739,1557504
conv_33,Conv,CONV_FWD_23917090400355190030<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.076696,22151168
conv_33,Conv,ADD_TENSOR15726930058861998810,0.005836,22151168
relu_33,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
conv_34,Conv,CONV_FWD_21720222970769536307<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.056767,38764544
conv_34,Conv,ADD_TENSOR6231203926153687678,0.006103,38764544
relu_34,Relu,ACTIVATION_FWD14120716174808865243<CUDNN_ACTIVATION_RELU>,0.005433,113568
conv_35,Conv,CONV_FWD_29010759034638963469<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.056872,49840128
conv_35,Conv,ADD_TENSOR16754031074586123021,0.006482,49840128
relu_35,Relu,ACTIVATION_FWD16724144063466872893<CUDNN_ACTIVATION_RELU>,0.005486,146016
conv_36,Conv,CONV_FWD_38350049424274130333<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.059602,252315648
conv_36,Conv,ADD_TENSOR17614035774182977389,0.007761,252315648
relu_36,Relu,ACTIVATION_FWD8705100452449695093<CUDNN_ACTIVATION_RELU>,0.005753,292032
conv_37,Conv,CONV_FWD_12731817256132343651<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.057008,11075584
conv_37,Conv,ADD_TENSOR886461154046042424,0.005494,11075584
relu_37,Relu,ACTIVATION_FWD18413172363370589306<CUDNN_ACTIVATION_RELU>,0.005257,32448
conv_38,Conv,CONV_FWD_1693512954353024836<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.070604,34611200
conv_38,Conv,ADD_TENSOR15726930058861998810,0.005836,34611200
relu_38,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
maxpool_9,Pooling,POOLING_FWD2124295573571946042<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015739,1557504
conv_39,Conv,CONV_FWD_23917090400355190030<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.076696,22151168
conv_39,Conv,ADD_TENSOR15726930058861998810,0.005836,22151168
relu_39,Relu,ACTIVATION_FWD10478727587354906863<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005324,64896
conv_40,Conv,CONV_FWD_012155006694549391965<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.062499,91373568
conv_40,Conv,ADD_TENSOR8458144106779879412,0.007519,91373568
relu_40,Relu,ACTIVATION_FWD17432660807868853019<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005650,259584
conv_41,Conv,CONV_FWD_17602296424502988125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.058340,57108480
conv_41,Conv,ADD_TENSOR11183618615958387359,0.006622,57108480
relu_41,Relu,ACTIVATION_FWD13258950189816509613<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005470,162240
conv_42,Conv,CONV_FWD_410942051449000073232<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.066770,311500800
conv_42,Conv,ADD_TENSOR9036251663228483239,0.008138,311500800
relu_42,Relu,ACTIVATION_FWD9650879661416075889<CUDNN_ACTIVATION_RELU>,0.005841,324480
conv_43,Conv,CONV_FWD_16015577677354717340<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.073207,11421696
conv_43,Conv,ADD_TENSOR886461154046042424,0.005494,11421696
relu_43,Relu,ACTIVATION_FWD18413172363370589306<CUDNN_ACTIVATION_RELU>,0.005257,32448
conv_44,Conv,CONV_FWD_2482632793022213562<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.085270,69222400
conv_44,Conv,ADD_TENSOR11483362145006803477,0.006314,69222400
relu_44,Relu,ACTIVATION_FWD8372643387112494616<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005478,129792
maxpool_10,Pooling,POOLING_FWD7776026354545549765<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015909,1606176
conv_45,Conv,CONV_FWD_02138866061631469349<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.058309,45686784
conv_45,Conv,ADD_TENSOR11483362145006803477,0.006314,45686784
relu_45,Relu,ACTIVATION_FWD8372643387112494616<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005478,129792
maxpool_11,Pooling,POOLING_FWD4630473120306698223<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010564,539136
conv_46,Conv,CONV_FWD_318208960169570994947<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.115350,30670848
conv_46,Conv,ADD_TENSOR8923562651005886599,0.005682,30670848
relu_46,Relu,ACTIVATION_FWD4843874696380550235<CUDNN_ACTIVATION_RELU>,0.005306,55296
conv_47,Conv,CONV_FWD_414967929996691632429<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.119041,19169280
conv_47,Conv,ADD_TENSOR6611764357658259833,0.005481,19169280
relu_47,Relu,ACTIVATION_FWD4090792957311355397<CUDNN_ACTIVATION_RELU>,0.005221,34560
conv_48,Conv,CONV_FWD_11522134550100570942<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.050244,66355200
conv_48,Conv,ADD_TENSOR7026762610578736211,0.005692,66355200
relu_48,Relu,ACTIVATION_FWD9094053001186704989<CUDNN_ACTIVATION_RELU>,0.005311,69120
conv_49,Conv,CONV_FWD_417673159922267827436<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.107711,3833856
conv_49,Conv,ADD_TENSOR1191223042328659143,0.005379,3833856
relu_49,Relu,ACTIVATION_FWD2607174420577059902<CUDNN_ACTIVATION_RELU>,0.005155,6912
conv_50,Conv,CONV_FWD_04433587381038664443<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.073993,14745600
conv_50,Conv,ADD_TENSOR17250373825503309978,0.005450,14745600
relu_50,Relu,ACTIVATION_FWD11002499693382436032<CUDNN_ACTIVATION_RELU>,0.005188,27648
maxpool_12,Pooling,POOLING_FWD10247190261486220563<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009523,539136
conv_51,Conv,CONV_FWD_35310515427296032379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.115366,15335424
conv_51,Conv,ADD_TENSOR17250373825503309978,0.005450,15335424
relu_51,Relu,ACTIVATION_FWD11002499693382436032<CUDNN_ACTIVATION_RELU>,0.005188,27648
conv_52,Conv,CONV_FWD_412675390451192864415<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.087157,46006272
conv_52,Conv,ADD_TENSOR12828708553543072587,0.005855,46006272
relu_52,Relu,ACTIVATION_FWD4603602134132564185<CUDNN_ACTIVATION_RELU>,0.005335,82944
conv_53,Conv,CONV_FWD_24080082251373654650<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.086993,23003136
conv_53,Conv,ADD_TENSOR15046164583083645830,0.005488,23003136
relu_53,Relu,ACTIVATION_FWD9282236891606735189<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005272,41472
conv_54,Conv,CONV_FWD_29857363952432560669<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.060096,95551488
conv_54,Conv,ADD_TENSOR12828708553543072587,0.005855,95551488
relu_54,Relu,ACTIVATION_FWD4603602134132564185<CUDNN_ACTIVATION_RELU>,0.005335,82944
conv_55,Conv,CONV_FWD_49694220734184041430<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.086620,5750784
conv_55,Conv,ADD_TENSOR10182538384540676938,0.005409,5750784
relu_55,Relu,ACTIVATION_FWD1928903557957056312<CUDNN_ACTIVATION_RELU>,0.005143,10368
conv_56,Conv,CONV_FWD_26962252218753919664<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.096739,22118400
conv_56,Conv,ADD_TENSOR17250373825503309978,0.005450,22118400
relu_56,Relu,ACTIVATION_FWD11002499693382436032<CUDNN_ACTIVATION_RELU>,0.005188,27648
maxpool_13,Pooling,POOLING_FWD10247190261486220563<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009523,539136
conv_57,Conv,CONV_FWD_35310515427296032379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.115366,15335424
conv_57,Conv,ADD_TENSOR17250373825503309978,0.005450,15335424
relu_57,Relu,ACTIVATION_FWD11002499693382436032<CUDNN_ACTIVATION_RELU>,0.005188,27648
dropout_1,Dropout,DROPOUT_FWD4837089382285025044,0.006801,2048
dropout_1,Dropout,DROPOUT_FWD4837089382285025044,0.006801,2048
gemm_1,Gemm,GEMV_FWD11959305008468705230,0.015911,2049000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MODE...",0.005367,3000
,,Total,1.909185,11015040192
