LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_13321696471879980926<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.131025,346816512
vgg0_conv0_fwd,Conv,ADD_TENSOR9473919981279518811,0.185422,346816512
vgg0_relu0_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RELU>,0.128054,19267584
vgg0_conv1_fwd,Conv,CONV_FWD_015047400754842829980<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.574887,7398752256
vgg0_conv1_fwd,Conv,ADD_TENSOR9473919981279518811,0.185422,7398752256
vgg0_relu1_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_RELU>,0.128054,19267584
vgg0_pool0_fwd,Pooling,POOLING_FWD14629992620950112833<CUDNN_POOLING_MAX>,0.086105,6422528
vgg0_conv2_fwd,Conv,CONV_FWD_416342796688394932521<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.290092,3699376128
vgg0_conv2_fwd,Conv,ADD_TENSOR880377388989406834,0.091131,3699376128
vgg0_relu2_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_RELU>,0.066665,9633792
vgg0_conv3_fwd,Conv,CONV_FWD_118339526513789636814<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.489321,7398752256
vgg0_conv3_fwd,Conv,ADD_TENSOR880377388989406834,0.091131,7398752256
vgg0_relu3_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_RELU>,0.066665,9633792
vgg0_pool1_fwd,Pooling,POOLING_FWD1180600173709158436<CUDNN_POOLING_MAX>,0.052117,3211264
vgg0_conv4_fwd,Conv,CONV_FWD_04062151858779644424<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.288406,3699376128
vgg0_conv4_fwd,Conv,ADD_TENSOR10854488524717959077,0.048814,3699376128
vgg0_relu4_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.035807,4816896
vgg0_conv5_fwd,Conv,CONV_FWD_418391902712174947684<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.515705,7398752256
vgg0_conv5_fwd,Conv,ADD_TENSOR10854488524717959077,0.048814,7398752256
vgg0_relu5_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.035807,4816896
vgg0_conv6_fwd,Conv,CONV_FWD_418391902712174947684<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.515705,7398752256
vgg0_conv6_fwd,Conv,ADD_TENSOR10854488524717959077,0.048814,7398752256
vgg0_relu6_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_RELU>,0.035807,4816896
vgg0_pool2_fwd,Pooling,POOLING_FWD16661429663373328464<CUDNN_POOLING_MAX_DETERMINISTIC>,0.030144,1605632
vgg0_conv7_fwd,Conv,CONV_FWD_43237635335645919686<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.301319,3699376128
vgg0_conv7_fwd,Conv,ADD_TENSOR17755399916725501637,0.027278,3699376128
vgg0_relu7_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_RELU>,0.020520,2408448
vgg0_conv8_fwd,Conv,CONV_FWD_44131573980884819352<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.557980,7398752256
vgg0_conv8_fwd,Conv,ADD_TENSOR17755399916725501637,0.027278,7398752256
vgg0_relu8_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_RELU>,0.020520,2408448
vgg0_conv9_fwd,Conv,CONV_FWD_44131573980884819352<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.557980,7398752256
vgg0_conv9_fwd,Conv,ADD_TENSOR17755399916725501637,0.027278,7398752256
vgg0_relu9_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_RELU>,0.020520,2408448
vgg0_pool3_fwd,Pooling,POOLING_FWD4054746431284916034<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019317,802816
vgg0_conv10_fwd,Conv,CONV_FWD_02539049387711939688<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.271051,1849688064
vgg0_conv10_fwd,Conv,ADD_TENSOR2300263462892900509,0.010816,1849688064
vgg0_relu10_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_RELU>,0.006397,602112
vgg0_conv11_fwd,Conv,CONV_FWD_02539049387711939688<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.271051,1849688064
vgg0_conv11_fwd,Conv,ADD_TENSOR2300263462892900509,0.010816,1849688064
vgg0_relu11_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_RELU>,0.006397,602112
vgg0_conv12_fwd,Conv,CONV_FWD_02539049387711939688<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.271051,1849688064
vgg0_conv12_fwd,Conv,ADD_TENSOR2300263462892900509,0.010816,1849688064
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_RELU>,0.006397,602112
vgg0_pool4_fwd,Pooling,POOLING_FWD3712717282920372542<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007376,200704
vgg0_dense0_fwd,Gemm,GEMM_FWD16244051767690229584,0.038175,8396800
