LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.035924,4816896
maxpool_1,Pooling,POOLING_FWD8610934664376169064<CUDNN_POOLING_MAX>,0.038640,3612672
relu_2,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.009446,1204224
relu_3,Relu,ACTIVATION_FWD1934602717534273017<CUDNN_ACTIVATION_RELU>,0.028089,3612672
maxpool_2,Pooling,POOLING_FWD12137548896800054021<CUDNN_POOLING_MAX>,0.031588,2709504
relu_4,Relu,ACTIVATION_FWD7330662369694061023<CUDNN_ACTIVATION_RELU>,0.005769,301056
conv_5,Conv,CONV_FWD_31015000024928198064<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.037461,57802752
conv_5,Conv,ADD_TENSOR9288566569399463723,0.009404,57802752
relu_5,Relu,ACTIVATION_FWD7793857268522702821<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006080,451584
conv_6,Conv,CONV_FWD_43599144197377901208<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.041584,346816512
conv_6,Conv,ADD_TENSOR5946577352623570573,0.010861,346816512
relu_6,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006392,602112
conv_7,Conv,CONV_FWD_16800946629447965455<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.033708,9633792
conv_7,Conv,ADD_TENSOR5070005307768352436,0.006025,9633792
relu_7,Relu,ACTIVATION_FWD9521720958770919344<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005361,75264
conv_8,Conv,CONV_FWD_42987497988619863058<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.046664,40140800
conv_8,Conv,ADD_TENSOR12175495051275693184,0.006725,40140800
relu_8,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.005500,150528
maxpool_3,Pooling,POOLING_FWD11861578520059173259<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.027870,2709504
conv_9,Conv,CONV_FWD_313206765568374242047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.033892,19267584
conv_9,Conv,ADD_TENSOR12175495051275693184,0.006725,19267584
relu_9,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.005500,150528
conv_10,Conv,CONV_FWD_07863176487817324476<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.046838,102760448
conv_10,Conv,ADD_TENSOR5946577352623570573,0.010861,102760448
relu_10,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006392,602112
conv_11,Conv,CONV_FWD_07863176487817324476<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.046838,102760448
conv_11,Conv,ADD_TENSOR5946577352623570573,0.010861,102760448
relu_11,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006392,602112
conv_12,Conv,CONV_FWD_47838939533611863792<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.073983,693633024
conv_12,Conv,ADD_TENSOR2934926772568019781,0.013717,693633024
relu_12,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_RELU>,0.007034,903168
conv_13,Conv,CONV_FWD_46930578951050373283<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.041513,25690112
conv_13,Conv,ADD_TENSOR12175495051275693184,0.006725,25690112
relu_13,Relu,ACTIVATION_FWD17197166849541022766<CUDNN_ACTIVATION_RELU>,0.005500,150528
conv_14,Conv,CONV_FWD_212745360984677415262<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.108123,240844800
conv_14,Conv,ADD_TENSOR9288566569399463723,0.009404,240844800
relu_14,Relu,ACTIVATION_FWD7793857268522702821<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006080,451584
maxpool_4,Pooling,POOLING_FWD15248117088476574163<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.035933,3612672
relu_15,Relu,ACTIVATION_FWD7330662369694061023<CUDNN_ACTIVATION_RELU>,0.005769,301056
maxpool_5,Pooling,POOLING_FWD1784221471131558323<CUDNN_POOLING_MAX>,0.022858,1693440
conv_16,Conv,CONV_FWD_212341800837408266731<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.057704,72253440
conv_16,Conv,ADD_TENSOR2035190262912384433,0.007275,72253440
relu_16,Relu,ACTIVATION_FWD4280872812794092757<CUDNN_ACTIVATION_RELU>,0.005661,225792
conv_17,Conv,CONV_FWD_39197111914560641590<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.053824,36126720
conv_17,Conv,ADD_TENSOR15945616931020084422,0.006207,36126720
relu_17,Relu,ACTIVATION_FWD946145964091422673<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005397,112896
conv_18,Conv,CONV_FWD_412873631304569724959<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.031835,140894208
conv_18,Conv,ADD_TENSOR11505537444283173795,0.007459,140894208
relu_18,Relu,ACTIVATION_FWD1361493382916649228<CUDNN_ACTIVATION_RELU>,0.005697,244608
conv_19,Conv,CONV_FWD_47796227476785001519<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.067379,6021120
conv_19,Conv,ADD_TENSOR9558342148502554602,0.005513,6021120
relu_19,Relu,ACTIVATION_FWD3999219783013901804<CUDNN_ACTIVATION_RELU>,0.005184,18816
conv_20,Conv,CONV_FWD_45872056700331963732<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.055598,15052800
conv_20,Conv,ADD_TENSOR797956401321346567,0.005897,15052800
