LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv16_conv0_fwd,Conv,CONV_FWD_417924724977167021820<CUDNN_CONVOLUTION_FWD_...,0.100958,472055808
resnetv16_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9100550651633946381<CUDNN_BATC...,0.065677,3211264
resnetv16_relu0_fwd,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RE...,0.035924,4816896
resnetv16_pool0_fwd,Pooling,POOLING_FWD9240476157489154913<CUDNN_POOLING_MAX_DETE...,0.038741,3612672
resnetv16_stage1_conv0_fwd,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_A...,0.054324,462422016
resnetv16_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATC...,0.020824,802816
resnetv16_stage1_relu0_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RE...,0.009446,1204224
resnetv16_stage1_conv1_fwd,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_A...,0.054324,462422016
resnetv16_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATC...,0.020824,802816
resnetv16_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.023157,401408
resnetv16_stage1_activation0,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RE...,0.009446,1204224
resnetv16_stage1_conv2_fwd,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_A...,0.054324,462422016
resnetv16_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATC...,0.020824,802816
resnetv16_stage1_relu1_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RE...,0.009446,1204224
resnetv16_stage1_conv3_fwd,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_A...,0.054324,462422016
resnetv16_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATC...,0.020824,802816
resnetv16_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.023157,401408
resnetv16_stage1_activation1,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RE...,0.009446,1204224
resnetv16_stage1_conv4_fwd,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_A...,0.054324,462422016
resnetv16_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATC...,0.020824,802816
resnetv16_stage1_relu2_fwd,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RE...,0.009446,1204224
resnetv16_stage1_conv5_fwd,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_A...,0.054324,462422016
resnetv16_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATC...,0.020824,802816
resnetv16_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.023157,401408
resnetv16_stage1_activation2,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RE...,0.009446,1204224
resnetv16_stage2_conv2_fwd,Conv,CONV_FWD_23313740701189255644<CUDNN_CONVOLUTION_FWD_A...,0.021679,25690112
resnetv16_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BAT...,0.012342,401408
resnetv16_stage2_conv0_fwd,Conv,CONV_FWD_215110248376917926588<CUDNN_CONVOLUTION_FWD_...,0.085359,231211008
resnetv16_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BAT...,0.012342,401408
resnetv16_stage2_relu0_fwd,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_C...,0.006392,602112
resnetv16_stage2_conv1_fwd,Conv,CONV_FWD_317751717932441780660<CUDNN_CONVOLUTION_FWD_...,0.050084,462422016
resnetv16_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BAT...,0.012342,401408
resnetv16_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD16489711293590265615,0.012733,200704
resnetv16_stage2_activation0,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_C...,0.006392,602112
