LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD3375608673822409795,0.006860,75264
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD5064189267978884449,0.006851,150528
conv0,Conv,CONV_FWD_017912096358856842096<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.042457,86704128
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE9100550651633946381<CUDNN_BATCHNORM_PER_A...,0.065677,3211264
relu0,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.035924,4816896
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE9100550651633946381<CUDNN_BATCHNORM_PER_A...,0.065677,3211264
stage1_unit1_conv1,Conv,CONV_FWD_45024390437029552180<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.157882,1849688064
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE9100550651633946381<CUDNN_BATCHNORM_PER_A...,0.065677,3211264
stage1_unit1_relu1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.035924,4816896
stage1_unit1_conv2,Conv,CONV_FWD_26292984668892879669<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.140371,462422016
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
stage1_unit1_conv1sc,Conv,CONV_FWD_44658181587822838544<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.031480,51380224
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
_plus0,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.023157,401408
stage1_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
stage1_unit2_conv1,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.054324,462422016
stage1_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
stage1_unit2_relu1,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.009446,1204224
stage1_unit2_conv2,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.054324,462422016
stage1_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
_plus1,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.023157,401408
stage1_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
stage1_unit3_conv1,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.054324,462422016
stage1_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
stage1_unit3_relu1,Relu,ACTIVATION_FWD6352448163533453711<CUDNN_ACTIVATION_RELU>,0.009446,1204224
stage1_unit3_conv2,Conv,CONV_FWD_47217592217882241184<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.054324,462422016
stage1_unit3_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
_plus2,ElementWise,OP_TENSOR_ADD_FWD1347022181792828552,0.023157,401408
stage2_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE8753455589369015865<CUDNN_BATCHNORM_PER_A...,0.020824,802816
stage2_unit1_conv1,Conv,CONV_FWD_22946430159044317944<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.094899,924844032
stage2_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE14811125478245430918<CUDNN_BATCHNORM_PER_...,0.035189,1605632
stage2_unit1_relu1,Relu,ACTIVATION_FWD18014402300736714689<CUDNN_ACTIVATION_RELU>,0.020546,2408448
stage2_unit1_conv2,Conv,CONV_FWD_210239097813297630205<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.162592,462422016
stage2_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
stage2_unit1_conv1sc,Conv,CONV_FWD_23313740701189255644<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.021679,25690112
stage2_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
_plus3,ElementWise,OP_TENSOR_ADD_FWD16489711293590265615,0.012733,200704
stage2_unit2_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
stage2_unit2_conv1,Conv,CONV_FWD_317751717932441780660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.050084,462422016
stage2_unit2_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
stage2_unit2_relu1,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006392,602112
stage2_unit2_conv2,Conv,CONV_FWD_317751717932441780660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.050084,462422016
stage2_unit2_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
_plus4,ElementWise,OP_TENSOR_ADD_FWD16489711293590265615,0.012733,200704
stage2_unit3_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
stage2_unit3_conv1,Conv,CONV_FWD_317751717932441780660<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.050084,462422016
stage2_unit3_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE10312163411967606206<CUDNN_BATCHNORM_PER_...,0.012342,401408
stage2_unit3_relu1,Relu,ACTIVATION_FWD12560189119241316872<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006392,602112
