LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_2365768323496994378<CUDNN_CONVOLUTI...,0.254062,1888223232
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5408067824915266529<CU...,0.115131,12845056
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_8178100064739984175<CUDNN_ACTIV...,0.046504,19267584
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_2875413648790202851<CUDNN_POOLING_...,0.052621,14450688
resnetv17_stage1_conv0_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_4_TENSORCOREHALF_1316865303964755096...,0.056220,205520896
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5088233185550574945<CU...,0.023097,3211264
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_9002179686972693935<CUDNN_ACTIV...,0.014801,4816896
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_13564708233675470870<CUDNN_CONVOLUT...,0.073398,1849688064
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5088233185550574945<CU...,0.023097,3211264
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_9002179686972693935<CUDNN_ACTIV...,0.014801,4816896
resnetv17_stage1_conv2_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_5426059689881294823...,0.116286,822083584
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_13369381677567604857<C...,0.115141,12845056
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_11958138724520350105<CUDNN_CONVOLUT...,0.092315,822083584
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_13369381677567604857<C...,0.115141,12845056
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_7152826262751072612,0.060570,6422528
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_9510114122401726647<CUDNN_ACTIV...,0.046479,19267584
resnetv17_stage1_conv4_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_1501334691609767581...,0.143354,822083584
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5088233185550574945<CU...,0.023097,3211264
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_9002179686972693935<CUDNN_ACTIV...,0.014801,4816896
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_13564708233675470870<CUDNN_CONVOLUT...,0.073398,1849688064
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5088233185550574945<CU...,0.023097,3211264
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_9002179686972693935<CUDNN_ACTIV...,0.014801,4816896
resnetv17_stage1_conv6_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_5426059689881294823...,0.116286,822083584
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_13369381677567604857<C...,0.115141,12845056
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_7152826262751072612,0.060570,6422528
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_9510114122401726647<CUDNN_ACTIV...,0.046479,19267584
resnetv17_stage1_conv7_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_1501334691609767581...,0.143354,822083584
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5088233185550574945<CU...,0.023097,3211264
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_9002179686972693935<CUDNN_ACTIV...,0.014801,4816896
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_13564708233675470870<CUDNN_CONVOLUT...,0.073398,1849688064
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_5088233185550574945<CU...,0.023097,3211264
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_9002179686972693935<CUDNN_ACTIV...,0.014801,4816896
resnetv17_stage1_conv9_fwd,Conv,CONV_BIAS_ACTIVATION_FWD_0_TENSORCOREHALF_5426059689881294823...,0.116286,822083584
